ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,346.800000000745,63,1
3,1,0,416.099999999627,69,1
3,0,1,434.199999999255,70,1
3,1,0,58.7000000011176,72,1
2,1,1,871.300000000745,39,1
2,0,1,433.599999999627,66,1
2,1,1,386.099999999627,61,1
2,1,1,368.199999999255,58,1
2,0,0,857.5,34,1
2,1,1,349.099999999627,57,1
2,1,1,352.800000000745,62,1
2,0,1,724.60000000149,66,1
2,1,1,357.200000001118,43,1
2,1,1,305.200000001118,56,1
2,0,1,385.300000000745,57,1
2,0,1,563.199999999255,64,1
2,0,1,337.599999999627,62,1
2,0,1,141.599999999627,68,1
2,1,0,460.300000000745,61,1
2,0,1,765.099999999627,46,1
2,0,1,355.900000000373,58,1
2,0,1,424.700000001118,62,1
2,0,1,349.900000000373,68,1
2,0,1,383.599999999627,70,1
2,1,1,404.099999999627,43,1
2,1,1,344.800000000745,43,1
2,1,1,1488.20000000112,43,1
2,1,1,981.700000001118,37,1
2,0,1,776,64,1
2,1,1,403.199999999255,40,1
2,1,1,389.199999999255,37,1
2,1,0,590.799999998882,63,1
2,0,1,451.900000000373,66,1
2,1,1,649.900000000373,27,1
2,1,1,1499.90000000037,23,1
2,0,1,382.599999999627,65,1
2,1,0,922.699999999255,61,1
2,0,1,402.800000000745,69,1
2,0,1,360.400000000373,68,1
2,0,1,367.800000000745,72,1
2,0,1,368.400000000373,69,1
2,1,0,426.599999999627,72,1
2,1,0,349.599999999627,65,1
2,1,1,559.5,27,1
2,1,0,342.5,70,1
2,0,1,383.099999999627,71,1
2,1,0,1377.80000000075,43,1
2,1,0,444.400000000373,70,1
2,0,1,477.5,68,1
2,0,1,411.799999998882,69,1
2,0,1,367.400000000373,66,1
2,0,1,756.599999999627,66,1
1,1,1,1040.60000000149,22,1
1,0,1,437.5,71,1
1,1,0,562.800000000745,66,1
1,0,1,637.60000000149,68,1
1,1,0,730.400000000373,57,1
1,1,0,556.599999999627,66,1
1,1,0,292.299999998882,67,1
1,0,1,342.099999999627,64,1
1,1,0,384.5,67,1
1,0,1,521.700000001118,67,1
1,0,1,755.60000000149,46,1
1,1,0,2089.5,41,1
1,1,1,1774.70000000112,29,1
1,1,0,475.400000000373,66,1
1,0,1,461.900000000373,73,1
1,0,1,382.900000000373,73,1
1,1,0,604.89999999851,71,1
1,0,1,403.89999999851,78,1
1,0,1,1006.29999999888,40,1
1,1,0,385.699999999255,71,1
1,0,1,604.699999999255,72,1
1,0,1,734.799999998882,75,1
1,1,0,358.5,74,1
1,0,1,381.400000000373,76,1
1,1,0,385.300000000745,80,1
1,0,1,473.200000001118,79,1
1,1,1,539.599999999627,55,1
1,1,1,514.700000001118,56,1
1,0,0,938,35,1
1,0,1,672.5,72,1
1,0,1,924.60000000149,28,1
1,0,0,476.5,21,1
1,1,1,374.699999999255,17,1
1,0,1,360.800000000745,69,1
1,1,1,528.200000001118,14,1
1,1,1,380.699999999255,9,1
1,0,1,727.199999999255,75,1
1,0,1,684.400000000373,67,1
1,1,1,570.60000000149,14,1
1,0,1,623.800000000745,72,1
1,0,1,530.10000000149,70,1
1,1,0,396.200000001118,73,1
1,0,1,505.900000000373,63,1
1,1,1,369.799999998882,12,1
1,1,1,387.199999999255,24,1
1,1,1,444.300000000745,12,1
1,1,1,887.800000000745,7,1
1,0,1,487.300000000745,56,1
2,1,0,3923.90000000037,81,0
2,0,1,2334.60000000149,66,0
2,1,0,2724.69999999925,69,0
2,1,0,637.5,61,0
2,1,0,3508.09999999963,68,0
2,1,0,855.099999999627,74,0
2,0,1,973.099999999627,67,0
2,0,1,878.799999998882,68,0
2,0,1,952.699999999255,73,0
2,1,0,1233.10000000149,73,0
2,0,1,138.900000000373,69,0
2,0,1,2396.59999999963,72,0
2,0,1,1791,36,0
2,0,1,999.5,67,0
2,1,0,1226.29999999888,34,0
2,0,1,624.200000001118,69,0
2,1,1,1551.89999999851,30,0
2,1,0,1144.40000000037,58,0
2,1,0,1484.79999999888,46,0
2,0,1,1285.40000000037,60,0
2,1,1,1137.30000000075,30,0
2,1,0,913.099999999627,65,0
2,0,1,1362.60000000149,39,0
2,0,1,1238.60000000149,63,0
2,1,1,1757.5,59,1
2,1,0,492,60,1
2,1,0,1047.40000000037,67,1
2,0,1,444.5,62,1
2,1,0,484,64,1
2,1,0,437.700000001118,65,1
2,0,1,390.099999999627,70,1
2,0,1,1235.10000000149,71,1
2,0,1,3887.09999999963,73,1
2,1,1,1027.79999999888,60,1
2,0,1,2353.89999999851,61,1
2,1,1,685.900000000373,59,1
2,0,1,343.699999999255,63,1
2,1,1,606.300000000745,39,1
2,0,1,466.5,59,1
2,1,0,609.700000001118,58,1
2,0,1,362.900000000373,66,1
2,0,1,634.299999998882,62,1
2,0,1,550.10000000149,65,1
2,0,1,465.799999998882,65,1
2,0,1,611.900000000373,66,1
2,1,0,641,70,1
2,1,1,1264.90000000037,31,1
2,1,0,917.799999998882,65,1
1,0,1,910.60000000149,72,1
1,0,1,983.200000001118,69,1
1,1,0,340,66,1
1,0,0,520,27,1
1,1,0,420.800000000745,68,1
1,0,1,1033.69999999925,68,1
1,1,0,425.200000001118,67,1
1,1,0,490.900000000373,68,1
1,0,1,782.299999998882,69,1
1,1,0,648.299999998882,56,1
1,0,1,536.89999999851,76,1
1,1,0,349.400000000373,66,1
1,0,0,985.299999998882,23,1
1,0,1,391.5,73,1
1,1,0,357.5,73,1
1,1,0,333.799999998882,72,1
1,1,1,388.5,22,1
1,0,1,372.199999999255,66,1
1,0,1,325.099999999627,72,1
1,1,1,1644.5,26,1
1,1,0,1590.59999999963,41,1
1,1,0,441.900000000373,68,1
1,0,1,614.299999998882,66,1
1,0,1,1109.20000000112,36,1
