ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,1187.70000000298,54,1
2,1,1,1157.59999999404,60,1
2,0,1,1552.60000000149,30,1
2,0,1,1091.60000000149,47,1
2,1,1,1144.89999999851,60,1
2,1,1,1102.5,74,1
2,1,1,1042.29999999702,93,1
2,0,0,1294.30000000447,56,1
2,0,1,1092.5,30,1
2,0,1,1312.5,38,1
2,0,1,1064.29999999702,43,1
2,0,1,1272.79999999702,54,1
2,0,1,1544.70000000298,55,1
2,1,1,1242.30000000447,42,1
2,1,1,2066.60000000149,60,1
2,0,1,1356.19999999553,38,1
2,1,1,1025.39999999851,54,1
2,0,1,1053.20000000298,58,1
2,1,1,962.79999999702,55,1
2,1,1,850.59999999404,43,1
2,0,1,1499,38,1
2,0,1,1229.29999999702,53,1
2,0,1,1209.20000000298,26,1
2,0,1,890,58,1
2,0,1,1093.80000000447,55,1
2,1,1,780.70000000298,70,1
2,0,1,992.79999999702,55,1
2,1,1,1148.5,44,1
2,1,1,1244.39999999851,22,1
2,1,1,1191.29999999702,57,1
2,0,1,973.89999999851,65,1
2,1,1,1007.39999999851,95,1
2,0,1,867.39999999851,62,1
2,1,1,1147.5,71,1
2,1,1,1154.59999999404,56,1
3,0,1,1042.19999999553,56,0
3,0,1,981.29999999702,57,0
3,0,1,1594.70000000298,55,0
3,1,0,1531,26,0
3,0,1,1008.79999999702,20,0
3,1,1,1196.90000000596,26,0
3,1,1,1639.29999999702,60,0
3,1,1,1057.39999999851,32,0
3,0,1,1085.20000000298,24,0
3,1,1,1109.60000000149,60,0
3,0,0,5389.89999999851,32,0
3,0,1,1119.70000000298,23,0
3,0,1,905.20000000298,28,0
3,0,1,1180,0,0
3,1,1,1186.79999999702,56,0
3,0,1,1543.60000000149,15,0
3,1,1,1168.79999999702,14,0
3,1,0,1167.19999999553,22,0
3,0,1,1072.10000000149,3,0
3,1,1,2346.70000000298,29,0
3,0,1,1007.39999999851,27,0
3,1,1,1038.40000000596,60,0
3,1,1,1201.70000000298,44,0
3,1,1,924.5,20,0
3,1,1,1246.60000000149,58,0
3,0,1,1158.89999999851,58,0
3,0,0,1085.10000000149,62,0
3,1,1,799.10000000149,54,0
3,0,1,576.70000000298,43,0
3,0,1,1523.09999999404,56,0
3,1,1,788.59999999404,60,0
3,0,1,1250.60000000149,59,0
3,0,1,1538.70000000298,54,0
3,1,1,1220.89999999851,66,0
3,1,1,1225.20000000298,64,0
3,1,1,1441.70000000298,58,0
3,0,0,1761.10000000149,57,0
3,0,1,1145.20000000298,39,0
3,0,1,1324.39999999851,42,0
3,0,1,997.69999999553,42,0
3,1,1,872.20000000298,65,0
3,1,1,889.40000000596,61,0
3,0,1,1250.29999999702,32,0
3,1,1,722.70000000298,72,0
3,1,1,898.10000000149,78,0
3,1,1,647,81,0
3,1,1,789.5,85,0
3,0,1,930.5,69,0
3,0,1,1112,58,1
3,1,0,933.59999999404,56,1
3,0,1,3270.39999999851,55,1
3,0,1,987.60000000149,68,1
3,1,0,933.39999999851,62,1
3,0,1,1001.60000000149,35,1
3,0,1,968.40000000596,7,1
3,1,0,987.5,22,1
3,0,1,1206.5,26,1
3,0,1,1223.39999999851,25,1
3,1,1,1081.69999999553,0,1
3,1,0,1032.80000000447,1,1
3,0,1,1033.5,29,1
3,1,0,2440.19999999553,22,1
3,1,0,1328.5,59,1
3,1,1,1316.39999999851,1,1
3,1,1,1041.79999999702,0,1
3,0,0,989.5,1,1
3,1,1,919.09999999404,0,1
3,1,1,1016.79999999702,53,1
3,1,0,1099.90000000596,8,1
3,0,1,1142.60000000149,36,1
3,0,0,1249.39999999851,58,1
3,0,0,984.20000000298,55,1
1,0,1,1106.89999999851,56,1
1,0,0,949.5,62,1
1,1,0,1031.5,59,1
1,1,1,957.30000000447,61,1
1,0,1,1126,39,1
1,0,1,1102.09999999404,40,1
1,1,1,857.39999999851,38,1
1,1,1,1026.90000000596,58,1
1,0,0,1037.89999999851,34,1
1,1,1,855.79999999702,71,1
1,1,0,773.5,26,1
1,0,1,883,32,1
1,1,1,829,74,1
1,0,1,877.29999999702,54,1
1,1,1,1032.10000000149,59,1
1,1,1,752.09999999404,58,1
1,0,1,1105.60000000149,34,1
1,0,1,939.5,28,1
1,1,0,938.80000000447,56,1
1,0,1,973.39999999851,57,1
1,0,1,862.60000000149,37,1
1,1,1,932.5,71,1
1,0,1,887.29999999702,65,1
1,1,1,845,81,1
2,1,1,4428.79999999702,22,1
2,1,1,932.39999999851,56,1
2,0,1,1267.39999999851,39,1
2,0,1,1186.59999999404,24,1
2,1,1,1187.30000000447,83,1
2,1,1,843,66,1
2,0,1,895,71,1
2,1,1,783.90000000596,74,1
2,0,1,1193,67,1
2,1,1,891.5,71,1
2,0,1,1033.10000000149,71,1
2,0,1,975.60000000149,67,1
2,1,1,821.10000000149,87,1
2,0,0,1108.70000000298,41,1
2,0,1,1307.69999999553,58,1
2,1,1,1008,58,1
2,1,1,976.20000000298,55,1
2,0,1,855,51,1
2,1,1,954.69999999553,80,1
2,0,1,989.60000000149,58,1
2,0,1,957.19999999553,42,1
2,0,1,1055.20000000298,60,1
2,1,1,812.60000000149,77,1
2,1,1,1444.39999999851,21,1
1,0,1,975.39999999851,56,1
1,0,1,917.80000000447,62,1
1,0,0,1508.30000000447,39,1
1,0,1,1315,60,1
1,0,1,893.79999999702,36,1
1,1,1,986.39999999851,62,1
1,1,1,758.70000000298,93,1
1,0,1,959.89999999851,65,1
1,0,1,772.89999999851,64,1
1,0,1,939,64,1
1,1,1,956.30000000447,28,1
1,1,1,1056.30000000447,42,1
1,0,1,1260.60000000149,11,1
1,1,1,859,83,1
1,0,1,977.40000000596,64,1
1,1,1,712.89999999851,85,1
1,0,0,980.5,52,1
1,1,1,817,43,1
1,1,1,1028.30000000447,73,1
1,1,1,796.70000000298,53,1
1,1,1,877,55,1
1,1,1,757.30000000447,55,1
1,0,1,839.5,60,1
1,1,1,1154.89999999851,22,1
1,1,0,4961.79999999702,32,1
1,1,1,1094.60000000149,53,1
1,1,1,1086.20000000298,30,1
1,1,1,1182.90000000596,57,1
1,0,1,931.30000000447,56,1
1,0,1,928.5,62,1
1,1,1,1004.5,76,1
1,0,1,988.89999999851,30,1
1,1,1,910,69,1
1,1,1,874.60000000149,68,1
1,1,1,838.09999999404,64,1
1,1,1,1031.89999999851,73,1
1,0,1,986.79999999702,56,1
1,0,0,933.5,24,1
1,1,1,875.69999999553,83,1
1,0,0,1053.89999999851,70,1
1,1,1,829.19999999553,60,1
1,0,1,1017.60000000149,36,1
1,0,1,1041.89999999851,21,1
1,0,1,1083.90000000596,27,1
1,0,1,969.39999999851,73,1
1,1,1,767.70000000298,85,1
1,0,1,1001.5,34,1
1,0,1,1079.79999999702,56,1
3,0,1,1313.20000000298,58,1
3,1,1,579.90000000596,87,1
3,1,1,1019.80000000447,58,1
3,0,1,1002.30000000447,95,1
3,0,1,1057.79999999702,57,1
3,0,1,1048.39999999851,54,1
3,1,1,954.79999999702,53,1
3,1,1,997.80000000447,53,1
3,0,1,1425.90000000596,54,1
3,1,1,1172.30000000447,44,1
3,0,1,996.69999999553,56,1
3,0,1,1108.70000000298,62,1
3,0,1,1191.59999999404,56,1
3,0,1,1051.39999999851,60,1
3,1,1,997.89999999851,55,1
3,1,1,1158.69999999553,35,1
3,1,1,1055.60000000149,53,1
3,0,1,814.30000000447,69,1
3,0,1,983.89999999851,67,1
3,1,1,875,54,1
3,0,1,1154.69999999553,59,1
3,1,1,795.30000000447,62,1
3,1,1,1264.70000000298,55,1
3,1,1,912.79999999702,66,1
