ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,658.100000023842,45,1
2,1,1,612.399999976158,40,1
2,1,0,1108.29999995232,39,1
2,1,1,543.200000047684,65,1
2,0,1,729.800000071526,37,1
2,0,1,373.299999952316,61,1
2,1,1,636.399999976158,39,1
2,0,1,1055.89999997616,64,1
2,0,1,379.799999952316,41,1
2,1,1,598.5,31,1
2,0,1,624.100000023842,65,1
2,1,1,720.799999952316,63,1
2,0,1,788.799999952316,63,1
3,0,1,651.600000023842,64,1
3,1,0,985.200000047684,66,1
3,0,1,861.600000023842,63,1
3,1,1,635.400000095367,35,1
3,0,1,882.899999976158,40,1
3,0,0,649.5,41,1
3,0,1,772.899999976158,61,1
3,1,0,957.800000071526,69,1
3,0,0,1016.80000007153,41,1
3,0,1,2292.5,67,1
3,0,1,726.299999952316,61,1
3,1,0,526.200000047684,38,1
3,1,1,1008.59999990463,41,1
3,1,1,673,67,1
3,0,1,807.5,65,1
3,0,1,634.399999976158,65,1
3,1,0,3911.5,68,1
3,1,0,2270.5,66,1
3,0,1,513.699999928474,63,1
3,1,1,770.899999976158,37,1
3,1,1,864.100000023842,34,1
3,0,1,1007.19999992847,69,1
3,1,0,870.699999928474,71,1
3,1,0,840.200000047684,62,1
2,0,1,1187.60000002384,60,1
2,1,1,715.100000023842,39,1
2,1,0,1334.90000009537,69,1
2,1,0,837.100000023842,65,1
2,0,1,860.799999952316,65,1
2,0,1,899.699999928474,66,1
2,1,1,534.200000047684,39,1
2,0,1,689.400000095367,72,1
2,1,1,657.700000047684,38,1
2,0,1,978.700000047684,60,1
2,1,0,618,66,1
2,0,1,793.800000071526,67,1
2,0,1,562.299999952316,66,1
2,1,1,626.100000023842,40,1
2,1,0,1019.59999990463,63,1
2,1,1,562.899999976158,38,1
2,0,1,562.399999976158,70,1
2,1,1,640.5,45,1
2,1,0,1095.29999995232,60,1
2,0,1,1142.60000002384,66,1
2,1,1,276.599999904633,38,1
2,0,1,851.200000047684,76,1
2,0,1,876.800000071526,43,1
2,0,0,1214.69999992847,67,1
3,1,0,758.100000023842,37,1
3,1,0,956.300000071526,39,1
3,1,0,553.700000047684,39,1
3,0,1,885.199999928474,66,1
3,1,1,619.799999952316,61,1
3,0,1,522.200000047684,66,1
3,0,1,711.899999976158,39,1
3,1,0,555.5,67,1
3,0,1,346.100000023842,63,1
3,1,0,706.399999976158,67,1
3,1,0,1062.89999997616,58,1
3,1,0,526.299999952316,72,1
3,0,1,1156.5,63,1
3,1,1,783.800000071526,40,1
3,0,1,702.799999952316,66,1
3,1,1,652.299999952316,40,1
3,1,0,935.299999952316,66,1
3,0,1,524.100000023842,63,1
3,0,1,497.399999976158,37,1
3,0,1,828.600000023842,69,1
3,0,1,615.899999976158,68,1
3,0,1,435,70,1
3,1,1,555.899999976158,35,1
3,0,1,621.5,67,1
