ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,560.799999952316,71,0
1,1,1,615.099999904633,73,0
1,0,0,713,86,1
1,0,0,376.200000047684,96,1
1,0,0,294.600000143051,90,1
1,1,1,577,80,1
1,0,0,537.800000190735,80,1
1,0,0,479.400000095367,78,1
1,1,1,354.700000047684,67,1
1,1,1,753.200000047684,83,1
1,0,0,191.200000047684,75,1
1,0,0,591.5,82,1
1,1,1,535.799999952316,91,1
1,1,1,339.099999904633,82,1
1,0,0,74.2999999523163,79,1
1,1,1,2635.79999995232,75,1
1,1,1,172.299999952316,87,1
1,0,0,550.799999952316,87,1
1,0,0,538.099999904633,91,1
1,1,1,448.700000047684,74,1
1,0,0,544,67,1
1,1,1,647.5,68,1
1,1,1,516.200000047684,80,1
1,1,1,650.5,76,1
1,0,0,861.200000047684,80,1
1,1,1,940.400000095367,79,1
3,1,1,509.599999904633,78,0
3,0,0,272.599999904633,73,0
3,1,1,900.599999904633,87,0
3,1,1,628.099999904633,88,0
3,0,0,525.299999952316,81,0
3,0,0,1029.29999995232,87,0
3,1,1,1402.39999985695,95,0
3,0,0,468.5,80,0
3,0,0,312.099999904633,89,0
3,0,0,645.200000047684,88,0
3,1,1,2830.20000004768,89,0
3,1,1,553.299999952316,56,0
3,0,0,549.200000047684,75,0
3,1,1,366.400000095367,70,0
3,0,0,773,78,0
3,1,1,369.700000047684,71,0
3,0,0,704.700000047684,72,0
3,1,1,360.200000047684,81,0
3,0,0,1802.59999990463,77,0
3,0,0,43.1999998092651,79,0
3,0,0,167.599999904633,90,0
3,1,1,1218.20000004768,84,0
3,1,1,20.9000000953674,77,0
3,1,1,343,82,0
3,0,0,1498.5,81,1
3,1,1,462.099999904633,80,1
3,0,0,1235.40000009537,91,1
3,0,0,518.599999904633,92,1
3,1,1,54.3999998569489,82,1
3,1,1,279.599999904633,81,1
3,0,0,345.900000095367,93,1
3,1,1,351.400000095367,88,1
3,1,1,434.700000047684,79,1
3,1,1,442.299999952316,82,1
3,1,1,293.900000095367,77,1
3,0,0,789.300000190735,91,1
3,1,1,376,84,1
3,1,0,648.5,87,1
3,1,1,356.799999952316,84,1
3,0,0,3798.59999990463,83,1
3,0,0,367.400000095367,82,1
3,0,0,584.200000047684,87,1
3,0,0,432.799999952316,79,1
3,0,0,232.299999952316,83,1
3,0,0,347.599999904633,75,1
3,1,1,656.400000095367,95,1
3,1,1,3413.10000014305,89,1
3,0,0,799.299999952316,82,1
2,0,0,2295.29999995232,86,0
2,1,1,694.5,85,0
2,1,1,398.900000095367,83,0
2,1,1,1531.90000009537,91,0
2,1,1,552.600000143051,83,0
2,1,1,350,81,0
2,0,0,384,87,0
2,1,1,13780.0999999046,89,0
2,0,0,585.600000143051,85,0
2,0,0,78.8000001907349,85,0
2,0,1,350.799999952316,93,0
2,1,1,2535.39999985695,87,0
2,1,1,358.400000095367,87,0
2,1,1,359.5,89,0
2,0,0,481.299999952316,86,0
2,0,0,3476.5,91,0
2,0,0,513.399999856949,82,0
2,1,1,559.200000047684,97,0
2,0,0,376.900000095367,78,0
2,0,0,594.299999952316,82,0
2,1,1,2650.5,82,0
2,0,0,583.099999904633,91,0
2,1,1,503.099999904633,86,0
2,0,1,658,78,0
2,1,0,1700.29999995232,81,0
2,1,0,352.099999904633,84,0
2,0,1,496.600000143051,86,0
2,1,0,285.799999952316,81,0
2,0,1,579.900000095367,91,0
2,0,1,513.400000095367,81,0
2,1,0,105.800000190735,97,0
2,1,0,345.599999904633,92,0
2,1,0,751.600000143051,87,0
2,0,1,332.799999952316,84,0
2,0,1,369,84,0
2,1,1,353.799999952316,79,0
2,0,1,532.700000047684,90,0
2,1,1,459.299999952316,79,0
2,0,0,2947,85,0
2,0,1,617.5,96,0
2,1,1,644.099999904633,82,0
2,0,1,300.5,87,0
2,0,0,210.899999856949,78,0
2,0,0,426.200000047684,87,0
2,1,1,230,82,0
2,1,1,413.5,85,0
2,0,0,280.099999904633,89,0
2,1,0,679.299999952316,81,0
