ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,342.899999856949,87,1
2,0,1,601,26,1
2,1,1,460.099999904633,59,1
2,0,1,1640.60000014305,57,1
2,0,1,1368.69999980927,42,1
2,1,1,422.099999904633,95,1
2,1,1,434.599999904633,76,1
2,1,0,668.799999952316,45,1
2,0,1,16713.5999999046,46,1
2,1,0,583.399999856949,40,1
2,1,0,450.400000095367,60,1
2,1,1,616.5,54,1
2,0,1,1558.09999990463,43,1
1,0,0,1979,56,1
1,0,0,413.700000047684,53,1
1,1,1,428.5,73,1
1,0,1,9149.39999985695,44,1
1,1,0,364.299999952316,38,1
1,0,1,303.5,31,1
1,0,0,375.900000095367,23,1
1,0,1,609,57,1
1,1,0,338.100000143051,41,1
1,0,1,616.299999952316,58,1
1,0,1,313,34,1
1,1,0,387.599999904633,40,1
1,0,1,373.599999904633,32,1
1,1,1,351.5,53,1
1,1,0,711.900000095367,46,1
1,1,0,323.099999904633,45,1
1,1,0,345.400000095367,10,1
1,1,0,355.300000190735,22,1
1,0,1,664.900000095367,35,1
1,1,0,353.199999809265,23,1
1,0,1,353.200000047684,7,1
1,1,0,28808.1999998093,29,1
1,0,1,21363.8000001907,45,1
1,1,0,595,38,1
3,1,1,1608.20000004768,36,1
3,0,0,1666.5,37,1
3,0,1,1233.90000009537,47,1
3,0,1,551.300000190735,33,1
3,1,1,346.099999904633,26,1
3,0,1,328.700000047684,43,1
3,1,0,12585.3000001907,37,1
3,0,0,316.100000143051,82,1
3,0,1,773.200000047684,61,1
3,1,0,68212.0999999046,13,1
3,1,1,359.700000047684,65,1
3,0,1,323.700000047684,41,1
3,0,1,7118.29999995232,38,1
3,0,1,16838.3000001907,60,1
3,1,1,314.299999952316,69,1
3,1,0,452.099999904633,32,1
3,0,1,549,58,1
3,0,1,439.399999856949,67,1
3,1,1,692.800000190735,55,1
3,1,0,431.799999952316,29,1
3,1,1,575.799999952316,82,1
3,1,0,952.099999904633,65,1
3,1,0,351.100000143051,42,1
3,0,1,427.299999952316,62,1
2,0,1,881.700000047684,55,1
2,1,1,508,75,1
2,0,1,799.299999952316,40,1
2,0,1,509.399999856949,38,1
2,1,0,592.599999904633,35,1
2,1,1,797.5,64,1
2,1,0,588.799999952316,56,1
2,1,0,444.700000047684,77,1
2,0,1,338.700000047684,60,1
2,0,1,289.5,75,1
2,0,1,382.100000143051,77,1
2,0,1,365.5,76,1
2,0,1,363.900000095367,68,1
2,0,1,507.5,24,1
2,1,1,350.099999904633,92,1
2,1,1,326.299999952316,91,1
2,0,1,455.800000190735,56,1
2,0,0,324.600000143051,67,1
2,1,1,392.900000095367,76,1
2,1,1,319.099999904633,76,1
2,1,1,328.200000047684,84,1
2,1,1,350.700000047684,56,1
2,1,1,358.900000095367,56,1
2,0,1,343.799999952316,67,1
1,1,1,1294.40000009537,77,1
1,1,1,323.299999952316,30,1
1,1,0,306.600000143051,56,1
1,1,0,317.200000047684,58,1
1,1,0,349.700000047684,73,1
1,0,1,338.399999856949,100,1
1,0,1,357.5,46,1
1,0,1,313.5,58,1
1,0,1,309.099999904633,78,1
1,0,1,358.599999904633,59,1
1,0,1,456.599999904633,73,1
1,0,1,334.299999952316,59,1
1,1,0,320.899999856949,76,1
1,1,1,330.700000047684,55,1
1,1,0,336.600000143051,43,1
1,0,1,319.100000143051,33,1
1,1,1,485,65,1
1,0,1,439.700000047684,42,1
1,0,1,404.100000143051,60,1
1,0,1,345.099999904633,63,1
1,1,1,335.400000095367,71,1
1,0,1,557.200000047684,38,1
1,1,0,656.5,75,1
1,1,0,318.099999904633,80,1
1,0,1,653,44,1
1,0,1,400.599999904633,66,1
1,0,1,435.200000047684,54,1
1,1,1,359.699999809265,33,1
1,1,0,532.400000095367,43,1
1,1,0,517.100000143051,65,1
1,1,0,923.299999952316,57,1
1,0,1,503.600000143051,44,1
1,1,1,321.200000047684,80,1
1,0,1,406.200000047684,88,1
1,1,0,453.400000095367,43,1
1,0,1,349,36,1
1,0,1,609.200000047684,33,1
1,1,1,324.200000047684,57,1
1,0,1,370.599999904633,74,1
1,1,1,365.200000047684,47,1
1,0,1,395.299999952316,65,1
1,1,0,436.100000143051,44,1
1,0,1,368.900000095367,58,1
1,0,1,336.599999904633,39,1
1,1,1,333.900000095367,65,1
1,1,0,319.599999904633,35,1
1,1,1,343.700000047684,62,1
1,0,1,365.400000095367,43,1
3,1,0,2514.09999990463,12,1
3,1,1,1084.70000004768,67,1
3,1,0,511.799999952316,45,1
3,0,0,339.300000190735,62,1
3,1,0,544.200000047684,42,1
3,0,1,407.700000047684,42,1
3,0,1,321.799999952316,33,1
3,0,1,322.700000047684,56,1
3,0,1,784,61,1
3,0,1,306,73,1
3,0,1,430.099999904633,39,1
3,0,1,971.5,92,1
3,1,0,311.799999952316,38,1
3,0,1,323.5,44,1
3,0,1,390,39,1
3,0,1,333.700000047684,29,1
3,1,1,309.599999904633,57,1
3,1,1,1180,28,1
3,1,0,388.5,56,1
3,1,1,323.700000047684,54,1
3,1,0,380.700000047684,43,1
3,1,0,342.599999904633,37,1
3,1,0,327.300000190735,45,1
3,0,1,329.599999904633,30,1
3,1,0,734,37,1
3,0,1,1021.70000004768,57,1
3,0,0,327.200000047684,75,1
3,0,0,339,56,1
3,1,0,303.299999952316,39,1
3,0,1,291,41,1
3,1,0,343.400000095367,33,1
3,1,0,351.899999856949,40,1
3,1,0,355.600000143051,33,1
3,0,0,348.700000047684,55,1
3,0,0,351.099999904633,39,1
3,1,1,324.099999904633,30,1
3,0,1,332.400000095367,67,1
3,1,0,686.200000047684,57,1
3,0,0,393.299999952316,53,1
3,0,0,351.200000047684,41,1
3,0,1,394,58,1
3,1,1,314.400000095367,65,1
3,1,0,311.899999856949,34,1
3,0,1,312.800000190735,33,1
3,1,0,311.899999856949,36,1
3,1,1,331,55,1
3,1,0,280.099999904633,71,1
3,0,1,304.400000095367,47,1
2,0,1,391.400000095367,40,1
2,0,0,303.099999904633,60,1
2,0,0,297,54,1
2,1,0,321.799999952316,42,1
2,1,0,295.299999952316,60,1
2,0,1,905,42,1
2,1,1,448.100000143051,69,1
2,0,1,296,53,1
2,1,1,321.700000047684,38,1
2,0,1,377.799999952316,84,1
2,1,0,358.5,56,1
2,0,1,330.899999856949,44,1
2,0,1,357,63,1
2,1,0,333.099999904633,46,1
2,0,1,328.700000047684,55,1
2,0,1,302,43,1
2,0,1,407.399999856949,84,1
2,0,1,300.400000095367,70,1
2,1,0,328,58,1
2,1,0,320.299999952316,69,1
2,1,0,269.5,43,1
2,1,0,306.700000047684,58,1
2,1,0,320.799999952316,63,1
2,1,0,304.900000095367,66,1
