ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,344.09999999404,100,0
1,1,0,534.29999999702,100,0
1,1,0,420.79999999702,100,0
2,0,1,829.70000000298,100,1
2,0,0,381.40000000596,64,1
2,1,1,465.100000008941,63,1
2,1,1,356,80,1
2,0,0,489.40000000596,35,1
2,0,1,343,75,1
2,1,1,522.5,65,1
2,1,0,1978.30000001192,75,1
2,1,1,315.100000008941,84,1
2,0,1,1142.10000000894,80,1
2,1,0,1079,73,1
2,1,1,595,60,1
2,0,1,619.899999991059,100,1
2,0,1,588.5,100,1
2,0,1,502.90000000596,100,1
2,0,1,386.600000008941,100,1
2,1,0,1923.5,100,1
2,1,0,418.300000011921,100,1
2,0,1,407.90000000596,100,1
2,1,1,720.699999988079,65,1
2,0,1,586.29999999702,97,1
2,0,1,719.90000000596,100,1
2,1,0,817.600000008941,100,1
2,1,1,375.5,70,1
3,1,0,870.40000000596,100,0
3,1,0,698.100000008941,100,0
3,1,1,549.09999999404,63,0
3,0,1,847,78,0
3,1,1,509.5,60,0
3,0,1,301.79999999702,100,0
3,1,0,498.29999999702,100,0
3,0,1,377.20000000298,100,0
3,0,1,269.800000011921,100,0
3,1,0,1173.39999999106,100,0
3,1,1,465.20000000298,100,0
3,0,1,828.09999999404,100,0
3,0,1,432.199999988079,100,0
3,0,1,366.899999991059,100,0
3,0,1,350.699999988079,100,0
3,0,1,280.09999999404,100,0
3,1,1,259.59999999404,61,0
3,1,1,466.40000000596,30,0
3,1,1,415.20000000298,45,0
3,0,1,1788.39999999106,100,0
3,0,1,776.699999988079,100,0
3,0,1,453.79999999702,100,0
3,1,0,471.5,100,0
3,1,0,591.20000000298,100,0
1,0,1,741.100000008941,77,0
1,0,1,440.399999991059,85,0
1,0,1,428.5,100,0
1,1,1,731.59999999404,67,0
1,1,0,493.70000000298,100,0
1,1,0,723,100,0
1,1,1,680.29999999702,61,0
1,0,1,916.20000000298,73,0
1,0,1,515.79999999702,81,0
1,0,1,638.899999991059,100,0
1,1,1,794.199999988079,71,0
1,1,1,976.5,77,0
1,1,1,635.70000000298,64,0
1,1,1,575.40000000596,81,0
1,0,1,796.20000000298,100,0
1,1,0,699.09999999404,100,0
1,0,1,510.59999999404,100,0
1,1,0,529.20000000298,100,0
1,0,1,1248.80000001192,100,0
1,0,1,501.600000008941,100,0
1,1,0,837,100,0
1,0,1,622,100,0
1,1,1,689.399999991059,58,0
1,0,1,3241.30000001192,76,0
1,1,1,393.20000000298,77,0
1,0,0,394.59999999404,65,0
1,1,1,422.40000000596,75,0
1,0,0,386.20000000298,33,0
1,1,1,816.70000000298,27,0
1,0,1,509.5,80,0
1,1,0,869.59999999404,100,0
1,0,1,355.20000000298,100,0
1,1,1,334.20000000298,63,0
1,0,1,416.600000008941,100,0
1,1,1,389.100000008941,61,0
1,0,1,468.20000000298,86,0
1,1,0,464.09999999404,100,0
1,1,1,838.29999999702,61,0
1,1,0,754.90000000596,83,0
1,1,0,400.899999991059,100,0
1,0,1,501.40000000596,100,0
1,0,1,460.399999991059,100,0
1,0,1,397.40000000596,100,0
1,1,1,687.40000000596,77,0
1,0,1,556.70000000298,100,0
1,1,0,627.199999988079,100,0
1,0,1,365.20000000298,100,0
1,0,1,401.29999999702,100,0
3,1,1,2193.30000001192,71,0
3,0,0,572.09999999404,37,0
3,0,1,824.20000000298,100,0
3,0,1,541.699999988079,100,0
3,1,1,891.59999999404,18,0
3,0,1,542,100,0
3,1,1,534.5,57,0
3,0,1,478.90000000596,100,0
3,1,0,700.20000000298,100,0
3,1,0,613,100,0
3,1,0,504.79999999702,100,0
3,0,1,550,100,0
3,1,0,394.90000000596,100,0
3,1,1,777.40000000596,32,0
3,0,1,484.70000000298,100,0
3,0,1,329.40000000596,100,0
3,0,1,312.199999988079,100,0
3,1,0,427.29999999702,100,0
3,1,0,721.90000000596,100,0
3,0,1,664.40000000596,100,0
3,0,1,581.29999999702,100,0
3,1,1,4830.39999999106,67,0
3,1,1,699.90000000596,88,0
3,0,1,641.90000000596,83,0
1,1,1,1596.29999999702,77,0
1,1,1,1101.39999999106,100,0
1,0,1,832.20000000298,100,0
1,0,1,478,100,0
1,1,1,598,72,0
1,0,1,1545.09999999404,100,0
1,1,1,386.899999991059,57,0
1,1,1,309.09999999404,33,0
1,0,1,347,100,0
1,0,1,412,100,0
1,1,1,326.399999991059,19,0
1,1,1,347.20000000298,40,0
1,0,1,485.100000008941,100,0
1,1,1,737.800000011921,59,0
1,0,1,1401.80000001192,100,0
1,0,1,563.199999988079,100,0
1,0,1,504.399999991059,100,0
1,1,1,728.90000000596,12,0
1,1,1,476.59999999404,73,0
1,1,1,366.20000000298,57,0
1,0,1,589.40000000596,100,0
1,1,1,1229.79999999702,32,0
1,0,1,5261.5,85,0
1,0,1,458.40000000596,79,0
