ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,441.800000071526,76,1
1,0,1,574.899999976158,66,1
1,0,0,432.299999952316,81,1
1,1,1,377.200000047684,76,1
1,1,1,539.099999904633,18,1
1,1,1,328.099999904633,79,1
1,1,0,495.100000023842,74,1
1,0,0,385.5,88,1
1,0,0,396.299999952316,72,1
1,1,1,488.5,65,1
1,0,0,640.800000071526,78,1
1,1,0,705.100000023842,39,1
1,1,1,351.100000023842,71,1
2,0,0,475.899999976158,66,1
2,1,1,570.899999976158,62,1
2,0,0,467.5,74,1
2,1,1,430.200000047684,72,1
2,1,0,449.899999976158,87,1
2,0,0,308.299999952316,75,1
2,0,0,412.399999976158,76,1
2,1,1,336.700000047684,100,1
2,0,1,333.099999904633,30,1
2,1,1,411.200000047684,70,1
2,1,1,369.100000023842,84,1
2,1,0,381.100000023842,20,1
2,0,1,336.200000047684,68,1
2,0,0,442.100000023842,24,1
2,0,0,3593,78,1
2,1,1,12625.1000000238,10,1
2,0,1,15206.3000000715,59,1
2,1,1,378.600000023842,70,1
2,1,1,394.100000023842,74,1
2,0,1,329.199999928474,65,1
2,1,1,423.199999928474,68,1
2,1,1,524.200000047684,73,1
2,0,0,486.299999952316,74,1
2,0,0,381.900000095367,73,1
3,1,1,630.599999904633,94,1
3,0,1,619,33,1
3,0,0,545,81,1
3,0,0,514.799999952316,85,1
3,1,0,504.400000095367,82,1
3,0,0,346.100000023842,88,1
3,1,0,684.699999928474,9,1
3,1,0,683.300000071526,63,1
3,1,1,410.100000023842,76,1
3,1,1,386.800000071526,77,1
3,1,1,754.399999976158,89,1
3,1,0,411.200000047684,34,1
3,1,1,793.299999952316,67,1
3,1,0,974,35,1
3,0,0,464.899999976158,71,1
3,0,0,438.699999928474,67,1
3,0,0,462.899999976158,86,1
3,1,1,756.899999976158,93,1
3,1,0,485,28,1
3,0,0,418.199999928474,76,1
3,0,0,749,71,1
3,0,0,390.100000023842,75,1
3,0,0,676.700000047684,78,1
3,0,0,455.5,91,1
1,0,1,632.599999904633,74,1
1,1,1,893.300000071526,88,1
1,1,0,362.600000023842,62,1
1,1,1,597.700000047684,95,1
1,1,1,505.399999976158,99,1
1,1,0,405.100000023842,36,1
1,0,0,490.100000023842,68,1
1,0,1,389.599999904633,41,1
1,0,0,376.400000095367,77,1
1,0,0,384.299999952316,70,1
1,1,1,401,85,1
1,0,0,366.399999976158,70,1
1,0,0,382.700000047684,66,1
1,0,1,426.600000023842,31,1
1,0,1,333,78,1
1,1,0,332.700000047684,86,1
1,1,1,448.600000023842,80,1
1,1,1,428,100,1
1,0,0,518.800000071526,65,1
1,1,0,613.399999976158,39,1
1,0,0,453.800000071526,71,1
1,1,1,437.5,91,1
1,1,0,562.199999928474,64,1
1,0,0,423.100000023842,84,1
3,1,0,720.699999928474,82,1
3,1,1,695.399999976158,72,1
3,0,0,367.599999904633,72,1
3,0,1,416.599999904633,89,1
3,1,0,502.700000047684,21,1
3,0,0,473.299999952316,72,1
3,1,1,639.899999976158,42,1
3,0,0,605.400000095367,80,1
3,0,0,384.600000023842,77,1
3,1,1,488.100000023842,77,1
3,0,1,457.800000071526,41,1
3,1,1,366.600000023842,80,1
3,0,1,365.600000023842,65,1
3,1,1,346.600000023842,86,1
3,0,0,384.899999976158,87,1
3,1,0,361.900000095367,24,1
3,1,1,383.599999904633,64,1
3,1,1,384.399999976158,57,1
3,0,1,502.699999928474,65,1
3,0,0,362.599999904633,69,1
3,1,1,534.200000047684,60,1
3,0,1,473.5,72,1
3,1,1,449.5,80,1
3,0,0,1263.39999997616,27,1
1,1,1,679.100000023842,81,1
1,0,1,394.5,45,1
1,1,1,503.299999952316,62,1
1,1,0,641,29,1
1,1,1,338.800000071526,85,1
1,0,0,354.5,97,1
1,1,1,453.600000023842,82,1
1,0,1,524.800000071526,65,1
1,1,1,386.100000023842,83,1
1,1,1,383.600000023842,65,1
1,1,1,443.399999976158,81,1
1,0,1,563.299999952316,65,1
1,0,0,378.899999976158,78,1
1,0,0,452.699999928474,63,1
1,0,1,580.100000023842,20,1
1,0,0,383.100000023842,69,1
1,0,1,697,37,1
1,1,1,467.800000071526,88,1
1,0,0,660.600000023842,80,1
1,0,1,634.899999976158,17,1
1,1,1,455.100000023842,92,1
1,1,1,510.900000095367,4,1
1,1,1,365.200000047684,77,1
1,0,1,560,80,1
2,1,0,441.799999952316,81,1
2,0,0,346.600000023842,28,1
2,1,1,359.200000047684,70,1
2,1,1,408.099999904633,56,1
2,0,1,422,43,1
2,1,1,344.899999976158,92,1
2,1,1,368.399999976158,97,1
2,0,1,498,67,1
2,1,1,362.200000047684,94,1
2,0,1,449.199999928474,67,1
2,0,1,406.299999952316,25,1
2,0,0,770.400000095367,71,1
2,0,0,424.299999952316,58,1
2,1,1,384.299999952316,92,1
2,0,1,484.299999952316,71,1
2,0,0,406.299999952316,96,1
2,0,1,424.899999976158,27,1
2,1,1,354.299999952316,60,1
2,1,1,352.800000071526,84,1
2,1,1,712,61,1
2,1,1,751.799999952316,73,1
2,0,1,420.399999976158,60,1
2,1,1,397.600000023842,90,1
2,0,1,768.400000095367,96,1
