ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,12141.7000000477,19,1
3,0,1,4690.40000009537,26,1
3,1,1,2642.39999997616,60,1
3,0,1,21505.6000000238,34,1
3,0,1,1116.20000004768,19,1
3,0,1,967,23,1
3,0,1,1107.39999997616,27,1
3,0,1,1118,15,1
2,1,1,1132.79999995232,63,1
2,1,1,1359.5,38,1
2,0,1,940.299999952316,58,1
2,1,1,2852.69999992847,59,1
2,0,1,1456,42,1
2,1,1,1818.5,45,1
2,1,1,2978.69999992847,55,1
2,1,0,1650.39999997616,42,1
2,1,1,1087.89999997616,56,1
2,0,1,1511,56,1
2,0,1,1060.19999992847,44,1
2,0,1,2158.79999995232,43,1
2,1,1,1182.20000004768,54,1
2,0,1,1093.5,56,1
2,0,1,1095.70000004768,56,1
2,1,0,3345.10000002384,39,1
2,1,1,1054.89999997616,42,1
2,1,0,1372.29999995232,42,1
2,0,1,852.299999952316,25,1
2,0,1,752.5,55,1
2,0,1,930.199999928474,54,1
2,0,1,1129.29999995232,53,1
2,1,1,1095.10000002384,58,1
2,0,1,962.699999928474,54,1
3,0,1,1127.59999990463,56,1
3,1,0,1056.70000004768,62,1
3,1,0,1379,57,1
3,0,1,1038.10000002384,44,1
3,1,1,1218.60000002384,44,1
3,1,0,1195.10000002384,56,1
3,1,1,1305.29999995232,45,1
3,0,1,1168.5,42,1
3,1,1,1711.39999997616,42,1
3,1,0,2179.80000007153,32,1
3,0,1,1423.5,43,1
3,0,1,1251.30000007153,45,1
3,0,1,1385.70000004768,55,1
3,1,0,1104.79999995232,43,1
3,0,1,1075.70000004768,29,1
3,1,1,1224.89999997616,44,1
3,0,1,1280,56,1
3,0,1,993,55,1
3,0,1,1031.20000004768,58,1
3,1,1,1602.20000004768,57,1
3,0,1,3931.39999997616,44,1
3,1,1,1197.10000002384,58,1
3,1,1,1210.5,56,1
3,0,1,2143.60000002384,40,1
