ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,994,71,1
2,1,0,1883,44,1
2,1,0,684,67,1
2,0,1,746,68,1
2,0,1,275,66,1
2,1,0,383,67,1
2,1,0,708,83,1
2,0,1,280,82,1
2,1,0,302,78,1
2,1,1,1254,40,1
2,0,1,617,76,1
2,0,1,337,67,1
2,1,1,1520,40,1
2,0,1,136,75,1
2,0,1,385,80,1
2,1,1,710,52,1
2,0,1,1937,76,1
2,1,0,391,70,1
3,0,1,1924,91,1
3,0,1,4691,41,1
3,0,1,824,70,1
3,0,1,385,71,1
3,1,0,508,67,1
3,0,1,358,78,1
3,1,0,497,81,1
3,1,0,354,79,1
3,1,0,294,80,1
3,0,1,321,76,1
3,1,0,369,86,1
3,1,0,392,79,1
3,1,0,495,82,1
3,1,0,309,79,1
3,0,1,338,84,1
3,1,0,320,84,1
3,0,1,316,84,1
3,1,0,499,84,1
3,1,0,303,74,1
3,0,1,505,72,1
3,0,1,398,78,1
3,1,0,286,81,1
3,0,1,479,36,1
3,0,1,304,71,1
3,1,1,1776,23,1
3,0,1,376,48,1
3,1,0,3621,39,1
3,0,1,271,75,1
3,1,0,1986,51,1
3,1,0,972,54,1
3,0,1,673,95,1
3,0,1,347,90,1
3,0,1,310,88,1
3,1,0,381,87,1
3,1,0,1406,85,1
3,0,1,312,89,1
3,0,1,362,89,1
3,0,1,354,90,1
3,1,0,460,90,1
3,1,0,407,51,1
3,1,0,454,87,1
3,0,1,839,88,1
3,0,1,948,85,1
3,0,1,315,84,1
3,1,0,497,85,1
3,1,0,310,78,1
3,1,0,284,88,1
3,0,1,351,85,1
1,1,0,320,84,1
1,1,1,1906,54,1
1,1,0,1246,38,1
1,1,0,295,81,1
1,1,0,1534,36,1
1,0,1,331,69,1
1,0,1,489,75,1
1,0,1,380,88,1
1,1,1,1631,57,1
1,0,1,1014,75,1
1,0,1,957,80,1
1,1,1,2849,0,1
1,0,1,331,77,1
1,0,1,281,75,1
1,1,0,341,85,1
1,0,1,597,82,1
1,0,1,382,77,1
1,1,0,1247,33,1
1,0,1,284,68,1
1,1,0,495,77,1
1,0,1,337,83,1
1,1,1,1375,83,1
1,1,1,555,59,1
1,0,1,360,72,1
2,0,0,339,72,1
2,0,0,398,73,1
2,1,1,2689,78,1
2,1,1,479,92,1
2,1,1,378,72,1
2,0,1,279,73,1
2,0,1,2799,59,1
2,1,1,361,57,1
2,0,0,428,53,1
2,0,1,412,74,1
2,0,1,301,74,1
2,0,1,557,76,1
2,1,1,816,59,1
2,1,1,1122,37,1
2,1,0,500,59,1
2,1,1,502,62,1
2,1,0,2388,39,1
2,1,1,1672,47,1
2,1,0,316,38,1
2,0,1,512,82,1
2,0,1,590,80,1
2,1,1,910,57,1
2,0,1,705,57,1
2,0,1,2020,86,1
2,0,1,339,74,1
2,1,1,772,64,1
2,0,1,479,79,1
2,0,1,1317,82,1
2,0,1,328,76,1
2,1,1,673,59,1
2,1,0,694,74,1
2,1,1,326,53,1
2,1,1,468,56,1
2,1,1,516,41,1
2,1,0,324,33,1
2,0,1,977,85,1
2,1,0,1727,40,1
2,1,1,984,56,1
2,1,1,539,53,1
2,0,1,235,87,1
2,1,0,347,83,1
2,0,1,256,83,1
2,0,1,268,95,1
2,0,1,317,79,1
2,0,1,435,87,1
2,0,1,305,86,1
2,1,1,513,55,1
2,0,1,779,76,1
1,1,1,1598,61,1
1,1,0,303,80,1
1,0,1,1268,80,1
1,0,1,492,81,1
1,0,1,337,80,1
1,1,0,362,78,1
1,1,0,592,83,1
1,0,1,330,85,1
1,1,1,505,58,1
1,0,1,4305,49,1
1,0,1,288,80,1
1,1,1,777,53,1
1,0,1,331,79,1
1,1,0,1408,25,1
1,1,1,539,60,1
1,0,1,386,75,1
1,0,1,1275,75,1
1,0,1,316,75,1
1,1,1,1114,64,1
1,0,1,767,76,1
1,1,1,510,72,1
1,0,0,1373,31,1
1,1,1,557,59,1
1,1,1,298,67,1
1,0,1,287,55,1
1,0,1,268,80,1
1,1,0,559,79,1
1,0,1,313,86,1
1,1,1,720,60,1
1,1,1,680,69,1
1,0,1,422,82,1
1,1,0,363,37,1
1,0,1,748,85,1
1,1,1,812,64,1
1,1,1,515,65,1
1,1,1,363,74,1
1,1,1,348,74,1
1,0,1,525,78,1
1,0,0,1413,53,1
1,0,1,330,80,1
1,0,1,373,81,1
1,0,1,376,92,1
1,1,1,666,69,1
1,0,1,1204,71,1
1,1,1,456,80,1
1,1,1,682,78,1
1,0,1,401,74,1
1,1,1,601,77,1
3,0,1,326,80,1
3,0,1,696,77,1
3,0,1,292,78,1
3,0,1,397,75,1
3,1,1,1188,76,1
3,0,0,528,9,1
3,1,0,274,77,1
3,1,1,982,64,1
3,1,1,949,65,1
3,0,1,553,79,1
3,1,1,926,86,1
3,1,1,809,74,1
3,1,1,505,82,1
3,1,1,422,81,1
3,1,1,433,86,1
3,1,1,478,88,1
3,0,1,390,51,1
3,0,1,307,87,1
3,0,0,450,1,1
3,1,1,745,87,1
3,0,1,936,81,1
3,1,1,923,62,1
3,0,1,1003,70,1
3,0,1,685,73,1
