ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,0,233,75,1
3,0,1,375,17,1
3,1,1,528,96,1
3,0,1,693,36,1
3,0,1,456,23,1
3,1,1,232,65,1
3,0,1,374,27,1
3,1,1,511,90,1
3,0,1,967,15,1
3,1,1,696,69,1
3,0,1,566,14,1
3,0,0,2763,35,1
3,1,0,468,86,1
3,0,0,503,64,1
3,1,0,698,61,1
3,0,0,691,27,1
3,1,0,383,81,1
3,1,0,714,65,1
3,0,1,1122,25,1
3,1,0,1260,68,1
3,1,1,841,34,1
3,0,1,969,88,1
3,0,1,1097,9,1
3,0,1,1385,35,1
3,1,1,776,70,1
3,0,1,686,17,1
3,1,1,1019,73,1
3,0,1,1860,24,1
3,1,1,419,91,1
3,1,0,829,69,1
3,1,1,698,64,1
3,0,1,400,93,1
3,1,1,629,37,1
3,0,1,1079,28,1
3,1,1,1444,75,1
3,0,1,903,85,1
3,0,0,788,11,1
3,1,1,1028,36,1
3,0,1,637,72,1
3,1,0,729,39,1
3,0,1,678,78,1
3,1,0,819,42,1
3,0,1,815,77,1
3,0,1,981,29,1
3,0,1,698,73,1
3,1,1,1436,11,1
3,1,1,446,76,1
3,1,0,683,25,1
3,1,0,685,92,1
3,1,0,656,69,1
3,0,1,723,28,1
3,0,0,632,69,1
3,1,0,622,25,1
3,0,1,4219,64,1
3,1,1,331,84,1
3,0,1,332,73,1
3,0,1,1611,35,1
3,0,1,515,70,1
3,1,1,330,88,1
3,1,0,456,25,1
3,0,1,444,90,1
3,1,1,848,74,1
3,0,1,329,68,1
3,1,1,365,61,1
3,1,1,554,30,1
3,0,1,607,78,1
2,0,1,761,79,1
2,1,0,496,89,1
2,1,1,640,67,1
2,1,1,998,30,1
2,0,0,720,66,1
2,0,1,776,29,1
2,0,1,672,77,1
2,1,1,921,86,1
2,0,1,407,26,1
2,1,0,681,66,1
2,0,0,474,85,1
2,1,1,254,69,1
2,1,0,273,23,1
2,0,0,382,30,1
2,1,1,287,86,1
2,1,0,331,64,1
2,1,0,755,29,1
2,1,1,1194,69,1
2,0,1,267,13,1
2,0,0,429,68,1
2,0,1,555,85,1
2,0,1,318,27,1
2,1,0,28,63,1
2,0,1,329,13,1
