ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,2078.29999995232,58,1
3,0,1,488.299999952316,66,1
3,0,1,364.599999904633,97,1
3,0,1,995.400000095367,83,1
3,0,1,1631.29999995232,92,1
3,0,1,1333.79999995232,89,1
3,1,0,598,89,1
3,1,0,1854.70000004768,45,1
3,1,1,1189.40000009537,45,1
3,1,1,1359.30000019073,63,1
3,0,1,1032.29999995232,45,1
3,1,1,1935.5,80,1
3,1,1,1201.79999995232,80,1
3,0,1,732.700000047684,78,1
3,1,1,986.200000047684,85,1
3,0,0,2299.5,40,1
3,0,1,1106.20000004768,74,1
3,1,1,1269.10000014305,82,1
3,1,0,3064.09999990463,44,1
3,0,1,1570.90000009537,58,1
3,1,1,1054.29999995232,65,1
3,1,1,1009,76,1
2,1,0,927.600000143051,70,1
2,1,1,1649.20000004768,65,1
2,1,0,1059,57,1
2,0,1,5482.20000004768,47,1
2,0,0,1344.70000004768,44,1
2,1,1,2322.20000004768,53,1
2,1,1,4557,43,1
2,0,1,989.799999952316,91,1
2,1,1,986.400000095367,62,1
2,1,1,997.799999952316,69,1
2,0,1,2209.5,56,1
2,0,1,1028.70000004768,70,1
2,1,1,1859.70000004768,67,1
2,0,1,1143.5,58,1
2,1,1,1244.40000009537,62,1
2,0,1,1062.70000004768,62,1
2,1,1,4909.79999995232,62,1
2,0,1,1156.5,51,1
2,0,1,1143.30000019073,60,1
2,0,0,2546.69999980927,43,1
2,0,1,1034.29999995232,84,1
2,0,1,1180.79999995232,82,1
2,1,1,1107.40000009537,58,1
2,1,1,933.099999904633,53,1
1,1,1,1710.39999985695,56,1
1,1,0,2707.40000009537,59,1
1,1,1,7572.39999985695,53,1
1,1,1,1026,65,1
1,0,1,1297.89999985695,81,1
1,0,1,4171,77,1
1,0,1,1437.10000014305,69,1
1,1,1,1382.90000009537,53,1
1,0,1,6575.40000009537,46,1
1,1,1,767.899999856949,56,1
1,0,1,5305.40000009537,39,1
1,1,1,1162,56,1
1,1,0,1237.40000009537,58,1
1,0,1,9492.59999990463,45,1
1,0,1,1196.09999990463,68,1
1,1,1,1264.59999990463,56,1
1,1,1,2939.10000014305,64,1
1,0,1,1531.90000009537,94,1
1,1,0,1156.59999990463,85,1
1,1,1,1377.10000014305,57,1
1,0,1,1492.90000009537,84,1
1,0,1,1586.5,76,1
1,0,1,1106.70000004768,86,1
1,0,1,1459.89999985695,83,1
3,1,0,1059.39999985695,68,1
3,1,0,1229.70000004768,46,1
3,1,1,981.600000143051,61,1
3,1,1,1247.29999995232,95,1
3,1,1,834.5,83,1
3,0,1,989.099999904633,76,1
3,0,1,473.799999952316,83,1
3,1,1,1132.09999990463,66,1
3,1,1,472.100000143051,84,1
3,0,1,1150.10000014305,66,1
3,0,1,1316.29999995232,76,1
3,0,1,2343.09999990463,44,1
3,0,1,1942.09999990463,56,1
3,0,0,1260.60000014305,53,1
3,1,1,1153.89999985695,64,1
3,0,1,4182.5,55,1
3,1,1,1161.40000009537,79,1
3,0,1,1904.40000009537,45,1
3,0,1,1224.09999990463,85,1
3,0,1,2035.90000009537,63,1
3,0,1,839.899999856949,74,1
3,1,1,1110.79999995232,46,1
3,1,1,867.300000190735,54,1
3,1,1,571.5,64,1
2,0,1,1059.29999995232,56,1
2,1,0,966.5,70,1
2,1,0,1353.09999990463,69,1
2,1,0,11099.3999998569,47,1
2,1,0,4008.29999995232,74,1
2,1,1,1140.29999995232,63,1
2,0,1,994.200000047684,70,1
2,1,1,1429.29999995232,58,1
2,0,0,1079.5,49,1
2,0,1,5130.90000009537,59,1
2,0,1,938.699999809265,69,1
2,0,1,2074.40000009537,84,1
2,1,1,1186,60,1
2,1,0,1788.39999985695,76,1
2,1,0,1941.19999980927,74,1
2,0,1,2988.90000009537,83,1
2,0,1,1258.89999985695,72,1
2,0,1,1763.29999995232,66,1
2,0,1,1472.20000004768,100,1
2,1,1,1229.60000014305,54,1
2,0,1,1647.70000004768,64,1
2,0,1,895.200000047684,74,1
2,1,1,1343.09999990463,66,1
2,1,1,1602.90000009537,70,1
2,0,1,1310.5,53,1
2,0,1,1328.60000014305,49,1
2,1,1,956.5,66,1
2,1,1,967.399999856949,65,1
2,1,1,393.5,70,1
2,1,1,511.700000047684,61,1
2,0,1,642.599999904633,61,1
2,0,1,1355.59999990463,62,1
2,1,1,888.299999952316,61,1
2,1,1,1228.70000004768,58,1
2,0,0,1068.70000004768,60,1
2,0,1,1161,57,1
2,0,1,2835.79999995232,47,1
2,1,1,882.599999904633,85,1
2,0,1,1509.5,72,1
2,0,1,386.200000047684,67,1
2,0,0,1966,59,1
2,1,1,698.099999904633,69,1
2,1,1,734.099999904633,62,1
2,0,1,950.200000047684,76,1
2,1,1,839,86,1
2,1,1,687.399999856949,76,1
2,1,1,2119.39999985695,60,1
2,0,1,1593.90000009537,47,1
1,1,1,986,61,1
1,0,1,611.900000095367,60,1
1,1,1,402.299999952316,60,1
1,0,0,695.100000143051,45,1
1,1,0,3430.5,53,1
1,0,1,650.899999856949,52,1
1,1,1,727.099999904633,55,1
1,1,1,596.599999904633,57,1
1,1,1,317.700000047684,65,1
1,0,1,570.400000095367,46,1
1,1,1,551.5,61,1
1,1,0,1401,65,1
1,1,0,1585,47,1
1,1,1,1047.79999995232,59,1
1,0,1,571.5,61,1
1,1,1,787.100000143051,47,1
1,0,1,512.700000047684,57,1
1,0,1,779.100000143051,62,1
1,1,1,1557.29999995232,83,1
1,0,1,627.700000047684,92,1
1,0,1,614.699999809265,65,1
1,0,1,472.399999856949,61,1
1,0,1,1050.5,79,1
1,0,1,935.599999904633,74,1
2,0,1,853.5,81,1
2,0,1,891.599999904633,71,1
2,1,1,1157.10000014305,64,1
2,0,1,1297.79999995232,96,1
2,1,0,2360,79,1
2,1,1,1369,64,1
2,0,1,2071,91,1
2,1,1,1548.79999995232,45,1
2,0,1,4866.09999990463,55,1
2,1,1,927.400000095367,61,1
2,1,1,1986.59999990463,99,1
2,0,1,1117.89999985695,95,1
2,0,1,1401.5,82,1
2,0,1,1099.40000009537,100,1
2,0,1,1095.59999990463,90,1
2,0,1,1168.5,76,1
2,0,1,2312.70000004768,53,1
2,0,1,1462.40000009537,53,1
2,1,1,1204.90000009537,55,1
2,1,1,1047.39999985695,57,1
2,1,1,1044.79999995232,67,1
2,1,1,1088.29999995232,60,1
2,1,1,3222.89999985695,71,1
2,1,1,1760.40000009537,68,1
1,1,1,810.900000095367,81,1
1,0,1,737.099999904633,82,1
1,0,1,928.400000095367,75,1
1,1,1,908,47,1
1,1,0,1460.20000004768,60,1
1,1,0,1158.70000004768,68,1
1,0,1,901.899999856949,59,1
1,1,0,1185.79999995232,72,1
1,0,1,902.099999904633,62,1
1,0,1,1027.89999985695,71,1
1,0,1,1213.40000009537,75,1
1,1,0,1429,63,1
1,0,1,2706.60000014305,63,1
1,0,1,1270.59999990463,47,1
1,1,1,1518.19999980927,63,1
1,1,0,1147.79999995232,45,1
1,1,1,1795.80000019073,60,1
1,1,1,1637.89999985695,47,1
1,1,1,1918.90000009537,53,1
1,0,1,1235.5,56,1
1,0,1,1793.59999990463,57,1
1,0,1,782.200000047684,54,1
1,0,0,1900.59999990463,46,1
1,1,1,841.599999904633,63,1
