ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,408.100000023842,75,1
3,0,1,214.699999988079,100,1
3,1,0,26.3999999761581,100,1
3,0,1,420.600000023842,100,1
3,1,0,280.300000011921,100,1
3,1,0,2639.5,22,1
3,0,1,1064.30000001192,31,1
3,1,0,235.599999964237,84,1
3,1,0,166.5,83,1
3,0,1,242.300000011921,100,1
3,0,1,287.199999988079,100,1
3,0,1,258.699999988079,100,1
3,0,1,213.400000035763,100,1
3,1,1,185.599999964237,12,1
3,0,1,205.799999952316,100,1
3,1,0,240.099999964237,100,1
3,0,1,199,100,1
3,0,1,249.5,100,1
3,0,0,316.100000023842,8,1
3,1,0,1099.39999997616,93,1
3,1,0,240.700000047684,89,1
3,0,1,1039.19999998808,18,1
3,1,0,833.5,34,1
2,0,1,1594.30000001192,77,1
2,1,0,684.100000023842,80,1
2,0,1,260.099999964237,100,1
2,1,1,596.199999988079,77,1
2,1,1,551.799999952316,63,1
2,1,1,595,11,1
2,0,1,40.1000000238419,100,1
2,1,0,1223,62,1
2,1,1,584.5,16,1
2,0,1,214.399999976158,100,1
2,1,1,559.300000011921,5,1
2,0,1,310.200000047684,83,1
2,1,1,1063.5,82,1
2,0,1,314.600000023842,25,1
2,1,1,242.199999988079,100,1
2,0,1,273.300000011921,87,1
2,0,1,115.099999964237,71,1
2,0,1,322.199999988079,26,1
2,1,0,266.599999964237,100,1
2,1,1,235.800000011921,100,1
2,1,1,201.900000035763,66,1
2,0,0,209.699999988079,73,1
2,0,1,328.099999964237,41,1
2,0,1,344.400000035763,26,1
3,0,1,399.5,39,0
3,1,0,117.5,28,0
3,1,0,276,75,0
3,0,1,249.200000047684,100,0
3,1,1,549.100000023842,13,0
3,0,0,430.300000011921,5,0
3,1,0,234.799999952316,100,0
3,0,1,324.199999988079,100,0
3,0,1,9.09999996423721,100,0
3,1,0,277.199999988079,100,0
3,0,1,344.199999988079,100,0
3,0,1,351.300000011921,98,0
3,0,1,321.199999988079,98,0
3,1,0,329.200000047684,92,0
3,1,0,264.5,93,0
3,0,1,369.699999988079,100,0
3,1,1,759.299999952316,24,0
3,1,1,526.800000011921,68,0
3,0,1,283.399999976158,99,0
3,1,0,1555.89999997616,99,0
3,1,0,1102.5,94,0
3,1,0,3141.5,87,0
3,0,1,390.299999952316,90,0
3,0,1,418,77,0
