ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,983.199999999255,68,1
1,0,1,697.300000000745,65,1
3,0,1,881.10000000149,70,1
3,0,1,1855.90000000224,60,1
3,1,1,619.699999999255,89,1
3,0,1,720,30,1
3,1,1,519.60000000149,65,1
3,0,1,630.60000000149,73,1
3,1,1,887.300000000745,79,1
3,1,1,954.39999999851,83,1
3,0,1,808.70000000298,66,1
3,0,1,1586.69999999925,67,1
3,0,0,1911.89999999851,84,1
3,0,1,1331.60000000149,77,1
3,0,1,1359.5,83,1
3,1,0,1101.30000000075,88,1
3,1,1,933.89999999851,89,1
3,1,1,960.199999999255,87,1
3,1,0,1260.30000000075,26,1
3,1,0,1282.29999999702,66,1
3,0,0,1776.69999999925,66,1
3,1,0,713.5,70,1
3,0,1,821.900000002235,76,1
3,0,1,596.400000002235,81,1
3,1,0,802.70000000298,85,1
3,1,0,1003.5,82,1
2,1,1,1093.10000000149,90,1
2,1,1,894.400000002235,83,1
2,0,1,512.300000000745,95,1
2,1,0,595.5,72,1
2,1,1,702.89999999851,92,1
2,0,0,552.199999999255,92,1
2,1,0,650.5,86,1
2,1,1,525.89999999851,85,1
2,0,1,579.900000002235,90,1
2,0,1,646.20000000298,81,1
2,1,0,884.10000000149,80,1
2,1,0,927.800000000745,81,1
2,0,0,958.5,78,1
2,1,0,1546.10000000149,70,1
2,1,1,968,91,1
2,0,1,542.599999997765,96,1
2,0,1,567.199999999255,80,1
2,1,0,574,79,1
2,0,1,504.400000002235,71,1
2,1,1,694.300000000745,89,1
2,0,1,379.699999999255,87,1
2,0,1,1172.69999999925,73,1
2,0,1,815.10000000149,78,1
2,0,1,697.599999997765,79,1
2,0,1,652.900000002235,78,0
2,0,0,1243.89999999851,72,0
2,0,1,1049.19999999925,74,0
2,0,1,674.300000000745,74,0
2,1,1,976.400000002235,83,0
2,0,0,585.699999999255,74,0
2,1,1,698,82,0
2,0,0,895.300000000745,81,0
2,1,0,911.099999997765,77,0
2,1,1,760.800000000745,86,0
2,1,0,700.39999999851,80,0
2,0,1,941,81,0
2,1,0,965.89999999851,85,0
2,0,1,736,86,0
2,0,0,966.5,86,0
2,1,1,836.900000002235,84,0
2,0,1,735,81,0
2,1,1,996.099999997765,82,0
2,1,0,515.89999999851,85,0
2,0,1,497.60000000149,68,0
2,1,0,2362.90000000224,33,0
2,0,1,792,66,0
2,1,1,1616.79999999702,61,0
2,1,0,698.5,66,0
1,0,1,855.199999999255,81,1
1,0,1,1178.19999999925,77,1
1,0,1,747.099999997765,31,1
1,1,1,700,73,1
1,1,1,801.199999999255,82,1
1,0,1,4111.80000000075,72,1
1,1,0,845,71,1
1,0,1,796.199999999255,78,1
1,1,1,441.699999999255,71,1
1,1,0,750,82,1
1,0,0,1505.80000000075,71,1
1,0,1,599.599999997765,70,1
1,1,1,915.5,83,1
1,1,0,912.699999999255,26,1
1,1,1,1438.5,77,1
1,0,1,607.39999999851,60,1
1,1,1,702.29999999702,75,1
1,1,1,800.10000000149,74,1
1,0,1,1705.80000000075,28,1
1,0,0,721.800000000745,92,1
1,0,0,1477.70000000298,81,1
1,1,1,861.599999997765,89,1
1,0,1,346.300000000745,82,1
1,1,1,762.5,95,1
3,1,1,1593.80000000075,78,1
3,0,0,973.699999999255,67,1
3,1,1,685.199999999255,75,1
3,0,0,594.10000000149,82,1
3,1,1,1317.89999999851,80,1
3,0,1,518.699999999255,96,1
3,1,1,2611.39999999851,72,1
3,0,1,651.300000000745,40,1
3,0,1,979.60000000149,36,1
3,1,0,1225.40000000224,31,1
3,1,1,852.5,79,1
3,1,0,1051.5,74,1
3,1,0,883.60000000149,78,1
3,1,0,766.20000000298,67,1
3,0,0,1000.09999999776,81,1
3,1,1,1925.60000000149,73,1
3,0,1,344.5,98,1
3,0,0,879.199999999255,98,1
3,1,0,762.89999999851,92,1
3,0,1,774.699999999255,93,1
3,0,1,428.800000000745,94,1
3,0,0,545.400000002235,92,1
3,1,1,847.20000000298,89,1
3,0,0,690.699999999255,71,1
