ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,871,20,1
3,0,1,1144,0,1
3,1,1,691,83,1
3,0,1,685,5,1
3,0,1,874,6,1
3,0,1,685,10,1
3,1,1,679,61,1
3,1,1,1116,13,1
3,1,1,950,20,1
3,0,1,703,2,1
3,1,0,1208,0,1
3,1,1,748,19,1
3,1,1,1205,27,1
3,0,1,413,23,1
3,1,1,982,33,1
3,0,1,338,12,1
3,0,1,726,22,1
3,0,1,1291,21,1
3,1,1,731,31,1
3,0,1,396,6,1
3,1,1,765,37,1
3,1,1,674,38,1
3,0,1,832,37,1
3,1,1,717,60,1
3,0,1,624,38,1
3,0,1,767,8,1
3,0,1,1174,62,1
3,1,1,1048,28,1
3,0,1,692,14,1
1,1,1,895,4,1
1,1,1,485,29,1
1,0,1,585,24,1
1,1,1,692,36,1
1,1,1,401,37,1
1,1,1,400,38,1
1,0,0,1970,0,1
1,0,1,611,0,1
1,1,1,479,31,1
1,1,1,341,34,1
1,0,1,586,19,1
1,1,1,335,22,1
1,0,1,532,18,1
1,0,1,434,40,1
1,0,1,579,58,1
1,0,1,430,59,1
1,0,1,615,71,1
1,1,1,579,55,1
1,0,1,402,54,1
1,1,1,366,55,1
1,0,1,521,59,1
1,1,0,443,75,1
1,0,1,461,57,1
1,1,1,483,56,1
