ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,642.100000143051,62,1
1,1,0,421.400000095367,86,1
1,1,0,499.700000047684,60,1
1,0,1,674.299999952316,65,1
1,1,0,606.599999904633,68,1
1,1,0,606.400000095367,76,1
1,0,1,1592.30000019073,78,1
1,0,1,824.400000095367,63,1
1,0,1,1266.10000014305,61,1
1,0,1,605.400000095367,74,1
1,1,1,1015,57,1
1,1,1,1057.20000004768,54,1
1,0,1,816,72,1
2,1,1,428.600000143051,59,1
2,0,1,420,63,1
2,0,1,503,68,1
2,0,0,752.799999952316,46,1
2,1,1,495.699999809265,55,1
2,1,1,498.700000047684,63,1
2,0,1,477.899999856949,78,1
2,0,1,607.400000095367,78,1
2,1,1,639.100000143051,62,1
2,1,1,610.900000095367,78,1
2,1,1,582.700000047684,85,1
2,0,1,755.900000095367,94,1
2,1,1,541.700000047684,82,1
2,1,1,582.099999904633,89,1
2,0,1,615,71,1
2,1,1,623.299999952316,92,1
2,1,1,1373.89999985695,80,1
2,1,0,919.5,82,1
2,0,1,603.599999904633,88,1
2,0,1,621.299999952316,94,1
2,0,1,925.200000047684,55,1
2,1,0,1137.60000014305,55,1
2,0,1,5134.10000014305,57,1
2,0,1,651.099999904633,67,1
1,0,1,1209.20000004768,83,0
1,1,0,649.799999952316,89,0
1,0,1,1112.29999995232,70,0
1,0,1,483.300000190735,73,0
1,0,1,606.800000190735,76,0
1,1,1,1230,57,0
1,1,1,796.5,67,0
1,1,1,721.299999952316,56,0
1,1,0,671.399999856949,64,0
1,1,1,1216.89999985695,52,0
1,1,0,575,71,0
1,0,1,522.200000047684,65,0
1,0,1,550.100000143051,81,0
1,0,1,562,61,0
1,0,1,592.199999809265,67,0
1,0,1,547.599999904633,67,0
1,1,0,558.299999952316,85,0
1,0,1,528.300000190735,79,0
1,1,1,1484.59999990463,54,0
1,1,0,687.699999809265,63,0
1,0,1,574.299999952316,69,0
1,0,1,449,76,0
1,1,1,996.899999856949,61,0
1,1,0,957.300000190735,70,0
