ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,693.5,82,1
1,1,1,401.800000011921,81,1
1,1,1,409.20000000298,97,1
1,0,0,1844.90000000596,82,1
1,1,1,717.899999991059,87,1
1,0,0,1067,92,1
1,0,0,930,94,1
1,0,0,721.59999999404,71,1
1,1,1,881.20000000298,66,1
1,1,1,795,68,1
1,1,1,599.90000000596,77,1
1,0,0,568.29999999702,97,1
1,1,1,323,80,1
1,0,0,636.5,63,1
1,0,0,464.5,87,1
1,0,1,5938.89999999106,72,1
1,1,1,779.899999991059,71,1
1,0,0,736.59999999404,64,1
1,0,0,639,71,1
1,0,0,5221.5,67,1
1,1,1,157.100000008941,77,1
3,0,0,751.5,40,1
3,1,1,842.20000000298,37,1
3,0,1,840.699999988079,65,1
3,1,1,795.399999991059,80,1
3,1,0,707.79999999702,88,1
3,0,0,791.20000000298,78,1
3,1,1,705.199999988079,77,1
3,1,1,6212.39999999106,64,1
3,1,1,9754.29999999702,68,1
3,1,1,577.70000000298,82,1
3,0,0,872.90000000596,75,1
3,0,0,1341.40000000596,79,1
3,1,1,855.59999999404,79,1
3,0,0,971.70000000298,86,1
3,0,0,830.600000008941,79,1
3,0,0,594.600000008941,90,1
3,0,0,596.70000000298,96,1
3,1,1,964.600000008941,66,1
3,0,0,998.09999999404,28,1
3,1,1,604.29999999702,69,1
3,1,1,1252.5,72,1
3,0,0,1391.09999999404,75,1
3,1,1,650,89,1
3,0,0,692.29999999702,67,1
