ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,1007.79999995232,39,1
2,1,0,428.700000047684,44,1
2,1,0,350.899999856949,43,1
2,0,1,416.899999856949,42,1
2,0,1,331.599999904633,46,1
2,0,1,375.700000047684,46,1
2,0,1,660.700000047684,43,1
2,1,1,362.399999856949,72,1
2,1,0,346.700000047684,45,1
2,0,1,323.700000047684,45,1
2,1,1,354.200000047684,76,1
2,1,0,300.700000047684,44,1
2,1,1,1539.59999990463,67,1
2,0,1,332.299999952316,47,1
2,1,0,525.699999809265,40,1
2,0,1,411.5,39,1
2,0,1,474.400000095367,38,1
2,1,0,377,38,1
2,1,0,400,39,1
2,0,1,1140.89999985695,29,1
2,1,1,413,73,1
2,1,0,457.099999904633,34,1
2,0,1,464.799999952316,41,1
2,0,1,364.799999952316,41,1
2,1,0,450.099999904633,41,1
2,1,1,406.299999952316,58,1
2,0,1,390.899999856949,43,1
2,1,0,357.5,43,1
2,0,1,324.5,44,1
2,0,1,531.700000047684,45,1
2,1,0,421.5,41,1
2,0,1,393.900000095367,42,1
2,1,0,294.300000190735,33,1
2,0,1,346.799999952316,42,1
2,1,0,400.599999904633,40,1
2,0,1,315.799999952316,45,1
3,1,0,765,41,1
3,0,1,355.800000190735,41,1
3,1,0,365.400000095367,34,1
3,0,1,349.5,38,1
3,0,1,374.099999904633,42,1
3,1,0,368.5,38,1
3,1,0,426.299999952316,43,1
3,0,1,351.200000047684,38,1
3,1,0,439.400000095367,42,1
3,0,1,316.300000190735,34,1
3,0,1,357.299999952316,39,1
3,0,1,347.200000047684,40,1
3,1,0,357.799999952316,34,1
3,0,1,347.200000047684,43,1
3,0,1,375.200000047684,41,1
3,0,1,361.799999952316,33,1
3,0,1,377.399999856949,31,1
3,1,0,457.199999809265,36,1
3,1,0,441.100000143051,37,1
3,0,0,332,41,1
3,1,0,345.099999904633,42,1
3,1,0,463.299999952316,41,1
3,1,0,595.900000095367,41,1
3,1,0,616.700000047684,42,1
1,0,1,1095.29999995232,44,1
1,0,1,377.600000143051,41,1
1,0,1,361.800000190735,28,1
1,0,1,612.299999952316,28,1
1,1,1,303.299999952316,59,1
1,1,0,489.200000047684,32,1
1,0,0,347.700000047684,30,1
1,1,0,336.299999952316,32,1
1,1,0,402.200000047684,32,1
1,1,1,549.400000095367,30,1
1,0,1,385.399999856949,22,1
1,1,0,465.699999809265,35,1
1,1,0,484.799999952316,38,1
1,1,1,407.899999856949,33,1
1,0,0,593.699999809265,34,1
1,0,1,312.200000047684,29,1
1,1,1,365.199999809265,46,1
1,0,1,315.5,29,1
1,0,1,367.5,36,1
1,1,0,1031.29999995232,36,1
1,0,0,327.799999952316,41,1
1,1,1,392.299999952316,53,1
1,1,1,382.299999952316,53,1
1,0,1,366.399999856949,44,1
1,1,1,563.400000095367,45,1
1,1,1,500.5,44,1
1,1,1,1012.20000004768,46,1
1,0,1,651.200000047684,44,1
1,0,1,483.399999856949,46,1
1,0,1,388.099999904633,45,1
1,0,1,761,55,1
1,0,1,437.700000047684,41,1
1,1,0,335.900000095367,41,1
1,0,1,445.099999904633,40,1
1,1,1,391.100000143051,56,1
1,1,0,682,56,1
1,1,0,740.100000143051,57,1
1,0,1,404.599999904633,43,1
1,0,1,447,40,1
1,1,1,798.900000095367,54,1
1,0,1,404.700000047684,45,1
1,1,0,540,55,1
1,0,1,581.700000047684,57,1
1,0,1,771.699999809265,47,1
1,1,0,643.100000143051,35,1
1,1,1,876.100000143051,55,1
1,1,0,599.799999952316,39,1
1,0,1,778.700000047684,37,1
