ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,1312.69999999972,31,1
3,0,1,314.400000000373,79,1
3,0,1,347.199999999721,78,1
3,0,1,433.200000000186,18,1
1,0,1,2234.69999999972,87,1
1,1,0,779.600000000093,88,1
1,0,1,333.399999999907,93,1
1,0,1,674.800000000279,69,1
1,0,1,239.700000000186,78,1
1,0,1,496.600000000093,89,1
1,0,1,316.299999999814,77,1
1,0,0,377.600000000093,24,1
1,1,0,341.399999999907,75,1
1,0,1,264,89,1
1,1,0,349.299999999814,85,1
1,1,0,463,92,1
1,1,0,283.899999999907,79,1
1,1,0,455.199999999721,90,1
1,1,0,261.799999999814,71,1
1,1,1,400.700000000186,32,1
1,1,1,416.599999999627,22,1
1,0,1,242.600000000093,100,1
1,1,0,266.300000000279,71,1
1,1,1,3010,27,1
1,1,0,351.800000000279,89,1
1,0,1,522.900000000373,100,1
1,0,1,243.5,98,1
1,0,1,315.799999999814,96,1
2,1,1,497.800000000279,70,1
2,1,0,280.399999999907,75,1
2,1,1,82.0999999996275,31,1
2,0,1,415.399999999907,72,1
2,0,0,373.899999999907,18,1
2,0,0,454.199999999721,64,1
2,1,1,570.600000000093,64,1
2,0,1,346.899999999907,88,1
2,0,1,306.600000000093,76,1
2,1,1,57.1999999997206,97,1
2,1,1,515.300000000279,83,1
2,1,0,350.100000000093,84,1
2,0,1,295.800000000279,92,1
2,0,1,225.699999999721,94,1
2,1,1,260.399999999907,73,1
2,0,0,419.900000000373,19,1
2,0,0,299.399999999907,27,1
2,0,1,9302.79999999981,85,1
2,1,1,336.899999999907,86,1
2,1,1,380.600000000093,89,1
2,0,1,936.899999999907,83,1
2,1,0,838.399999999907,87,1
2,0,1,312.5,84,1
2,1,1,497,86,1
2,1,1,454.600000000093,85,1
2,1,0,414.200000000186,93,1
2,0,1,364.299999999814,34,1
2,0,1,315.400000000373,19,1
2,0,0,284.100000000093,64,1
2,0,1,29.8000000002794,37,1
2,1,1,333.5,73,1
2,1,1,309.899999999907,83,1
2,0,1,282,97,1
2,1,0,541.899999999907,84,1
2,0,1,388.399999999907,87,1
2,1,1,319.199999999721,82,1
2,0,1,401.700000000186,59,1
2,1,0,332.899999999907,16,1
2,0,0,263,48,1
2,1,1,451.100000000093,91,1
2,1,0,327.299999999814,89,1
2,0,1,335.700000000186,94,1
2,1,0,276,74,1
2,1,1,481.700000000186,77,1
2,0,1,281.100000000093,94,1
2,1,0,416.400000000373,92,1
2,0,0,313.399999999907,15,1
2,0,0,504.100000000093,13,1
1,0,1,448.699999999721,88,1
1,1,1,327.399999999907,8,1
1,1,0,398.600000000093,95,1
1,0,0,475.700000000186,66,1
1,1,0,313.600000000093,96,1
1,0,1,370.100000000093,98,1
1,1,0,425.5,98,1
1,1,0,404.899999999907,90,1
1,0,0,319.800000000279,17,1
1,1,0,287.299999999814,86,1
1,1,0,425.5,93,1
1,1,0,455.399999999907,88,1
1,1,0,286.100000000093,89,1
1,0,1,365.600000000093,88,1
1,0,0,356,22,1
1,1,0,324.899999999907,95,1
1,0,1,405.5,95,1
1,0,1,342.199999999721,95,1
1,0,1,453.600000000093,97,1
1,1,0,469.5,97,1
1,0,1,291.5,94,1
1,0,1,421.800000000279,98,1
1,1,0,430.399999999907,86,1
1,0,1,468,95,1
3,1,0,341.300000000279,91,1
3,1,0,304.899999999907,84,1
3,0,1,365.199999999721,93,1
3,0,1,350.400000000373,78,1
3,0,1,507.100000000093,86,1
3,0,1,269.300000000279,75,1
3,0,1,638.199999999721,86,1
3,1,0,320.399999999907,85,1
3,1,0,530.800000000279,93,1
3,1,1,458.5,29,1
3,1,1,490.800000000279,20,1
3,0,1,287.600000000093,85,1
3,1,0,287.800000000279,29,1
3,0,1,741.399999999907,34,1
3,0,1,1217.69999999972,89,1
3,1,1,538,31,1
3,1,0,373.200000000186,83,1
3,1,0,521.400000000373,73,1
3,0,1,561.900000000373,87,1
3,1,0,340,88,1
3,1,1,335.100000000093,59,1
3,0,1,302.099999999627,79,1
3,0,1,342.599999999627,87,1
3,0,1,581.199999999721,89,1
3,0,1,307.5,92,1
3,1,0,501.899999999907,93,1
3,0,1,554.400000000373,95,1
3,0,1,476.5,93,1
3,1,1,391,72,1
3,1,0,267.399999999907,83,1
3,0,0,275.200000000186,8,1
3,1,1,322.5,72,1
3,0,1,416.600000000093,89,1
3,1,0,267.600000000093,79,1
3,1,1,359.700000000186,22,1
3,0,1,609.799999999814,89,1
3,1,0,341.5,90,1
3,0,0,627.200000000186,91,1
3,0,1,392.099999999627,92,1
3,1,0,312.800000000279,95,1
3,1,0,232.5,75,1
3,1,0,340.700000000186,83,1
3,0,1,212.899999999907,86,1
3,0,1,255.300000000279,91,1
3,1,1,356.899999999907,16,1
3,0,1,223.800000000279,54,1
3,1,0,262.799999999814,75,1
3,0,1,282.899999999907,98,1
3,1,0,608.399999999907,90,1
3,1,0,257.700000000186,73,1
3,1,0,416.299999999814,74,1
3,0,1,516.200000000186,81,1
3,1,0,330.700000000186,84,1
3,0,1,470.700000000186,89,1
3,1,0,314.5,84,1
3,1,0,327.600000000093,82,1
3,0,1,277.5,93,1
3,1,0,497.799999999814,92,1
3,0,1,392.399999999907,90,1
3,0,1,2472.60000000009,90,1
3,1,0,259.200000000186,85,1
3,1,1,333.199999999721,6,1
3,0,1,340.100000000093,75,1
3,0,1,239.199999999721,91,1
3,0,1,518,91,1
3,0,1,289.699999999721,65,1
3,0,1,478.299999999814,97,1
3,1,0,274.899999999907,100,1
3,0,1,318.200000000186,100,1
3,0,1,551.199999999721,98,1
3,1,0,674.799999999814,77,1
3,1,0,753.400000000373,82,1
