ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,0,2483.40000009537,29,1
3,1,0,409.200000047684,77,1
3,0,1,1025.20000004768,85,1
3,1,1,359.600000143051,74,1
3,0,1,636.5,76,1
3,1,1,399.700000047684,67,1
3,1,1,124.700000047684,64,1
2,0,0,2041.60000014305,78,1
2,0,0,342.900000095367,78,1
2,0,0,353.400000095367,84,1
2,1,0,1261.59999990463,34,1
2,0,0,375.099999904633,73,1
2,0,0,843.400000095367,76,1
2,1,1,390.599999904633,68,1
2,0,0,290.700000047684,82,1
2,1,1,1228,81,1
2,0,0,390.699999809265,84,1
2,1,1,1126.59999990463,75,1
2,0,1,310.5,82,1
2,1,1,575.899999856949,70,1
2,1,1,1989.70000004768,41,1
2,0,0,197.700000047684,74,1
2,1,0,324.900000095367,76,1
2,1,1,361.900000095367,71,1
2,1,1,350.899999856949,75,1
2,0,0,321.5,72,1
2,1,1,252.800000190735,72,1
2,1,0,304.700000047684,74,1
2,0,1,295.899999856949,87,1
2,1,0,301.600000143051,88,1
2,0,1,926.200000047684,87,1
2,1,1,339.5,100,1
2,0,1,683.700000047684,84,1
2,0,1,862.700000047684,79,1
2,0,0,374.5,83,1
2,1,0,336.200000047684,87,1
2,1,1,719.399999856949,83,1
2,1,0,494.700000047684,91,1
2,0,1,705.699999809265,82,1
2,1,0,345.400000095367,39,1
2,0,0,299.400000095367,83,1
2,0,1,296.099999904633,86,1
2,1,1,501.600000143051,92,1
2,0,1,293.699999809265,90,1
2,0,0,433.099999904633,76,1
2,0,0,298.900000095367,78,1
2,1,0,333.400000095367,35,1
2,0,0,289.799999952316,64,1
2,1,0,320,75,1
2,1,0,915.899999856949,67,1
2,0,1,932.099999904633,67,1
2,1,1,457.399999856949,81,1
2,1,0,326.700000047684,83,1
2,0,1,285.099999904633,78,1
2,1,1,392.800000190735,77,1
3,1,1,335.899999856949,87,1
3,1,1,31.8000001907349,82,1
3,1,1,20,76,1
3,1,1,350.900000095367,79,1
3,0,1,947,35,1
3,1,0,585.5,77,1
3,0,0,354.399999856949,66,1
3,1,1,744.599999904633,65,1
3,0,1,620.599999904633,73,1
3,0,1,491.100000143051,80,1
3,0,1,601.099999904633,69,1
3,1,1,319.799999952316,78,1
3,1,1,435.900000095367,73,1
3,0,1,2101.59999990463,74,1
3,0,0,301,75,1
3,1,1,73.7000000476837,79,1
3,0,0,298.400000095367,84,1
3,0,1,384.200000047684,80,1
3,0,0,352.299999952316,78,1
3,0,1,389.100000143051,74,1
3,1,0,621.700000047684,74,1
3,1,1,283.799999952316,77,1
3,0,1,343.599999904633,70,1
3,1,1,337.5,78,1
1,1,0,991.699999809265,14,1
1,0,1,800.700000047684,25,1
1,1,0,714,67,1
1,0,1,560.599999904633,70,1
1,1,0,316.799999952316,100,1
1,0,1,304.900000095367,86,1
1,1,0,336.699999809265,91,1
1,0,1,450.900000095367,88,1
1,1,1,880.299999952316,37,1
1,0,1,348.099999904633,73,1
1,1,0,646.700000047684,86,1
1,0,0,721.099999904633,79,1
1,1,0,454.600000143051,79,1
1,0,0,805.899999856949,74,1
1,1,1,335.299999952316,71,1
1,0,1,385.100000143051,72,1
1,0,0,309.600000143051,81,1
1,0,1,1199.79999995232,26,1
1,0,0,326.099999904633,73,1
1,1,0,523.700000047684,76,1
1,1,1,300.200000047684,77,1
1,1,0,545.200000047684,71,1
1,1,0,393.599999904633,81,1
1,0,0,446.099999904633,26,1
3,0,0,807.300000190735,70,1
3,0,1,107.100000143051,73,1
3,0,0,316.599999904633,74,1
3,1,1,653.400000095367,89,1
3,1,1,945.700000047684,80,1
3,1,1,616,79,1
3,1,1,585.5,79,1
3,1,1,367.400000095367,83,1
3,1,1,432,81,1
3,0,1,267.399999856949,78,1
3,1,1,448.100000143051,85,1
3,1,0,491.299999952316,5,1
3,0,1,279,0,1
3,0,1,538.299999952316,0,1
3,0,1,407.099999904633,0,1
3,0,1,740,1,1
3,0,0,449.200000047684,61,1
3,0,0,679.900000095367,61,1
3,1,1,382.599999904633,84,1
3,0,0,397,0,1
3,1,0,508,75,1
3,1,1,263.899999856949,75,1
3,0,1,315.200000047684,6,1
3,1,1,457.700000047684,6,1
