ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,0,371,22,1
2,0,1,1077,86,1
2,1,1,540,61,1
2,1,1,591,64,1
2,1,1,404,68,1
2,1,0,2058,33,1
2,0,1,610,31,1
2,1,1,351,66,1
2,0,1,763,68,1
2,0,1,988,66,1
2,0,1,1337,60,1
2,1,1,359,83,1
2,0,1,652,59,1
2,1,1,291,81,1
2,0,1,752,61,1
2,1,1,327,83,1
2,1,1,602,76,1
2,1,1,1244,28,1
2,0,1,584,70,1
1,1,1,2201,82,1
1,0,0,1337,26,1
1,1,1,812,40,1
1,0,1,572,86,1
1,1,1,541,63,1
1,1,1,451,58,1
1,0,1,723,87,1
1,1,1,994,60,1
1,0,1,913,91,1
1,1,1,746,63,1
1,1,1,888,64,1
1,0,1,357,93,1
1,1,1,408,66,1
1,1,1,630,67,1
1,1,1,346,66,1
1,0,1,429,88,1
1,1,1,449,59,1
1,0,1,922,89,1
1,0,1,720,96,1
1,0,1,458,100,1
1,0,1,428,100,1
1,0,1,652,100,1
1,0,1,662,100,1
1,1,1,426,83,1
3,0,1,2345,83,1
3,0,1,1404,81,1
3,1,0,1028,84,1
3,1,0,385,30,1
3,1,1,817,82,1
3,1,1,1119,78,1
3,1,1,916,78,1
3,1,1,1813,81,1
3,0,0,2317,30,1
3,0,1,1107,84,1
3,1,1,560,71,1
3,1,1,383,76,1
3,0,1,1200,76,1
3,1,1,560,78,1
3,1,1,741,84,1
3,0,0,714,69,1
3,0,0,2907,70,1
3,0,0,820,66,1
3,0,0,782,67,1
3,1,1,480,69,1
3,1,1,450,82,1
3,0,0,625,84,1
3,0,1,1599,66,1
3,0,1,1120,90,1
3,1,0,2011,31,1
3,0,1,1031,79,1
3,1,1,809,66,1
3,0,0,1193,34,1
3,1,1,967,62,1
3,1,0,1705,63,1
3,1,1,849,65,1
3,1,1,1061,63,1
3,0,1,1493,63,1
3,1,1,664,69,1
3,0,1,775,80,1
3,1,0,702,74,1
3,0,1,648,79,1
3,0,1,717,91,1
3,1,1,541,93,1
3,0,1,1144,71,1
3,0,1,492,86,1
3,1,1,1206,69,1
3,0,1,870,78,1
3,1,1,685,77,1
3,0,1,903,86,1
3,1,0,800,82,1
3,0,1,942,81,1
3,0,1,384,88,1
1,0,1,2641,73,1
1,0,1,845,81,1
1,0,1,434,87,1
1,1,1,534,68,1
1,1,1,502,81,1
1,1,1,380,83,1
1,0,0,337,33,1
1,0,1,500,78,1
1,0,1,401,87,1
1,0,1,1300,24,1
1,1,1,339,83,1
1,1,1,408,85,1
1,0,0,387,31,1
1,1,1,324,100,1
1,0,0,1379,34,1
1,1,1,467,82,1
1,0,1,722,30,1
1,1,1,510,37,1
1,1,1,387,73,1
1,0,0,407,39,1
1,1,1,485,66,1
1,1,1,333,83,1
1,0,1,482,39,1
1,1,0,348,66,1
3,1,1,2873,68,1
3,1,1,552,80,1
3,1,1,439,77,1
3,0,0,1588,19,1
3,0,1,1678,33,1
3,1,1,747,59,1
3,0,1,1643,68,1
3,1,1,628,63,1
3,0,1,1609,70,1
3,1,1,756,85,1
3,1,0,1120,81,1
3,0,1,2185,27,1
3,1,1,504,86,1
3,1,1,512,86,1
3,1,1,406,89,1
3,0,0,1120,39,1
3,0,1,814,68,1
3,0,1,1082,76,1
3,1,1,362,86,1
3,0,1,388,78,1
3,0,1,823,76,1
3,1,1,814,35,1
3,0,1,759,73,1
3,0,1,993,75,1
1,0,1,859,88,1
1,1,1,808,70,1
1,0,1,377,85,1
1,0,1,2000,35,1
1,1,1,904,65,1
1,0,1,638,68,1
1,1,1,837,64,1
1,0,0,999,64,1
1,0,1,3628,22,1
1,0,1,793,76,1
1,1,1,431,58,1
1,0,1,682,87,1
1,0,1,382,86,1
1,1,1,394,82,1
1,0,1,411,77,1
1,1,1,306,87,1
1,1,1,309,86,1
1,1,1,306,88,1
1,1,1,369,61,1
1,1,1,622,75,1
1,1,1,381,86,1
1,1,1,435,62,1
1,0,1,981,28,1
1,0,1,724,83,1
