ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,546.59999999404,76,1
1,1,1,520.80000000447,81,1
1,0,1,422.20000000298,69,1
1,1,1,540.40000000596,77,1
1,1,1,481.5,79,1
1,0,1,446.39999999851,70,1
1,1,1,515.70000000298,69,1
1,1,0,386.5,10,1
1,0,1,401.29999999702,16,1
1,1,1,409.09999999404,69,1
1,1,1,642.30000000447,7,1
1,0,1,298.5,98,1
1,0,1,294.10000000149,80,1
1,0,1,1069.39999999851,12,1
1,0,1,510.79999999702,83,1
1,0,1,795.79999999702,78,1
1,1,1,342.29999999702,85,1
3,1,1,1811.80000000447,1,1
3,0,1,805.79999999702,2,1
3,0,1,767.60000000149,76,1
3,1,1,830.29999999702,82,1
3,0,1,465.39999999851,81,1
3,1,1,173.20000000298,2,1
3,1,1,418.60000000149,8,1
3,1,0,762.10000000149,90,1
3,1,1,351.89999999851,70,1
3,0,1,713.10000000149,0,1
3,1,1,884.10000000149,8,1
3,1,1,687.10000000149,18,1
3,0,1,338.19999999553,88,1
3,0,1,587.29999999702,59,1
3,1,1,306.70000000298,25,1
3,0,1,2938.69999999553,67,1
3,1,1,1034.39999999851,2,1
3,0,1,463.89999999851,8,1
3,0,1,2927.5,11,1
3,0,0,690.20000000298,7,1
3,1,1,588.89999999851,78,1
3,1,1,1247,82,1
3,0,1,644.29999999702,73,1
3,0,1,733.80000000447,69,1
1,1,0,941,0,1
1,1,1,331.20000000298,5,1
1,0,1,332.39999999851,76,1
1,0,1,703.89999999851,8,1
1,1,1,449.60000000149,4,1
1,0,1,434.20000000298,25,1
1,1,1,648.19999999553,84,1
1,1,1,417.39999999851,79,1
1,1,0,1062.20000000298,12,1
1,0,1,569.80000000447,13,1
1,1,1,377.60000000149,4,1
1,0,1,490,4,1
1,0,0,894.10000000149,9,1
1,0,1,427.69999999553,21,1
1,0,0,2001.39999999851,30,1
1,0,1,1755.30000000447,34,1
1,1,1,437.5,12,1
1,1,0,8520.10000000149,0,1
1,1,1,271.20000000298,74,1
1,0,1,418,76,1
1,0,1,974.5,77,1
1,1,1,5974.90000000596,0,1
1,0,1,282.30000000447,11,1
1,1,0,575.20000000298,27,1
2,0,0,671,15,1
2,1,1,237.89999999851,70,1
2,1,1,130.90000000596,76,1
2,0,1,323,18,1
2,1,0,1232.70000000298,33,1
2,1,1,304.79999999702,17,1
2,0,0,309.89999999851,21,1
2,0,1,311.19999999553,20,1
2,1,1,300.89999999851,75,1
2,1,1,310.30000000447,65,1
2,0,1,1974.20000000298,20,1
2,0,1,461.89999999851,57,1
2,0,1,760.5,63,1
2,1,0,366.39999999851,71,1
2,0,1,327.5,71,1
2,0,1,584.5,69,1
2,1,0,763.89999999851,70,1
2,0,1,348.39999999851,72,1
2,1,1,334.19999999553,32,1
2,1,0,650.20000000298,77,1
2,1,1,277.5,72,1
2,0,1,461.10000000149,73,1
2,1,1,2155,35,1
2,0,1,596.79999999702,62,1
2,1,0,438.5,84,1
2,1,0,522.70000000298,29,1
2,0,1,456.59999999404,24,1
2,1,1,470.5,15,1
2,1,0,372.70000000298,15,1
2,0,1,245.89999999851,20,1
2,1,1,304.5,74,1
2,1,1,311.79999999702,73,1
2,1,1,304.70000000298,72,1
2,1,1,231.80000000447,3,1
2,1,1,306.59999999404,12,1
2,0,1,291.10000000149,96,1
2,0,1,122.20000000298,12,1
2,1,1,568,70,1
2,0,1,366.39999999851,68,1
2,0,1,409.69999999553,78,1
2,0,1,745.30000000447,67,1
2,0,1,564.70000000298,73,1
2,1,1,465.09999999404,14,1
2,1,1,411.60000000149,9,1
2,0,1,332.5,80,1
2,0,1,300.5,72,1
2,0,1,1710.89999999851,74,1
2,0,0,1248.5,0,1
1,0,1,799.89999999851,13,1
1,0,1,318.5,20,1
1,0,1,499,27,1
1,1,1,69.2000000029802,30,1
1,0,1,703.80000000447,69,1
1,0,1,612.70000000298,28,1
1,1,1,282.30000000447,26,1
1,1,1,912.69999999553,31,1
1,0,1,445.20000000298,84,1
1,1,1,206.30000000447,97,1
1,0,0,547.20000000298,70,1
1,0,1,2745.5,70,1
1,0,1,4194.29999999702,21,1
1,1,1,263.10000000149,90,1
1,1,1,6619.89999999851,21,1
1,0,1,313.19999999553,33,1
1,1,1,375.70000000298,55,1
1,1,1,348.79999999702,70,1
1,0,1,1843.20000000298,73,1
1,1,1,776.10000000149,62,1
1,1,1,313.59999999404,76,1
1,0,0,1083.19999999553,14,1
1,1,1,339.79999999702,77,1
1,1,0,926,58,1
