ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,706.200000001118,69,1
2,1,1,568.39999999851,57,1
2,1,0,1257,42,1
2,0,1,663.700000001118,70,1
2,0,1,1168.5,84,1
2,1,1,359.60000000149,65,1
2,0,1,324.699999999255,63,1
2,1,1,417.300000000745,59,1
2,0,1,525.5,40,1
2,0,1,315.599999999627,60,1
2,0,1,726.5,65,1
2,1,0,658.599999999627,65,1
2,1,0,1069.90000000037,60,1
2,0,1,685.099999999627,64,1
2,0,1,365.5,60,1
3,0,1,710.199999999255,80,1
3,0,1,749.400000000373,61,1
3,1,0,402.400000000373,61,1
3,0,0,623.099999999627,32,1
3,1,0,742.099999999627,41,1
3,1,0,3627,61,1
3,1,1,1177.90000000037,35,1
3,0,1,606.400000000373,61,1
3,0,1,610.599999999627,36,1
3,1,0,1352.89999999851,39,1
3,1,0,419.299999998882,63,1
3,0,0,1387.20000000112,25,1
3,1,0,780.599999999627,38,1
3,1,0,365.10000000149,76,1
3,0,0,604.5,40,1
3,0,1,1043.5,37,1
3,1,0,729.5,58,1
3,1,0,571.199999999255,81,1
3,0,1,1380.40000000037,66,1
3,0,0,709.799999998882,30,1
3,1,1,771.89999999851,58,1
3,0,1,1402.09999999963,39,1
3,0,0,789,31,1
3,1,0,644.099999999627,39,1
2,0,0,611.599999999627,68,1
2,0,0,624.60000000149,59,1
2,0,0,594.700000001118,60,1
2,0,1,446.5,30,1
2,1,0,1522.40000000037,62,1
2,1,1,463.5,68,1
2,1,1,379.699999999255,63,1
2,0,1,549.900000000373,37,1
2,0,1,445.199999999255,65,1
2,0,1,361.599999999627,57,1
2,1,1,333.5,45,1
2,1,1,584.800000000745,71,1
2,1,1,606.900000000373,72,1
2,0,0,671.199999999255,33,1
2,0,1,450.5,57,1
2,0,1,449.699999999255,64,1
2,0,1,282.400000000373,60,1
2,1,1,685.699999999255,72,1
2,1,1,376.700000001118,64,1
2,1,1,666.400000000373,76,1
2,1,1,641.39999999851,35,1
2,0,1,329.800000000745,57,1
2,1,1,690.299999998882,41,1
2,1,1,407.300000000745,71,1
1,1,0,569.199999999255,64,1
1,0,0,571.599999999627,37,1
1,1,0,573.800000000745,58,1
1,0,1,456.699999999255,63,1
1,1,0,580.699999999255,70,1
1,0,1,679.900000000373,56,1
1,0,0,998.800000000745,24,1
1,1,0,625.39999999851,62,1
1,0,0,1968.30000000075,38,1
1,0,1,536.300000000745,70,1
1,1,0,854.699999999255,73,1
1,1,1,2960.5,38,1
1,0,0,635.400000000373,27,1
1,0,1,657.60000000149,38,1
1,0,1,751,65,1
1,1,0,710.39999999851,66,1
1,0,1,553.099999999627,69,1
1,1,0,734.699999999255,64,1
1,0,1,593,65,1
1,1,0,817.5,58,1
1,0,0,642.10000000149,35,1
1,1,0,1267.5,62,1
1,1,0,1009.20000000112,68,1
1,1,0,2724.40000000037,32,1
1,0,1,1189.5,34,1
1,1,1,870.400000000373,79,1
1,1,1,604.900000000373,65,1
1,0,1,325.099999999627,40,1
1,1,1,641.60000000149,64,1
1,1,1,572.099999999627,31,1
1,0,1,648.5,65,1
1,0,1,719.10000000149,72,1
1,1,1,493.200000001118,70,1
1,1,1,372.10000000149,60,1
1,0,0,1172.09999999963,20,1
1,1,1,388.10000000149,37,1
1,1,0,495.300000000745,64,1
1,1,1,622.300000000745,37,1
1,1,0,973.099999999627,61,1
1,0,1,691.200000001118,75,1
1,0,1,1593.80000000075,53,1
1,0,1,471.799999998882,66,1
1,0,1,358.5,65,1
1,0,1,613.800000000745,67,1
1,0,1,644.199999999255,76,1
1,1,1,486.700000001118,78,1
1,0,1,342.799999998882,42,1
1,1,1,379.800000000745,71,1
1,0,0,634.5,28,1
1,1,0,433.39999999851,38,1
1,0,1,298.5,72,1
1,1,0,630,70,1
1,1,0,868.099999999627,65,1
1,1,1,481,60,1
1,0,1,352.700000001118,39,1
1,1,1,499.199999999255,80,1
1,1,1,556.599999999627,61,1
1,0,1,352.89999999851,65,1
1,0,1,430.900000000373,66,1
1,0,1,352.900000000373,76,1
1,0,1,332.900000000373,65,1
1,0,1,410.700000001118,78,1
1,1,1,495.799999998882,57,1
1,0,1,630.5,39,1
1,1,1,336.800000000745,70,1
1,1,1,678.5,62,1
1,0,1,352.700000001118,42,1
1,0,1,1165.60000000149,60,1
1,0,1,1576.59999999963,65,1
1,1,1,374.400000000373,59,1
1,1,1,428.699999999255,61,1
1,1,1,389.799999998882,39,1
