ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,1353.79999995232,31,1
2,1,0,922.300000071526,80,1
2,0,0,320.700000047684,95,1
2,0,1,577.600000023842,22,1
2,1,1,881.700000047684,38,1
2,1,0,1160.5,65,1
2,1,0,729.599999904633,76,1
2,0,0,304.5,65,1
2,1,1,1992.89999997616,6,1
2,0,0,604.399999976158,39,1
2,1,0,675.700000047684,73,1
2,1,0,598.399999976158,17,1
2,0,1,665.600000023842,69,1
2,0,0,423.399999976158,31,1
2,0,1,849.800000071526,75,1
2,1,1,383.899999976158,8,1
2,0,1,654.299999952316,58,1
2,1,1,988,76,1
2,1,1,675.100000023842,56,1
2,1,0,703.099999904633,36,1
2,0,1,623.700000047684,79,1
2,1,1,643.700000047684,56,1
2,0,1,1692,27,1
1,0,0,1100.60000002384,33,0
1,0,0,438,66,0
1,1,0,570.799999952316,94,0
1,1,0,837.899999976158,58,0
1,1,1,740.200000047684,12,0
1,1,1,838.800000071526,77,0
1,1,0,735.100000023842,57,0
1,0,1,753,18,0
1,1,1,360.800000071526,34,0
1,1,1,314.600000023842,66,0
1,0,1,706.700000047684,36,0
1,1,0,945.899999976158,78,0
1,0,0,770.799999952316,60,0
1,0,1,1214.70000004768,4,0
1,0,0,265.300000071526,71,0
1,0,0,512,92,0
1,0,0,390.399999976158,16,0
1,1,0,463.699999928474,35,0
1,0,0,288.199999928474,76,0
1,1,0,358.5,88,0
1,0,0,556,43,0
1,1,1,727.100000023842,84,0
1,0,1,955.100000023842,37,0
1,1,0,411.5,84,0
3,1,0,967.199999928474,69,1
3,0,1,6284.59999990463,38,1
3,1,0,1669,93,1
3,1,1,1442.40000009537,41,1
3,0,1,2242.39999997616,71,1
3,0,0,1903.69999992847,9,1
3,1,1,1344.19999992847,63,1
3,1,1,730.100000023842,60,1
3,0,1,1017.60000002384,86,1
3,0,0,659.399999976158,35,1
3,0,0,496.599999904633,67,1
3,1,0,590.200000047684,91,1
3,0,1,309.800000071526,30,1
3,1,0,1178.39999997616,60,1
3,1,1,606.5,69,1
3,0,0,369.100000023842,34,1
3,0,1,347.800000071526,91,1
3,1,1,747.299999952316,29,1
3,0,1,709.199999928474,61,1
3,1,1,699.600000023842,9,1
3,1,1,913.899999976158,64,1
3,0,1,314,84,1
3,0,1,496.699999928474,33,1
3,1,1,801.099999904633,59,1
3,1,1,1212.30000007153,74,1
3,0,0,317.800000071526,60,1
3,0,0,1585.29999995232,31,1
3,0,1,687.600000023842,16,1
3,0,0,498.699999928474,71,1
3,1,0,334,91,1
3,1,0,1034.5,63,1
3,1,0,786.5,74,1
3,1,1,384.100000023842,94,1
3,0,0,819.100000023842,56,1
3,0,1,355.700000047684,81,1
3,1,0,968.200000047684,24,1
3,1,1,922,56,1
3,0,1,930.399999976158,5,1
3,0,0,557,72,1
3,1,0,689.399999976158,66,1
3,0,0,537,38,1
3,0,1,385.5,88,1
3,1,0,820.600000023842,69,1
3,1,1,608.399999976158,97,1
3,0,1,616.899999976158,68,1
3,0,1,779.299999952316,33,1
3,1,1,765.899999976158,9,1
3,1,1,771,79,1
2,0,0,718.399999976158,64,1
2,0,1,526.799999952316,82,1
2,0,0,321.100000023842,60,1
2,0,0,292.399999976158,74,1
2,1,1,735.799999952316,64,1
2,1,0,449.399999976158,33,1
2,1,0,622.899999976158,87,1
2,0,1,392.300000071526,77,1
2,1,1,354,24,1
2,1,0,1458.29999995232,39,1
2,0,0,489.799999952316,8,1
2,1,1,465.399999976158,68,1
2,0,1,366.799999952316,93,1
2,1,0,980.200000047684,62,1
2,0,1,417.700000047684,29,1
2,1,1,482,9,1
2,0,0,327.099999904633,62,1
2,1,0,749.5,76,1
2,1,1,563,87,1
2,1,0,1122.5,56,1
2,0,0,582.600000023842,33,1
2,1,1,774.5,69,1
2,0,1,703.600000023842,74,1
2,0,1,1035.70000004768,83,1
