ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,384.400000035763,78,1
1,1,1,364.800000011921,61,1
1,0,0,321.899999976158,37,1
1,1,1,398.599999964237,45,1
1,0,1,319.5,40,1
1,0,1,276.100000023842,42,1
1,0,0,316.899999976158,29,1
1,1,1,513.899999976158,38,1
1,0,1,306,26,1
1,1,1,353.100000023842,68,1
1,0,1,595.5,44,1
1,1,1,410.100000023842,64,1
1,1,1,432.699999988079,47,1
1,1,1,384.699999988079,30,1
1,1,1,330.400000035763,27,1
1,0,1,371.600000023842,39,1
1,1,1,586.699999988079,29,1
2,1,1,427.599999964237,37,1
2,1,1,321.399999976158,38,1
2,1,1,491.800000011921,38,1
2,1,1,398.700000047684,40,1
2,1,1,409.300000011921,34,1
2,1,1,448.800000011921,32,1
2,0,1,654.199999988079,60,1
2,1,1,362.300000011921,54,1
2,0,1,587.799999952316,59,1
2,1,1,368.5,39,1
2,0,1,904.599999964237,41,1
2,0,1,426,44,1
2,0,1,386.399999976158,45,1
2,1,1,284.399999976158,66,1
2,0,1,380.699999988079,55,1
2,0,1,540.5,38,1
2,0,1,415.600000023842,42,1
2,1,1,326.300000011921,41,1
2,1,1,376.300000011921,59,1
2,0,1,353.300000011921,54,1
2,0,1,383.299999952316,47,1
2,0,1,384.100000023842,44,1
2,1,1,429,70,1
2,0,1,398.699999988079,56,1
3,0,1,417.300000011921,44,1
3,1,1,336.899999976158,14,1
3,1,1,315.5,45,1
3,0,1,313.699999988079,23,1
3,0,1,333.100000023842,23,1
3,1,1,344.300000011921,36,1
3,1,1,365.5,25,1
3,0,1,425.600000023842,21,1
3,0,0,371.199999988079,20,1
3,0,0,354.199999988079,13,1
3,0,1,353.5,41,1
3,0,1,365.899999976158,32,1
3,0,1,359.099999964237,35,1
3,1,1,396.400000035763,53,1
3,0,1,280.200000047684,17,1
3,1,1,365.800000011921,26,1
3,1,1,368.5,44,1
3,1,1,355.799999952316,36,1
3,0,1,381,25,1
3,1,1,327.800000011921,39,1
3,0,1,364,39,1
3,1,1,353.400000035763,22,1
3,1,1,337.800000011921,12,1
3,1,1,408.399999976158,20,1
