ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,280.29999999702,68,1
3,1,1,725.699999999255,61,1
3,1,1,243,65,1
3,1,0,290.800000000745,31,1
3,0,1,287.79999999702,85,1
3,0,1,69111.5,77,1
3,1,1,303.400000002235,68,1
3,1,0,386.400000002235,80,1
3,0,0,463.5,70,1
3,1,1,192.60000000149,33,1
3,0,1,3784.39999999851,67,1
3,0,0,297.199999999255,66,1
3,0,0,407.699999999255,71,1
3,1,1,442.5,79,1
3,1,0,361.20000000298,76,1
3,1,0,310.800000000745,37,1
3,0,0,236.800000000745,56,1
3,1,0,1316.60000000149,64,1
3,0,0,419.400000002235,35,1
3,0,1,291.300000000745,79,1
3,0,1,297.400000002235,86,1
3,0,1,544.800000000745,86,1
3,1,0,305.199999999255,85,1
3,0,1,319.39999999851,84,1
3,0,1,506.300000000745,74,1
3,1,0,377.800000000745,71,1
3,1,0,382.10000000149,47,1
3,1,0,338.60000000149,63,1
3,0,1,771.699999999255,57,1
3,1,1,231.89999999851,80,1
3,0,1,13289.1999999993,69,1
3,0,0,282,75,1
3,0,1,338.699999999255,77,1
3,1,0,238.599999997765,63,1
3,1,0,791.300000000745,71,1
3,1,1,1253.5,67,1
3,0,1,11.1000000014901,77,1
3,1,1,305.5,37,1
3,1,1,42049,34,1
3,0,0,423.60000000149,63,1
3,0,1,278,40,1
3,1,1,509.699999999255,68,1
3,0,1,338.79999999702,40,1
3,1,1,260.300000000745,78,1
