ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,354.599999904633,63,1
2,0,1,435,34,1
2,1,1,354.5,43,1
2,0,0,529,15,1
2,0,1,394.300000190735,41,1
2,1,0,602.599999904633,64,1
2,0,0,694,16,1
2,1,1,697,56,1
2,0,1,281.10000038147,71,1
2,1,1,356.900000095367,74,1
2,1,1,443.400000095367,44,1
2,1,0,329,66,1
2,0,1,438.099999904633,66,1
2,1,1,967.099999904633,24,1
2,1,0,481.900000095367,40,1
2,1,1,824.099999904633,55,1
2,0,1,443,57,1
2,0,1,795.199999809265,74,1
2,0,1,668.39999961853,76,1
3,1,0,851.199999809265,64,1
3,0,0,1319.59999990463,28,1
3,1,0,811.700000286102,62,1
3,1,1,834.5,59,1
3,0,1,407.099999904633,62,1
3,0,0,783.5,40,1
3,1,0,589.299999713898,68,1
3,1,1,588.900000095367,59,1
3,1,0,434.5,41,1
3,0,1,624.400000095367,61,1
3,1,0,721.5,70,1
3,0,1,635,74,1
3,0,0,610.199999809265,43,1
3,1,1,636.700000286102,59,1
3,1,0,706.900000095367,68,1
3,1,0,448.400000095367,74,1
3,1,0,903.200000286102,46,1
3,0,0,750.599999904633,31,1
3,0,1,693.700000286102,74,1
3,0,1,925,40,1
3,0,1,791.900000095367,23,1
3,1,1,2532.40000009537,20,1
3,0,0,621.400000095367,57,1
3,0,1,1731.09999990463,34,1
2,0,1,407.299999713898,66,1
2,1,1,304.89999961853,80,1
2,0,1,732.099999904633,53,1
2,1,1,319.799999713898,77,1
2,0,1,495.300000190735,58,1
2,1,1,276.800000190735,84,1
2,0,1,459.699999809265,41,1
2,0,1,391,67,1
2,0,1,321.5,74,1
2,0,1,484.299999713898,36,1
2,0,0,727.5,31,1
2,1,1,304.699999809265,80,1
2,1,1,479.5,64,1
2,1,1,417.300000190735,80,1
2,1,1,423.800000190735,40,1
2,1,0,487.5,41,1
2,1,1,536.799999713898,71,1
2,0,1,466.299999713898,66,1
2,0,1,581,71,1
2,1,1,471.299999713898,36,1
2,1,0,725,26,1
2,1,1,344.300000190735,41,1
2,0,1,410.199999809265,73,1
2,0,1,634.400000095367,65,1
3,1,0,505.800000190735,72,1
3,0,1,790.900000095367,65,1
3,0,1,389.800000190735,36,1
3,0,1,818.199999809265,69,1
3,1,1,328.199999809265,64,1
3,1,1,83.8000001907349,60,1
3,1,0,470.900000095367,40,1
3,0,0,813,24,1
3,0,1,361.099999904633,41,1
3,0,1,359.799999713898,58,1
3,1,0,582.400000095367,34,1
3,1,1,550.299999713898,67,1
3,1,1,331.60000038147,63,1
3,0,1,807.599999904633,42,1
3,0,1,364.300000190735,33,1
3,1,1,1204.19999980927,28,1
3,1,1,784.599999904633,63,1
3,1,1,453.599999904633,58,1
3,0,1,835.900000095367,68,1
3,0,1,751.099999904633,37,1
3,1,1,1389.2999997139,52,1
3,0,1,1008,24,1
3,0,0,504,11,1
3,1,0,430.699999809265,56,1
1,1,1,1788.7000002861,60,1
1,0,0,1206.90000009537,55,1
1,1,1,509.200000286102,67,1
1,1,1,296.700000286102,74,1
1,1,0,448.200000286102,42,1
1,1,1,808.900000095367,41,1
1,0,1,392,75,1
1,1,1,804.700000286102,56,1
1,1,1,625.599999904633,38,1
1,0,1,649.5,65,1
1,0,1,639,42,1
1,1,1,1067.90000009537,64,1
1,0,1,398.400000095367,75,1
1,0,1,366.900000095367,80,1
1,0,1,988.300000190735,64,1
1,0,1,497.299999713898,69,1
1,1,1,368.800000190735,61,1
1,0,1,1047.2000002861,39,1
1,1,1,732.200000286102,40,1
1,0,1,576.800000190735,71,1
1,0,1,999.099999904633,40,1
1,1,1,401.700000286102,85,1
1,0,1,456.5,56,1
1,1,1,435.200000286102,31,1
1,0,1,748.099999904633,75,1
1,0,1,820.900000095367,78,1
1,1,1,645.900000095367,39,1
1,1,1,343,67,1
1,0,1,663.5,67,1
1,0,1,828.300000190735,40,1
1,0,1,662.599999904633,66,1
1,0,0,1169.09999990463,28,1
1,1,1,422,74,1
1,1,1,506,57,1
1,0,1,649,67,1
1,1,1,333.900000095367,81,1
1,1,1,633.5,25,1
1,1,1,374.900000095367,61,1
1,0,1,628.300000190735,25,1
1,1,1,338.099999904633,61,1
1,1,1,658.099999904633,40,1
1,0,1,986,39,1
1,0,1,429.199999809265,69,1
1,0,1,530.5,67,1
1,1,1,708.099999904633,45,1
1,0,1,427.700000286102,76,1
1,1,1,378.10000038147,77,1
1,1,1,294.10000038147,79,1
