ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,277.699999988079,4,1
3,1,0,267.100000023842,100,1
3,1,1,288.599999964237,5,1
3,0,1,402.399999976158,100,1
3,0,1,280.300000011921,100,1
3,0,1,397.699999988079,100,1
3,0,1,516,14,1
3,1,1,114.100000023842,63,1
2,1,0,1299,94,1
2,0,1,570.599999964237,95,1
2,0,1,459.200000047684,100,1
2,1,1,929.5,1,1
2,1,0,638.600000023842,98,1
2,0,1,391,100,1
2,0,1,615.199999988079,100,1
2,1,0,747.699999988079,100,1
2,1,0,918.600000023842,61,1
2,1,0,581.300000011921,87,1
2,1,0,349.800000011921,100,1
2,0,1,381.5,96,1
2,1,0,1090.69999998808,100,1
2,0,1,648.699999988079,100,1
2,1,0,670,100,1
2,0,1,486,100,1
2,0,1,644.099999964237,100,1
2,0,1,851.900000035763,100,1
2,0,1,535.300000011921,100,1
2,0,1,845.800000011921,70,1
2,0,1,467.699999988079,85,1
2,1,0,617.5,100,1
2,1,0,557.600000023842,15,1
2,1,0,615.099999964237,85,1
2,0,1,326.599999964237,100,1
2,1,1,334.899999976158,40,1
2,1,1,1239.19999998808,3,1
2,0,1,354.400000035763,82,1
2,1,0,378.300000011921,100,1
2,1,0,1362.10000002384,13,1
2,1,0,1196.19999998808,89,1
2,1,0,592.799999952316,100,1
2,0,1,353,100,1
2,0,1,437.099999964237,100,1
2,1,0,743.100000023842,97,1
2,0,1,613.699999988079,100,1
2,0,1,474.199999988079,100,1
2,0,1,283.699999988079,100,1
2,0,1,475.400000035763,100,1
2,0,1,249.199999988079,100,1
2,1,1,787.5,1,1
2,0,1,331.599999964237,100,1
2,0,1,267.699999988079,100,1
2,1,1,227.900000035763,88,1
2,1,1,594.300000011921,4,1
2,1,0,246.300000011921,76,1
2,1,0,348.399999976158,100,1
2,0,1,322.5,86,1
1,0,1,711.900000035763,100,1
1,1,1,566.399999976158,11,1
1,1,1,790.5,8,1
1,0,1,289.199999988079,100,1
1,0,1,432.300000011921,100,1
1,0,1,435.700000047684,100,1
1,0,1,352,94,1
1,1,0,639.600000023842,82,1
1,0,1,514.399999976158,100,1
1,0,1,304.699999988079,100,1
1,0,1,485.199999988079,100,1
1,1,1,195,36,1
1,0,1,410.5,85,1
1,0,1,535.299999952316,100,1
1,1,1,320.599999964237,14,1
1,1,1,380.800000011921,24,1
1,1,0,515.699999988079,86,1
1,0,0,394.100000023842,0,1
1,1,0,492.799999952316,100,1
1,1,1,508.700000047684,2,1
1,0,1,287.900000035763,100,1
1,1,0,489.600000023842,92,1
1,1,0,280.600000023842,100,1
1,1,1,673.599999964237,2,1
3,1,0,885.799999952316,87,1
3,0,1,1277.40000003576,100,1
3,0,0,1565.80000001192,6,1
3,0,1,574.199999988079,85,1
3,0,1,339.699999988079,91,1
3,1,0,314.5,100,1
3,0,1,2923.39999997616,90,1
3,1,0,1074.90000003576,100,1
3,0,1,514.599999964237,96,1
3,1,0,600.400000035763,100,1
3,1,0,402.799999952316,24,1
3,0,1,284,91,1
3,1,0,322,100,1
3,0,0,699.699999988079,3,1
3,0,1,378.599999964237,100,1
3,1,0,268.700000047684,100,1
3,1,0,827.800000011921,100,1
3,0,1,552.800000011921,34,1
3,0,1,326.5,100,1
3,1,0,894,100,1
3,1,0,688.300000011921,12,1
3,1,0,372.400000035763,100,1
3,0,1,210.100000023842,100,1
3,1,0,732.199999988079,100,1
3,1,0,2007.69999998808,2,1
3,0,1,343.800000011921,100,1
3,0,1,368.300000011921,100,1
3,1,0,240.900000035763,100,1
3,0,1,544.100000023842,26,1
3,0,1,368,100,1
3,0,1,1546.19999998808,28,1
3,1,0,690.800000011921,100,1
3,0,1,1826.30000001192,96,1
3,1,0,297.100000023842,81,1
3,1,0,371.200000047684,100,1
3,0,1,394,100,1
3,0,1,410.800000011921,100,1
3,0,1,367.100000023842,92,1
3,1,0,508.600000023842,98,1
3,1,0,319.100000023842,100,1
3,0,1,339.099999964237,100,1
3,1,0,388.900000035763,100,1
3,1,0,398.699999988079,100,1
3,0,1,337.599999964237,100,1
3,1,0,316.699999988079,100,1
3,0,1,499,100,1
3,1,0,364.699999988079,100,1
3,1,0,377.399999976158,100,1
1,1,0,295,100,1
1,1,0,279.800000011921,100,1
1,1,0,338,100,1
1,1,0,788.100000023842,61,1
1,1,1,64,10,1
1,0,0,391.099999964237,38,1
1,0,1,429.100000023842,100,1
1,1,0,250.699999988079,63,1
1,0,1,345.299999952316,100,1
1,1,0,323.600000023842,100,1
1,0,1,703.699999988079,100,1
1,0,1,318.5,20,1
1,1,0,682.299999952316,100,1
1,0,1,341.400000035763,100,1
1,0,1,620.599999964237,100,1
1,1,0,388.899999976158,84,1
1,0,1,354.199999988079,91,1
1,1,0,549.800000011921,25,1
1,0,1,520.599999964237,100,1
1,1,0,546.799999952316,91,1
1,1,0,365.199999988079,98,1
1,0,1,320.300000011921,89,1
1,0,1,292.899999976158,82,1
1,0,1,341.5,88,1
