ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,0,1624.79999999702,72,1
2,1,0,1200.60000000149,56,1
2,0,0,148.89999999851,63,1
2,1,0,1067.10000000149,63,1
2,0,1,1035.19999999553,65,1
2,1,0,1002.89999999851,62,1
2,1,0,1079.10000000149,78,1
2,0,1,820.09999999404,80,1
2,0,1,912,88,1
2,1,0,1400.89999999851,69,1
2,1,0,1991.80000000447,20,1
2,0,1,1064.30000000447,72,1
2,0,1,1299,42,1
2,1,0,967.60000000149,43,1
2,1,0,1248.80000000447,67,1
2,1,0,1362,67,1
2,0,1,5067.5,32,1
2,0,1,1241.5,66,1
2,0,1,2275,64,1
2,1,0,1451.60000000149,65,1
2,1,1,1010.19999999553,58,1
2,0,0,1526.5,39,1
2,0,0,3062.89999999851,34,1
2,1,1,5090.5,32,1
2,0,1,1116.5,56,1
3,1,0,1013.10000000149,58,0
3,0,1,454.39999999851,65,0
3,0,1,683.10000000149,56,0
3,1,0,832.59999999404,54,0
3,0,1,708.39999999851,45,0
3,0,1,771.79999999702,45,0
3,0,1,1630.10000000149,56,0
3,1,1,914.70000000298,42,0
3,0,1,1441.79999999702,24,0
3,1,0,1306.89999999851,53,0
3,1,1,1174.20000000298,45,0
3,0,1,1261.40000000596,39,0
3,1,0,1983.90000000596,42,0
3,1,0,785.29999999702,61,0
3,0,1,1041.5,58,0
3,0,1,1103.5,64,0
3,0,1,2913.40000000596,64,0
3,1,1,1918.29999999702,63,0
3,1,1,569.5,83,0
3,1,1,850.39999999851,79,0
3,0,0,1107,67,0
3,1,0,1025.89999999851,35,0
3,0,1,1879.70000000298,46,0
3,1,1,1503.70000000298,58,0
3,0,1,1201.69999999553,62,1
3,0,1,983.5,55,1
3,1,1,1188.5,44,1
3,0,0,907.40000000596,45,1
3,1,1,2029.69999999553,54,1
3,1,0,1407.19999999553,60,1
3,0,1,1436.69999999553,66,1
3,0,1,807.20000000298,63,1
3,1,0,2254.70000000298,61,1
3,0,1,2788.30000000447,81,1
3,1,0,1068.39999999851,64,1
3,1,0,802.80000000447,63,1
3,0,1,919.60000000149,57,1
3,0,1,1012.60000000149,82,1
3,0,1,1376.10000000149,86,1
3,1,0,1229.20000000298,85,1
3,0,1,1332.29999999702,74,1
3,1,1,1068.19999999553,64,1
3,1,1,1240.39999999851,64,1
3,1,1,1242.69999999553,67,1
3,1,0,1168.79999999702,56,1
3,1,1,915.89999999851,46,1
3,0,1,1141.09999999404,55,1
3,0,1,1396.39999999851,53,1
3,0,1,997.59999999404,73,1
3,1,1,837.10000000149,67,1
3,0,1,959.60000000149,61,1
3,0,1,1153,58,1
3,0,0,846.09999999404,55,1
3,1,1,1242.70000000298,60,1
3,0,0,679,39,1
3,1,1,873.5,43,1
3,0,1,953.29999999702,60,1
3,0,1,1307,54,1
3,0,1,837.69999999553,52,1
3,1,0,1428.20000000298,54,1
3,1,0,1968,29,1
3,0,1,994.60000000149,86,1
3,0,1,1017.39999999851,81,1
3,1,1,954.60000000149,89,1
3,1,1,1195.60000000149,71,1
3,1,0,3265.19999999553,55,1
3,1,1,533.79999999702,57,1
3,1,1,1003.69999999553,100,1
3,0,1,1107.30000000447,63,1
3,0,1,1057.90000000596,41,1
3,1,1,965,60,1
3,1,1,1011.5,61,1
1,1,0,38443.299999997,37,1
1,0,1,1358.39999999851,28,1
1,1,1,918.19999999553,55,1
1,1,0,1669.60000000149,54,1
1,0,0,723.80000000447,47,1
1,0,1,1733.39999999851,65,1
1,1,1,81.3999999985099,58,1
1,0,1,906.39999999851,56,1
1,0,1,1364.20000000298,56,1
1,1,1,759.79999999702,46,1
1,1,1,805.19999999553,66,1
1,1,1,935.29999999702,59,1
1,1,1,531.5,57,1
1,1,1,1185.29999999702,58,1
1,1,0,501.39999999851,70,1
1,0,1,1443.80000000447,58,1
1,0,1,354.29999999702,57,1
1,1,1,499.30000000447,38,1
1,0,1,671.70000000298,46,1
1,1,1,531.5,62,1
1,0,1,529.39999999851,45,1
1,0,1,1206.30000000447,42,1
1,0,1,1220.60000000149,42,1
1,0,1,422.10000000149,61,1
2,1,1,1021.10000000149,61,1
2,0,0,470.70000000298,63,1
2,1,1,966.90000000596,46,1
2,0,1,728.79999999702,55,1
2,1,0,5968.5,33,1
2,1,1,2684.30000000447,46,1
2,0,1,20274.799999997,26,1
2,1,0,4324.20000000298,50,1
2,1,0,760.30000000447,57,1
2,1,1,993,57,1
2,1,0,3422,54,1
2,0,1,3433.90000000596,56,1
2,0,1,674.60000000149,58,1
2,0,1,712.20000000298,77,1
2,0,1,900,69,1
2,0,1,818.80000000447,70,1
2,1,0,999.09999999404,65,1
2,1,1,1161,74,1
2,1,0,1266.40000000596,65,1
2,0,1,867.89999999851,78,1
2,0,1,925.5,87,1
2,0,1,1009.5,72,1
2,1,0,1173.39999999851,54,1
2,0,1,2157,67,1
