ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,1150,27,1
3,0,1,2177,34,1
3,1,1,1287,44,1
3,1,1,1009,68,1
3,1,1,951,42,1
3,1,1,1896,31,1
3,0,1,1136,36,1
3,1,0,1195,34,1
3,1,0,1170,36,1
3,0,1,1072,23,1
3,0,1,1050,33,1
3,1,0,1503,34,1
3,0,1,897,33,1
3,1,0,1143,32,1
3,0,1,1147,37,1
3,1,1,1608,59,1
1,0,1,1075,37,1
1,0,1,1095,63,1
1,0,1,629,66,1
1,0,1,1550,31,1
1,1,0,1214,32,1
1,0,1,1260,28,1
1,1,1,828,23,1
1,0,1,2659,33,1
1,0,0,905,28,1
1,1,1,864,55,1
1,0,1,1151,26,1
1,1,1,1295,54,1
1,1,0,954,36,1
1,1,0,1073,34,1
1,1,1,994,61,1
1,0,0,4754,32,1
1,1,1,1013,64,1
1,1,1,987,31,1
1,1,1,1011,54,1
1,0,1,1474,28,1
1,1,1,2477,54,1
1,1,1,1024,46,1
1,0,1,1086,40,1
1,0,1,1000,30,1
1,0,1,1143,32,1
1,1,0,3001,30,1
1,0,1,1101,27,1
1,1,0,5714,26,1
1,1,0,903,24,1
1,1,0,1151,25,1
1,1,0,431,26,1
1,1,0,6840,26,1
1,0,1,582,25,1
1,1,0,2257,65,1
1,0,1,981,58,1
1,1,0,4515,55,1
1,1,1,1105,54,1
1,0,1,4399,24,1
1,0,1,4564,23,1
1,1,0,1995,32,1
1,0,1,1369,24,1
1,0,1,1457,26,1
1,0,1,815,20,1
1,0,1,415,61,1
1,0,1,705,56,1
1,0,1,667,57,1
1,1,0,439,29,1
1,1,0,1156,34,1
3,0,1,1026,32,1
3,1,0,861,30,1
3,0,1,380,32,1
3,0,1,315,34,1
3,1,0,404,30,1
3,1,1,906,57,1
3,1,1,599,62,1
3,1,1,1240,55,1
3,0,1,925,24,1
3,0,1,1270,30,1
3,0,1,1149,25,1
3,1,1,2055,59,1
3,1,1,975,37,1
3,1,1,1033,58,1
3,1,1,912,63,1
3,1,1,1025,57,1
3,1,1,1140,57,1
3,0,1,1052,28,1
3,0,1,1074,27,1
3,1,1,943,56,1
3,0,1,1010,34,1
3,0,1,1114,29,1
3,0,1,1067,24,1
3,0,1,952,28,1
1,1,0,425,33,1
1,1,1,1072,59,1
1,0,1,760,26,1
1,0,1,950,32,1
1,1,1,888,60,1
1,0,1,747,24,1
1,1,1,761,62,1
1,0,1,720,28,1
1,1,1,973,59,1
1,0,1,1176,34,1
1,0,1,1227,34,1
1,1,1,547,62,1
1,0,1,427,35,1
1,1,1,646,60,1
1,0,1,735,24,1
1,0,1,857,22,1
1,0,1,539,29,1
1,1,0,1210,21,1
1,1,0,4165,18,1
1,1,1,1285,32,1
1,1,0,689,27,1
1,0,1,467,23,1
1,1,1,1056,58,1
1,0,1,1889,31,1
3,1,0,1503,27,0
3,1,0,1268,18,0
3,0,1,465,24,0
3,1,0,528,27,0
3,0,1,926,30,0
3,0,1,1022,27,0
3,0,1,1259,15,0
3,0,1,768,20,0
3,0,1,2845,24,0
3,1,1,1295,39,0
3,0,1,1108,19,0
3,0,1,3240,28,0
3,1,0,421,20,0
3,1,0,1001,30,0
3,0,1,800,24,0
3,1,0,951,27,0
3,1,0,550,14,0
3,1,0,1234,20,0
3,0,1,1324,21,0
3,1,1,899,25,0
3,1,0,1650,25,0
3,0,1,815,11,0
3,1,1,907,26,0
3,0,1,1545,24,0
2,1,0,701,28,1
2,1,1,8843,42,1
2,1,1,1344,34,1
2,1,0,1310,28,1
2,0,1,1144,26,1
2,0,1,1180,25,1
2,0,1,2123,33,1
2,0,1,642,35,1
2,1,1,731,44,1
2,1,1,278,59,1
2,0,0,727,15,1
2,0,1,809,29,1
2,1,1,977,72,1
2,0,1,752,29,1
2,0,1,4088,19,1
2,1,1,1399,77,1
2,1,1,1081,23,1
2,0,1,1811,29,1
2,1,1,923,64,1
2,1,1,773,66,1
2,0,1,906,37,1
2,1,1,744,63,1
2,0,1,1576,21,1
2,0,1,961,27,1
2,0,1,977,30,0
2,1,1,540,59,0
2,1,1,525,60,0
2,0,1,437,26,0
2,1,1,650,64,0
2,0,0,931,29,0
2,0,0,1340,55,0
2,1,1,965,61,0
2,0,1,727,31,0
2,1,1,685,72,0
2,0,1,610,26,0
2,0,0,2286,70,0
2,1,1,770,67,0
2,0,0,732,66,0
2,1,1,359,70,0
2,1,1,420,68,0
2,0,1,2675,33,0
2,1,1,698,64,0
2,1,1,461,67,0
2,1,1,687,71,0
2,0,0,506,57,0
2,0,0,392,66,0
2,0,1,621,35,0
2,1,1,204,68,0
2,1,1,1859,65,1
2,1,1,1454,43,1
2,0,0,579,65,1
2,0,1,1634,40,1
2,1,1,2290,62,1
2,1,1,809,63,1
2,0,0,884,67,1
2,1,1,1147,62,1
2,0,0,954,64,1
2,0,0,1364,64,1
2,1,1,463,58,1
2,1,1,344,62,1
2,0,0,369,64,1
2,1,1,427,69,1
2,1,1,236,75,1
2,1,1,284,71,1
2,1,1,109,70,1
2,0,0,492,73,1
2,0,0,374,73,1
2,0,0,419,69,1
2,1,1,320,77,1
2,0,0,192,71,1
2,0,0,403,73,1
2,0,0,568,73,1
