ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,359,31,1
1,0,1,381,65,1
1,1,1,476,17,1
1,0,1,348,68,1
1,1,1,647,71,1
1,0,1,375,82,1
1,1,0,397.000000000233,34,1
1,0,1,320.999999999767,65,1
1,0,1,590,69,1
1,1,1,345,83,1
1,1,1,326,72,1
1,1,0,1113.00000000023,30,1
1,0,1,294.000000000233,65,1
1,0,1,435,65,1
1,1,1,377,65,1
1,1,1,305,33,1
1,1,1,631,58,1
1,0,1,343,35,1
1,1,1,135,65,1
1,1,1,761.999999999767,14,1
1,0,1,388,68,1
1,0,1,376,75,1
1,0,1,384,3,1
1,0,1,367,83,1
1,1,1,366,24,1
1,0,1,380,92,1
1,1,0,878.999999999767,22,1
1,0,1,364,88,1
1,1,1,384,30,1
1,1,1,577,35,1
1,0,1,801,20,1
1,0,1,381,91,1
1,0,1,361,75,1
1,1,1,999,2,1
3,1,1,2468,71,1
3,1,1,2466.99999999977,67,1
3,0,1,338,67,1
3,0,1,1001,8,1
3,1,0,370.999999999767,16,1
3,1,0,402.000000000233,76,1
3,1,0,407,67,1
3,1,1,338,1,1
3,1,0,376,72,1
3,0,0,398.999999999767,7,1
3,0,1,667,74,1
3,1,0,992,81,1
3,1,0,414,23,1
3,0,1,757,74,1
3,0,1,968,18,1
3,1,1,830,9,1
3,0,0,1331,66,1
3,0,1,993,28,1
3,1,1,447.999999999767,55,1
3,0,0,458,24,1
3,1,1,403,20,1
3,0,1,373,26,1
3,0,0,423,63,1
3,0,0,443,59,1
3,0,1,510,76,1
3,1,1,669,80,1
3,0,1,375,25,1
3,1,1,369.999999999767,98,1
3,1,1,459,77,1
3,1,0,682,0,1
3,1,1,363,61,1
3,1,1,581,70,1
3,0,1,410,64,1
3,1,0,706.999999999767,63,1
3,0,1,1270,77,1
3,0,1,339.999999999534,78,1
3,0,1,393.999999999767,93,1
3,1,1,341,67,1
3,0,0,860.999999999767,14,1
3,0,1,373.999999999767,69,1
3,0,1,333.999999999767,95,1
3,0,0,2308,11,1
3,1,1,357,78,1
3,1,0,340,40,1
3,0,1,370,98,1
3,0,1,730,66,1
3,1,0,349,67,1
3,1,0,349,28,1
3,1,1,789,73,1
3,1,0,365,66,1
3,0,1,436.000000000466,85,1
3,1,1,362,24,1
3,0,1,338,75,1
3,1,1,340,70,1
3,0,1,369.000000000466,74,1
3,1,1,368,23,1
3,1,1,615,88,1
3,0,1,699,57,1
3,1,0,402,5,1
3,0,1,380,83,1
3,1,1,436,62,1
3,1,0,342,69,1
3,1,1,502,31,1
3,0,1,351,81,1
3,1,1,389,68,1
3,0,1,342.999999999534,30,1
3,0,1,371,70,1
3,0,1,394,61,1
3,0,1,424,70,1
3,0,1,380,70,1
3,1,1,1485,3,1
3,0,1,384,70,1
2,0,1,355,73,1
2,0,1,368,74,1
2,1,0,611,25,1
2,0,1,358,65,1
2,0,1,504,74,1
2,1,1,825,11,1
2,0,0,933,63,1
2,0,1,354,81,1
2,1,0,490,25,1
2,1,0,589.000000000466,63,1
2,1,1,475,19,1
2,0,0,671.000000000466,17,1
2,1,0,365.999999999534,71,1
2,1,0,475,12,1
2,1,1,353,38,1
2,0,0,319,33,1
2,1,1,493,71,1
2,0,0,312,58,1
2,0,0,312,56,1
2,1,0,346,30,1
2,0,0,534,76,1
2,1,0,313.000000000466,32,1
2,0,1,464,11,1
2,1,1,394,43,1
2,1,1,362,94,1
2,0,1,368,32,1
2,1,1,607,11,1
2,0,0,363,40,1
2,0,1,380,59,1
2,1,1,326,77,1
2,0,1,477,35,1
2,1,1,375,56,1
2,0,1,351,75,1
2,0,1,640.000000000466,83,1
2,0,0,363,22,1
2,1,1,340,60,1
2,1,1,369.999999999534,22,1
2,1,0,357,40,1
2,0,1,286,60,1
2,0,1,352.000000000466,30,1
2,1,1,345,59,1
2,1,0,333,36,1
2,0,1,305,56,1
2,1,1,352,62,1
2,0,1,339,30,1
2,1,1,506.999999999534,57,1
2,0,1,357,35,1
2,1,1,378,63,1
3,0,0,356,80,1
3,0,1,305,59,1
3,1,0,350,40,1
3,1,0,296,76,1
3,1,1,277.000000000466,27,1
3,0,1,347,69,1
3,1,0,337,65,1
3,0,0,486,70,1
3,1,0,336.000000000466,23,1
3,0,0,343,57,1
3,0,1,370,74,1
3,1,1,351,32,1
3,0,0,560,21,1
3,1,1,395,28,1
3,1,0,325,63,1
3,0,0,328,93,1
3,1,0,770,57,1
3,0,1,376,15,1
3,1,0,344,64,1
3,1,1,1202,89,1
3,0,1,353,72,1
3,0,1,539.000000000466,34,1
3,0,1,379,75,1
3,1,0,412,100,1
