ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,578,37,1
1,0,1,1284,41,1
1,1,0,897.999999999534,31,1
1,1,0,718.000000000466,59,1
1,1,1,1312,26,1
1,1,0,678,30,1
1,1,0,3671,30,1
1,1,0,540,63,1
1,1,1,1035,26,1
1,1,0,1123,34,1
1,0,1,1302,64,1
1,1,1,690,20,1
1,0,1,923.000000000466,61,1
1,0,1,497.000000000466,64,1
1,0,1,1389,67,1
1,0,1,1636,68,1
1,1,0,1384.00000000047,31,1
1,0,0,1018,32,1
1,1,0,1782,60,1
1,0,1,784,67,1
1,0,1,996.999999999534,63,1
2,0,0,1583.99999999953,35,1
2,1,1,672,67,1
2,0,1,605,69,1
2,0,1,736,65,1
2,1,1,1581.00000000047,74,1
2,0,0,707,65,1
2,0,0,1675,58,1
2,0,1,452,64,1
2,1,1,1840,70,1
2,0,1,1193,60,1
2,0,0,896,32,1
2,0,1,1062,67,1
2,0,0,877,20,1
2,1,1,3745,76,1
2,0,1,1121,65,1
2,1,1,1045,33,1
2,1,1,857,32,1
2,1,1,641,72,1
2,1,1,1203,59,1
2,1,1,522,59,1
2,1,1,1780,37,1
2,1,1,891.000000000466,64,1
2,0,1,976,69,1
2,1,1,1268,65,1
3,0,1,952,67,1
3,1,0,548,69,1
3,0,1,513.000000000466,77,1
3,1,0,659.999999999534,69,1
3,0,1,710,75,1
3,0,1,584.999999999534,69,1
3,0,1,592,77,1
3,1,0,649.999999999534,72,1
3,0,1,695,71,1
3,1,0,887,70,1
3,1,0,731,70,1
3,0,1,1150,73,1
3,1,1,589,23,1
3,1,1,601,30,1
3,1,0,3426,37,1
3,0,1,8765,21,1
3,1,0,1215,60,1
3,1,1,897,24,1
3,0,0,684,16,1
3,0,1,1701,23,1
3,0,1,925.000000000466,64,1
3,0,1,1317,75,1
3,1,1,649,34,1
3,1,1,724,22,1
3,1,0,1078.99999999953,69,1
3,1,1,1936,65,1
3,0,0,1082.00000000047,41,1
3,0,1,616,34,1
3,1,0,1309.00000000047,74,1
3,0,0,1384,33,1
3,1,0,908,26,1
3,0,1,627,68,1
3,0,1,523,64,1
3,0,1,759,71,1
3,0,1,789.000000000466,79,1
3,1,0,951.999999999534,73,1
3,1,0,1003,73,1
3,0,1,1071,36,1
3,1,1,531,37,1
3,1,1,1943,30,1
3,0,1,1113,63,1
3,0,0,1777,21,1
3,0,1,806,61,1
3,1,1,1206,30,1
3,0,1,1191,65,1
3,1,0,752,31,1
3,1,1,1870.00000000047,36,1
3,1,0,1416,65,1
