ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,444,65,1
2,0,1,617,69,1
2,0,1,351,68,1
2,0,1,662,67,1
2,0,1,575,73,1
2,1,0,443,67,1
2,0,1,414,64,1
2,1,1,414,71,1
2,0,1,602,55,1
2,0,0,508,2,1
2,0,1,1986,32,1
2,1,1,451,38,1
2,0,1,522,45,1
2,1,1,776,58,1
2,1,1,364,53,1
2,1,1,367,56,1
2,0,1,382,39,1
2,1,0,568,57,1
2,0,1,522,55,1
2,1,1,539,68,1
2,0,1,623,44,1
2,0,1,741,75,1
2,1,0,694,62,1
2,0,0,662,32,1
2,0,1,524,64,1
2,1,0,585,62,1
2,0,1,744,61,1
2,0,0,445,65,1
2,1,0,802,62,1
2,1,1,588,67,1
2,0,0,554,73,1
2,1,0,569,65,1
2,0,1,764,68,1
2,0,1,632,36,1
2,1,1,469,63,1
2,0,1,710,66,1
2,1,1,677,61,1
2,1,0,491,59,1
2,0,1,678,33,1
2,1,0,503,43,1
2,1,0,518,56,1
2,0,1,474,38,1
2,0,1,615,38,1
2,1,0,522,41,1
2,1,1,1673,36,1
2,1,0,1242,27,1
2,1,1,569,36,1
2,0,1,772,35,1
2,0,1,476,43,1
2,0,1,694,28,1
2,0,1,600,35,1
2,0,1,568,36,1
2,1,0,615,39,1
2,0,1,631,33,1
2,0,1,506,32,1
2,1,1,462,58,1
2,0,1,618,30,1
2,1,1,793,57,1
2,1,0,815,36,1
2,0,1,489,57,1
2,1,0,617,40,1
2,1,0,922,23,1
2,1,0,494,55,1
2,1,0,771,55,1
2,0,1,773,33,1
2,0,1,821,29,1
2,1,1,412,31,1
2,0,1,481,33,1
2,1,0,443,28,1
3,1,1,786,41,1
3,0,1,741,46,1
3,1,1,507,43,1
3,1,1,603,34,1
3,0,1,696,20,1
3,1,1,616,37,1
3,1,0,1286,27,1
3,0,1,772,29,1
3,1,0,676,27,1
3,0,0,1036,33,1
3,0,1,555,56,1
3,1,1,849,34,1
3,0,1,397,37,1
3,0,1,928,35,1
3,0,1,554,41,1
3,1,0,621,29,1
3,1,0,505,30,1
3,0,1,567,31,1
3,1,1,692,32,1
3,1,0,585,33,1
3,1,0,630,20,1
3,0,1,538,33,1
3,0,1,443,25,1
3,0,1,724,23,1
3,0,1,633,36,1
3,0,1,666,29,1
3,1,0,649,35,1
3,0,1,568,34,1
3,0,0,413,32,1
3,1,0,414,41,1
3,1,0,586,38,1
3,0,1,382,29,1
3,0,1,460,36,1
3,1,0,631,34,1
3,0,1,943,34,1
3,1,0,552,35,1
3,1,0,694,33,1
3,1,0,602,31,1
3,0,1,508,27,1
3,1,0,943,30,1
3,0,1,413,29,1
3,1,0,507,32,1
3,1,0,429,34,1
3,0,1,399,29,1
3,0,1,539,43,1
3,0,1,648,26,1
3,1,0,847,36,1
3,1,1,1092,18,1
