ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,616.5,45,1
2,1,1,325.700000047684,75,1
2,0,1,484.5,47,1
2,0,1,350.700000047684,44,1
2,1,1,414.700000047684,80,1
2,0,1,281.5,47,1
2,0,1,701.400000095367,44,1
2,1,1,455.400000095367,71,1
2,0,1,625.399999856949,47,1
2,0,1,820.299999952316,47,1
2,0,1,344.400000095367,45,1
2,0,1,338.600000143051,44,1
2,1,1,633.5,78,1
2,1,1,521.5,65,1
2,1,1,351.600000143051,82,1
2,1,1,565.899999856949,88,1
2,1,1,452.899999856949,80,1
2,1,1,422.700000047684,84,1
2,0,1,653.700000047684,42,1
2,0,1,1068.69999980927,44,1
2,0,1,441.400000095367,44,1
2,1,1,544.799999952316,91,1
2,0,1,431.5,46,1
2,0,1,391.299999952316,47,1
2,0,1,348.600000143051,44,1
2,1,1,414.299999952316,86,1
2,1,1,294,85,1
2,1,1,337.799999952316,86,1
2,0,1,385.199999809265,45,1
2,1,1,631.599999904633,87,1
2,0,1,879.400000095367,44,1
2,1,1,441.399999856949,86,1
2,0,1,707.799999952316,45,1
3,0,1,389.399999856949,46,1
3,1,1,722.400000095367,85,1
3,0,1,388.5,46,1
3,1,1,561.700000047684,75,1
3,1,1,209.200000047684,92,1
3,0,1,510.400000095367,44,1
3,0,1,553.200000047684,45,1
3,1,1,387.599999904633,82,1
3,1,1,497.099999904633,88,1
3,0,1,662.700000047684,46,1
3,0,1,410.600000143051,47,1
3,1,1,413.099999904633,86,1
3,1,1,303.800000190735,87,1
3,0,1,362.200000047684,42,1
3,1,1,389.099999904633,84,1
3,0,1,414,44,1
3,1,0,357.600000143051,43,1
3,1,1,385.199999809265,90,1
3,0,1,411.299999952316,46,1
3,1,1,374.599999904633,86,1
3,0,1,743,44,1
3,0,1,488.200000047684,47,1
3,0,1,317,45,1
3,1,1,361,86,1
3,0,1,355.299999952316,46,1
3,0,1,820.200000047684,44,1
3,0,1,318.300000190735,45,1
3,0,1,311.100000143051,44,1
3,1,1,376,82,1
3,1,1,260.300000190735,80,1
3,1,1,379.299999952316,79,1
3,1,1,360.400000095367,82,1
3,1,1,307.5,84,1
3,0,0,698.200000047684,59,1
3,0,1,414.700000047684,44,1
3,0,1,398,43,1
3,0,1,279.799999952316,44,1
3,0,1,402.599999904633,45,1
3,0,1,342.099999904633,44,1
3,1,1,540.299999952316,83,1
3,0,1,347.700000047684,44,1
3,1,1,340.100000143051,88,1
3,0,1,402.299999952316,44,1
3,1,1,418.299999952316,89,1
3,1,1,367.900000095367,86,1
3,1,1,321,86,1
3,1,1,539.5,77,1
3,1,1,402.900000095367,81,1
1,1,1,335,85,0
1,0,1,433.900000095367,43,0
1,1,1,378.5,84,0
1,0,1,427.899999856949,43,0
1,0,1,365.299999952316,44,0
1,1,1,307.200000047684,83,0
1,0,1,650.199999809265,44,0
1,0,1,453,43,0
1,1,1,433.299999952316,82,0
1,1,0,512.399999856949,27,0
1,1,1,250.700000047684,86,0
1,1,1,489.799999952316,72,0
1,0,1,338.299999952316,44,0
1,0,1,449.200000047684,47,0
1,0,1,345.600000143051,45,0
1,0,1,325.5,46,0
1,0,1,346.600000143051,44,0
1,1,1,445.900000095367,84,0
1,1,1,519.899999856949,86,0
1,0,1,387.099999904633,44,0
1,1,1,419.600000143051,83,0
1,1,1,437.900000095367,84,0
1,0,1,378.200000047684,45,0
1,1,1,590.400000095367,80,0
1,0,1,454.799999952316,40,1
1,0,1,567.900000095367,46,1
1,0,1,329.200000047684,44,1
1,1,1,467.699999809265,84,1
1,0,1,367.400000095367,40,1
1,1,1,392.799999952316,83,1
1,1,1,436.299999952316,80,1
1,1,1,354.599999904633,82,1
1,0,1,519.700000047684,42,1
1,0,1,454,44,1
1,0,1,467.5,44,1
1,0,1,339.599999904633,47,1
1,1,1,342.399999856949,81,1
1,0,1,498.600000143051,46,1
1,0,1,376.700000047684,43,1
1,1,1,512.299999952316,80,1
1,1,1,411.399999856949,81,1
1,1,1,413.5,80,1
1,0,1,812.400000095367,45,1
1,1,1,318.399999856949,83,1
1,1,1,373.299999952316,87,1
1,0,1,433.599999904633,44,1
1,1,1,414.099999904633,83,1
1,1,1,455.400000095367,87,1
2,1,1,1949.59999990463,84,1
2,0,1,324.400000095367,45,1
2,0,1,382.300000190735,45,1
2,1,1,671.5,83,1
2,0,1,426,44,1
2,1,1,392.5,81,1
2,0,1,331,44,1
2,1,1,583.099999904633,80,1
2,0,1,887.199999809265,42,1
2,1,1,388.299999952316,79,1
2,0,1,413.299999952316,45,1
2,1,1,370.599999904633,85,1
2,1,1,560,63,1
2,0,1,600.199999809265,46,1
2,0,1,1092.40000009537,43,1
2,1,1,393.099999904633,78,1
2,1,1,578.5,86,1
2,1,1,323.400000095367,86,1
2,1,1,397.5,83,1
2,0,1,369.299999952316,39,1
2,0,1,441.299999952316,44,1
2,0,1,387.299999952316,40,1
2,0,1,345.899999856949,45,1
2,1,1,467,83,1
