ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,338.599999999627,57,1
1,0,1,600.5,63,1
1,0,1,479.199999999255,75,1
1,1,1,330.300000000745,80,1
1,1,1,275.400000000373,83,1
2,1,1,298,78,1
2,1,1,363.700000001118,69,1
2,0,0,645.799999998882,64,1
2,1,1,351,61,1
2,0,0,300.599999999627,60,1
2,0,1,311.39999999851,67,1
2,1,1,407.5,64,1
2,1,1,589.799999998882,68,1
2,0,1,526.599999999627,36,1
2,0,0,648.89999999851,66,1
2,1,1,406.800000000745,59,1
2,1,1,314,57,1
2,0,0,592.60000000149,56,1
2,1,1,367.099999999627,60,1
2,0,1,311.699999999255,38,1
2,1,0,981.400000000373,36,1
2,1,1,447.099999999627,53,1
2,1,1,382.799999998882,56,1
2,0,1,635.900000000373,31,1
2,0,1,548.299999998882,38,1
2,1,1,332.900000000373,60,1
2,0,1,387.5,35,1
2,0,1,378.5,32,1
2,0,1,474.299999998882,31,1
2,1,1,342.900000000373,63,1
2,0,1,843.099999999627,70,1
2,1,1,299.300000000745,74,1
2,1,1,359.900000000373,73,1
2,0,1,301.39999999851,71,1
2,1,1,290.5,72,1
2,1,1,305.900000000373,74,1
2,1,1,286.5,71,1
2,0,1,806.900000000373,70,1
2,0,1,826.599999999627,73,1
2,0,1,326.800000000745,72,1
2,0,1,466.599999999627,75,1
2,1,1,295.300000000745,77,1
2,0,1,532.400000000373,76,1
2,0,1,315,77,1
2,1,1,397,70,1
2,1,1,517.400000000373,59,1
2,0,1,467.800000000745,71,1
2,0,1,455.700000001118,74,1
2,1,1,555.39999999851,64,1
2,1,0,790.599999999627,57,1
2,0,1,424.5,64,1
2,0,1,272.400000000373,80,1
2,1,1,356.900000000373,75,1
3,0,1,557.800000000745,77,1
3,1,1,451.099999999627,65,1
3,1,1,483.099999999627,61,1
3,1,1,379.900000000373,80,1
3,0,1,398.5,78,1
3,0,1,390.800000000745,79,1
3,0,1,342.800000000745,78,1
3,0,1,434.400000000373,77,1
3,0,1,78.0999999996275,78,1
3,1,1,330.10000000149,73,1
3,1,1,397.800000000745,62,1
3,0,1,626.699999999255,74,1
3,1,1,338.199999999255,62,1
3,0,1,414.800000000745,65,1
3,1,1,894.700000001118,67,1
3,1,1,403.199999999255,60,1
3,0,1,559.200000001118,62,1
3,0,1,543.099999999627,58,1
3,1,1,503.099999999627,74,1
3,1,1,362.900000000373,74,1
3,0,1,588.599999999627,72,1
3,0,1,296.5,76,1
3,1,1,350.599999999627,73,1
3,1,1,363,78,1
3,0,1,669.400000000373,63,0
3,1,0,526.400000000373,55,0
3,1,0,734.200000001118,60,0
3,1,0,709.900000000373,60,0
3,1,0,1073.30000000075,60,0
3,0,1,526.300000000745,59,0
3,0,1,359.5,56,0
3,0,1,394.200000001118,58,0
3,0,1,312.099999999627,56,0
3,0,1,401.300000000745,59,0
3,1,1,1084.90000000037,67,0
3,1,1,517.699999999255,69,0
3,0,1,693.800000000745,69,0
3,0,1,434.5,70,0
3,1,1,354.199999999255,75,0
3,1,1,361.900000000373,71,0
3,0,1,455.800000000745,69,0
3,1,1,337.800000000745,74,0
3,0,1,325.099999999627,87,0
3,1,1,555.200000001118,90,0
3,0,1,701,87,0
3,0,1,621.200000001118,84,0
3,1,1,366.300000000745,72,0
3,1,1,308.699999999255,65,0
3,1,0,366,82,1
3,1,0,478.099999999627,71,1
3,1,1,1109.60000000149,58,1
3,1,0,568.099999999627,69,1
3,0,1,560.700000001118,70,1
3,1,1,457.200000001118,70,1
3,0,1,653.400000000373,64,1
3,0,1,651,72,1
3,0,1,571.699999999255,78,1
3,1,0,594.400000000373,74,1
3,0,1,939,82,1
3,1,0,614.89999999851,77,1
3,0,1,559.60000000149,71,1
3,1,1,501.199999999255,66,1
3,0,1,348.599999999627,85,1
3,1,1,307.099999999627,65,1
3,1,1,350.299999998882,62,1
3,0,0,653,55,1
3,1,1,495.200000001118,67,1
3,0,1,662.39999999851,74,1
3,0,1,418.800000000745,75,1
3,0,1,764.099999999627,68,1
3,1,1,387.700000001118,68,1
3,0,1,305.300000000745,65,1
3,0,1,371,74,1
3,1,1,676.700000001118,63,1
3,1,0,455.300000000745,36,1
3,0,1,406.200000001118,32,1
3,0,1,376,33,1
3,0,1,710,38,1
3,1,1,501.700000001118,65,1
3,1,1,703,60,1
3,1,1,601.599999999627,59,1
3,1,1,489.599999999627,61,1
3,0,0,717.800000000745,46,1
3,0,1,653.400000000373,71,1
3,1,1,585.299999998882,67,1
3,1,1,382.400000000373,71,1
3,1,1,310.699999999255,62,1
3,0,1,902.39999999851,69,1
3,1,1,511.10000000149,65,1
3,0,1,583.900000000373,75,1
3,1,1,393.800000000745,68,1
3,0,1,428.10000000149,64,1
3,1,1,388.099999999627,70,1
3,0,1,628.89999999851,64,1
3,0,1,353,56,1
3,0,1,630.799999998882,60,1
1,1,1,919.10000000149,60,1
1,1,1,370.800000000745,63,1
1,0,1,276.599999997765,64,1
1,0,1,502.300000000745,73,1
1,1,0,307.39999999851,73,1
1,0,1,290.699999999255,64,1
1,1,1,435.599999997765,58,1
1,1,1,412.20000000298,58,1
1,0,1,545.800000000745,61,1
1,1,0,673.39999999851,59,1
1,1,1,516.10000000149,56,1
1,0,1,317.599999997765,54,1
1,0,1,287.5,54,1
1,1,1,565.400000002235,55,1
1,0,1,427.800000000745,53,1
1,0,1,222.60000000149,55,1
1,0,1,291.39999999851,56,1
1,1,1,326,59,1
1,0,1,326.70000000298,64,1
1,0,1,306.699999999255,68,1
1,1,1,314.900000002235,63,1
1,0,1,293.60000000149,60,1
1,1,1,636,58,1
1,1,1,440.800000000745,57,1
