ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,0,585.099999904633,36,1
2,1,1,416.700000286102,80,1
2,0,1,347.200000286102,70,1
2,1,0,454.400000095367,75,1
2,1,1,404.599999904633,43,1
2,1,1,381.299999713898,66,1
2,0,1,381.700000286102,79,1
2,0,1,877.5,75,1
2,1,1,337.699999809265,42,1
2,1,1,462.700000286102,74,1
2,1,1,662.599999904633,17,1
2,0,1,414.799999713898,73,1
2,0,1,366.199999809265,77,1
2,0,1,317.5,68,1
2,0,1,381.200000286102,71,1
1,1,0,1457.30000019073,70,1
1,1,1,548.799999713898,32,1
1,1,1,1154.80000019073,42,1
1,0,0,748,59,1
1,0,0,611.800000190735,39,1
1,0,1,1404.90000009537,67,1
1,1,1,4488.80000019073,71,1
1,1,0,1221.80000019073,44,1
1,1,1,500.89999961853,66,1
1,1,1,5166.69999980927,73,1
1,0,1,7884.09999990463,39,1
1,1,1,5108.59999990463,22,1
1,0,1,1525.40000009537,69,1
1,0,1,7101.7999997139,36,1
1,0,0,1064.09999990463,37,1
1,1,0,1694,66,1
1,0,0,1060.30000019073,38,1
1,0,1,1501.5,44,1
1,0,1,3806.2000002861,45,1
1,1,1,519.700000286102,77,1
1,0,0,7222.5,36,1
1,0,0,3404.7000002861,34,1
1,1,1,381.400000095367,67,1
1,1,1,1220.80000019073,38,1
3,0,1,407.799999713898,36,1
3,0,1,369.199999809265,60,1
3,1,1,441.89999961853,64,1
3,1,0,1635.39999961853,40,1
3,1,1,4909.7999997139,65,1
3,1,1,427.099999904633,68,1
3,1,1,672.700000286102,66,1
3,0,1,571.200000286102,70,1
3,1,0,674.599999904633,64,1
3,0,1,1205.2000002861,82,1
3,0,1,348.199999809265,83,1
3,0,1,363.599999904633,81,1
3,1,0,418.900000095367,39,1
3,0,1,4496.80000019073,41,1
3,0,0,2781.2000002861,32,1
3,1,1,378,74,1
3,1,1,348.900000095367,70,1
3,0,1,499,71,1
3,0,1,2394.90000009537,67,1
3,1,0,590.699999809265,43,1
3,0,1,745.5,75,1
3,0,0,514.599999904633,10,1
3,1,1,360.5,66,1
3,1,1,590,79,1
2,1,1,391.700000286102,89,1
2,0,1,1174.40000009537,37,1
2,1,1,400.099999904633,68,1
2,0,0,345.900000095367,76,1
2,0,1,332.5,84,1
2,0,1,346.900000095367,96,1
2,1,0,392,84,1
2,0,1,353.099999904633,82,1
2,1,1,381.900000095367,78,1
2,1,1,424,82,1
2,0,1,333,88,1
2,0,1,358,87,1
2,1,1,347.900000095367,71,1
2,1,0,387,82,1
2,0,1,356,81,1
2,1,0,327.900000095367,40,1
2,1,1,459.099999904633,22,1
2,1,1,374.099999904633,59,1
2,0,1,420.5,42,1
2,0,1,321.599999904633,44,1
2,1,1,632.900000095367,20,1
2,1,1,606.800000190735,29,1
2,0,1,464.5,25,1
2,0,1,349.300000190735,71,1
2,1,1,965.5,11,1
2,1,1,601.200000286102,17,1
2,1,1,850.300000190735,64,1
2,1,1,817.89999961853,43,1
2,0,0,669.200000286102,29,1
2,0,1,672.400000095367,32,1
2,1,0,348.599999904633,32,1
2,0,1,248586.400000095,3,1
2,1,0,431.300000190735,20,1
2,0,1,351.700000286102,37,1
2,1,1,759.199999809265,21,1
2,1,1,1225.5,56,1
2,0,1,1567.5,36,1
2,1,1,1117.90000009537,62,1
2,1,1,3973.2999997139,27,1
2,0,1,6761.2999997139,38,1
2,0,0,1345.5,63,1
2,0,0,683.599999904633,22,1
2,0,1,1007.59999990463,73,1
2,1,1,653.299999713898,69,1
2,1,1,382.099999904633,38,1
2,0,1,636.700000286102,63,1
2,0,0,412.89999961853,41,1
2,0,1,579.699999809265,70,1
2,0,0,1068.90000009537,10,1
2,1,1,624.300000190735,22,1
2,0,1,437.300000190735,41,1
2,0,1,953,40,1
2,1,0,355.199999809265,69,1
2,0,1,333.10000038147,69,1
2,1,0,366.400000095367,34,1
2,0,1,751.5,65,1
2,0,0,464.5,32,1
2,1,1,754.800000190735,34,1
2,0,1,567.599999904633,63,1
2,1,0,5389.7999997139,33,1
2,1,1,4743.40000009537,38,1
2,1,0,2327.2999997139,42,1
2,1,1,581.199999809265,66,1
2,0,0,407.200000286102,37,1
2,0,0,525.5,40,1
2,1,0,486.599999904633,70,1
2,0,0,893.900000095367,37,1
2,0,0,844.300000190735,61,1
2,1,1,528.5,41,1
2,1,0,1079.90000009537,60,1
2,0,1,1359.5,38,1
2,1,1,4150.30000019073,37,1
3,1,1,1355.40000009537,64,1
3,0,1,446.900000095367,39,1
3,0,1,336.199999809265,66,1
3,0,0,531.900000095367,41,1
3,1,1,398.400000095367,69,1
3,0,1,461.400000095367,69,1
3,1,1,347.700000286102,76,1
3,1,1,419.900000095367,68,1
3,0,1,777.60000038147,72,1
3,0,0,2362.19999980927,36,1
3,0,1,2229.5,69,1
3,1,1,1436.40000009537,66,1
3,1,0,3638.89999961853,37,1
3,0,0,488.300000190735,66,1
3,0,0,589.400000095367,43,1
3,0,1,357.400000095367,65,1
3,0,0,379.300000190735,12,1
3,1,1,391.60000038147,33,1
3,1,1,677.599999904633,12,1
3,1,1,388.5,11,1
3,1,0,474.200000286102,97,1
3,1,1,370.099999904633,7,1
3,1,0,1316.89999961853,89,1
3,0,1,485.199999809265,76,1
1,1,1,367.800000190735,64,1
1,0,1,348.099999904633,66,1
1,0,1,320.599999904633,78,1
1,0,1,338.5,69,1
1,1,0,381.799999713898,76,1
1,1,1,336.699999809265,38,1
1,1,0,349.5,93,1
1,0,0,536.400000095367,41,1
1,1,0,703.800000190735,68,1
1,1,0,321.300000190735,76,1
1,1,1,409.099999904633,38,1
1,1,0,1283.59999990463,90,1
1,0,1,334.099999904633,95,1
1,1,0,326,87,1
1,0,1,341.199999809265,84,1
1,0,1,357.900000095367,82,1
1,1,0,325.599999904633,87,1
1,0,1,367.099999904633,94,1
1,0,1,436.89999961853,73,1
1,0,1,333.799999713898,74,1
1,0,1,504,34,1
1,0,0,380.599999904633,14,1
1,1,0,360.700000286102,18,1
1,1,0,346,2,1
