ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,289.29999999702,85,1
1,1,1,275.800000011921,84,1
1,1,1,403.29999999702,74,1
1,1,1,307.29999999702,86,1
1,1,1,432.199999988079,82,1
1,1,1,442.20000000298,82,1
1,0,1,417.100000008941,71,1
1,1,1,296.20000000298,87,1
1,1,1,561.70000000298,28,1
1,1,1,365,81,1
1,1,1,300.40000000596,85,1
1,1,1,353,91,1
1,0,1,7343.89999999106,26,1
1,0,1,1107.79999999702,66,1
1,0,1,300.09999999404,71,1
1,0,1,559.20000000298,29,1
1,0,1,1626.70000000298,70,1
2,0,1,375.90000000596,88,1
2,1,1,283.90000000596,92,1
2,1,1,345.399999991059,88,1
2,1,1,315.90000000596,87,1
2,1,1,297.5,90,1
2,1,1,831.100000008941,72,1
2,1,0,1609.70000000298,15,1
2,0,1,324.59999999404,67,1
2,0,1,325.29999999702,71,1
2,0,1,322.59999999404,77,1
2,1,1,274.5,89,1
2,0,1,482.59999999404,30,1
2,0,1,322.09999999404,71,1
2,0,1,332.40000000596,76,1
2,1,1,338.09999999404,82,1
2,0,1,355.5,77,1
2,0,1,336.20000000298,78,1
2,0,1,396.09999999404,26,1
2,0,1,542.90000000596,23,1
2,1,1,289.399999991059,97,1
2,1,1,281.70000000298,98,1
2,1,1,253.899999991059,99,1
2,0,1,564.59999999404,64,1
2,1,1,256.29999999702,98,1
1,0,1,860.800000011921,14,1
1,0,1,597,32,1
1,0,1,967.79999999702,19,1
1,1,1,279,93,1
1,1,1,277.5,92,1
1,1,1,274.800000011921,94,1
1,1,1,294.29999999702,95,1
1,1,1,427.600000008941,79,1
1,1,1,269.70000000298,93,1
1,0,1,829.40000000596,22,1
1,0,1,355.29999999702,79,1
1,1,1,363.5,93,1
1,1,1,277.100000008941,87,1
1,1,1,48.7000000029802,88,1
1,0,1,550.5,69,1
1,1,1,346.399999991059,90,1
1,1,1,415.600000008941,74,1
1,0,1,412.5,83,1
1,0,1,417.70000000298,74,1
1,1,1,351.100000008941,90,1
1,0,1,535.29999999702,77,1
1,0,1,359.09999999404,82,1
1,0,1,378.600000008941,79,1
1,0,1,717,72,1
3,1,1,410.699999988079,87,1
3,1,1,402.79999999702,84,1
3,0,1,915.5,74,1
3,0,1,302.09999999404,66,1
3,0,1,545.70000000298,34,1
3,0,1,589.29999999702,33,1
3,0,0,3184.59999999404,8,1
3,0,1,756.70000000298,64,1
3,0,1,450.90000000596,60,1
3,1,1,298.899999991059,86,1
3,1,1,304.79999999702,88,1
3,0,1,737,57,1
3,1,1,337.79999999702,85,1
3,1,1,419.70000000298,82,1
3,0,1,752.70000000298,69,1
3,1,1,306.59999999404,84,1
3,1,1,345.399999991059,82,1
3,0,1,804,17,1
3,1,1,320.399999991059,78,1
3,1,1,262.20000000298,82,1
3,1,1,872.70000000298,88,1
3,0,1,672.5,60,1
3,0,1,422.20000000298,37,1
3,1,1,304.5,86,1
