ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,264.09999999404,77,1
1,0,1,353.200000017881,63,1
1,0,0,342.59999999404,15,1
1,0,1,294.90000000596,69,1
1,0,1,823,33,1
1,1,1,308.59999999404,73,1
1,1,1,354,67,1
1,1,0,325.399999976158,43,1
1,1,1,370.09999999404,70,1
1,0,1,250.5,20,1
1,1,1,301.600000023842,76,1
1,1,1,328.299999982119,83,1
1,0,1,277.200000017881,34,1
1,1,1,361.59999999404,87,1
1,0,1,394.699999988079,25,1
1,1,1,275.699999988079,73,1
3,0,1,772.300000011921,21,1
3,0,1,423.5,26,1
3,1,1,329.700000017881,66,1
3,0,1,295.40000000596,61,1
3,1,1,280.700000017881,76,1
3,0,1,707.09999999404,29,1
3,0,1,362.799999982119,26,1
3,1,1,783.59999999404,58,1
3,1,1,534.90000000596,33,1
3,1,1,666.5,65,1
3,0,1,324,70,1
3,1,1,510.800000011921,69,1
3,0,1,415.799999982119,28,1
3,1,1,460.40000000596,65,1
3,1,1,618.200000017881,39,1
3,0,1,364.199999988079,87,1
3,1,1,425.90000000596,53,1
3,1,0,383.100000023842,36,1
3,0,1,302.299999982119,76,1
3,1,1,421,56,1
3,1,1,568.40000000596,39,1
3,0,1,331.199999988079,23,1
3,0,1,361.09999999404,41,1
3,0,1,331.40000000596,61,1
1,1,1,357.09999999404,58,1
1,1,1,262,82,1
1,0,1,384,67,1
1,1,1,410.899999976158,68,1
1,0,1,308.200000017881,55,1
1,1,1,734.09999999404,43,1
1,0,1,323.09999999404,69,1
1,0,1,533,40,1
1,0,1,308,71,1
1,1,1,140.300000011921,78,1
1,0,1,377.300000011921,75,1
1,1,1,325.199999988079,38,1
1,0,1,293.09999999404,67,1
1,1,0,202.300000011921,15,1
1,0,1,310.899999976158,31,1
1,0,1,391.199999988079,70,1
1,1,1,310.90000000596,64,1
1,1,1,309.09999999404,66,1
1,0,1,321.5,36,1
1,0,1,643.5,71,1
1,1,1,223.5,71,1
1,1,1,268.40000000596,63,1
1,1,1,361.90000000596,29,1
1,0,1,318.800000011921,31,1
3,1,1,895.299999982119,24,1
3,1,1,599.299999982119,70,1
3,0,1,284.5,78,1
3,1,1,282.700000017881,37,1
3,1,1,276.199999988079,38,1
3,1,1,532.90000000596,55,1
3,0,1,253,77,1
3,0,1,286.800000011921,68,1
3,1,1,562.5,13,1
3,0,1,272,73,1
3,0,1,258.09999999404,74,1
3,0,1,290.09999999404,36,1
3,1,1,280.40000000596,29,1
3,1,1,324.5,39,1
3,0,1,290.200000017881,63,1
3,0,1,359.90000000596,85,1
3,0,1,273.399999976158,64,1
3,1,1,275.200000017881,35,1
3,1,1,902.100000023842,80,1
3,0,1,542.899999976158,69,1
3,1,1,476.600000023842,90,1
3,1,1,252.300000011921,63,1
3,0,1,339.399999976158,72,1
3,0,1,368.09999999404,83,1
