ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,464.699999988079,37,1
3,1,1,467.09999999404,33,1
3,1,1,404.699999988079,40,1
3,0,1,413,40,1
1,1,1,613.90000000596,32,1
1,1,0,395.699999988079,35,1
1,0,1,1051.40000000596,35,1
1,0,1,420.800000011921,37,1
1,1,0,413.40000000596,37,1
1,1,0,329.799999982119,29,1
1,0,1,408.799999982119,38,1
1,0,1,451.300000011921,26,1
1,0,1,396.399999976158,30,1
1,1,1,584.59999999404,5,1
1,0,0,365,22,1
1,0,1,431,26,1
1,1,1,442.59999999404,28,1
1,1,0,519.700000017881,56,1
1,0,0,712,34,1
1,0,1,338.799999982119,31,1
1,1,0,599.700000017881,58,1
1,1,1,927.5,35,1
1,1,0,446.59999999404,58,1
1,0,1,410.199999988079,60,1
1,1,1,576.299999982119,39,1
1,0,1,361.300000011921,58,1
1,1,0,369.399999976158,40,1
1,0,1,705.5,42,1
2,0,1,387.699999988079,69,1
2,0,1,449.699999988079,78,1
2,0,1,1007.89999997616,67,1
2,1,1,430,41,1
2,1,1,394.299999982119,61,1
2,1,1,349.09999999404,55,1
2,0,0,593.09999999404,57,1
2,0,1,411.300000011921,60,1
2,0,1,398.799999982119,57,1
2,1,1,473.09999999404,58,1
2,0,1,848.5,56,1
2,0,1,329.699999988079,58,1
2,0,1,370.5,58,1
2,0,1,411.699999988079,57,1
2,1,1,456.5,38,1
2,1,1,325,61,1
2,0,1,386.90000000596,60,1
2,1,1,335.40000000596,63,1
2,0,1,315.699999988079,58,1
2,1,1,320.90000000596,68,1
2,1,1,141.90000000596,62,1
2,1,0,417.300000011921,63,1
2,1,1,327.700000017881,71,1
2,1,1,290.399999976158,77,1
3,1,1,394.59999999404,74,1
3,0,1,729.800000011921,60,1
3,0,1,429.700000017881,63,1
3,1,1,324.800000011921,65,1
3,1,1,287.299999982119,68,1
3,1,1,312.199999988079,67,1
3,0,1,531.699999988079,65,1
3,1,1,509.300000011921,64,1
3,0,0,1177.30000001192,75,1
3,1,1,303.40000000596,76,1
3,1,1,320.699999988079,71,1
3,0,1,520.200000017881,72,1
3,1,1,386.5,65,1
3,0,1,345.5,65,1
3,0,1,334.300000011921,62,1
3,1,1,292.799999982119,75,1
3,0,1,477.799999982119,70,1
3,0,1,380.90000000596,62,1
3,0,1,346.800000011921,68,1
3,1,0,1233.89999997616,64,1
3,0,1,328.799999982119,61,1
3,1,1,214.800000011921,67,1
3,0,1,420.299999982119,63,1
3,1,1,298.800000011921,72,1
2,1,1,302.100000023842,76,1
2,0,1,325.800000011921,82,1
2,0,1,344.200000017881,76,1
2,0,1,338.800000011921,74,1
2,1,1,354.59999999404,77,1
2,0,1,440.699999988079,74,1
2,0,1,364.40000000596,75,1
2,1,1,413.09999999404,79,1
2,1,1,384.100000023842,78,1
2,0,1,479.399999976158,70,1
2,1,1,315.299999982119,80,1
2,1,1,313.59999999404,72,1
2,1,1,326.800000011921,65,1
2,0,1,276.299999982119,67,1
2,1,1,351.40000000596,66,1
2,1,0,418,35,1
2,1,0,319.5,36,1
2,0,1,380,26,1
2,0,1,322.299999982119,35,1
2,0,1,358.100000023842,42,1
2,1,1,261.90000000596,68,1
2,1,1,251.299999982119,59,1
2,0,1,516.09999999404,59,1
2,0,1,470.5,33,1
3,1,1,380.699999988079,76,1
3,0,1,387.59999999404,64,1
3,0,1,311.09999999404,58,1
3,1,1,384.199999988079,65,1
3,0,1,540.799999982119,55,1
3,0,1,454.5,61,1
3,1,1,352.800000011921,68,1
3,1,1,457.200000017881,68,1
3,0,1,498.5,40,1
3,1,1,1007.5,65,1
3,1,1,306.90000000596,57,1
3,0,1,391.09999999404,62,1
3,0,0,219,61,1
3,0,1,536.40000000596,62,1
3,1,1,325.40000000596,67,1
3,1,1,586.799999982119,63,1
3,0,1,990.90000000596,68,1
3,1,0,1109.70000001788,65,1
3,1,0,389.200000017881,34,1
3,1,1,336.40000000596,41,1
3,0,1,319.899999976158,59,1
3,0,1,109.40000000596,64,1
3,0,1,46,62,1
3,1,0,381.5,38,1
2,0,1,410.800000011921,65,1
2,1,0,392.300000011921,62,1
2,1,0,757,67,1
2,1,1,350.300000011921,69,1
2,0,0,328.800000011921,67,1
2,0,1,337.299999982119,39,1
2,0,1,288.300000011921,38,1
2,0,1,365.699999988079,38,1
2,1,0,314.700000017881,40,1
2,0,1,292.200000017881,38,1
2,1,0,345.199999988079,37,1
2,0,1,662.300000011921,20,1
2,1,1,328.90000000596,18,1
2,0,1,298.59999999404,29,1
2,0,1,369.09999999404,43,1
2,1,0,386.59999999404,39,1
2,1,0,650.800000011921,35,1
2,0,0,382,20,1
2,0,0,327.199999988079,19,1
2,1,1,237.5,24,1
2,1,0,339.40000000596,28,1
2,0,1,334.299999982119,29,1
2,1,0,348.800000011921,31,1
2,1,0,421.59999999404,26,1
2,0,0,339,32,1
2,0,0,310.299999982119,35,1
2,0,1,350.40000000596,31,1
2,1,1,291.799999982119,42,1
2,0,1,391.5,38,1
2,1,0,553.800000011921,38,1
2,1,0,336.799999982119,39,1
2,0,0,326.300000011921,32,1
2,1,1,262.5,40,1
2,0,1,421.90000000596,62,1
2,1,1,946.5,71,1
2,1,1,283.5,63,1
2,0,1,288.300000011921,38,1
2,1,1,488,62,1
2,0,1,315.300000011921,35,1
2,1,1,65.2000000178814,68,1
2,0,1,386.90000000596,40,1
2,1,1,268.09999999404,62,1
2,0,1,332.399999976158,57,1
2,0,1,314.699999988079,58,1
2,1,1,368.90000000596,77,1
2,1,1,533.300000011921,69,1
2,1,0,385,58,1
2,0,0,293.09999999404,59,1
1,1,0,1864.60000002384,57,1
1,0,0,377,17,1
1,1,0,341.199999988079,21,1
1,1,0,1154.90000000596,67,1
1,1,0,438.299999982119,32,1
1,1,0,404.40000000596,31,1
1,1,0,321.600000023842,29,1
1,0,1,342.40000000596,36,1
1,1,1,355.300000011921,30,1
1,0,0,317.09999999404,34,1
1,0,0,281.300000011921,33,1
1,0,0,340.90000000596,33,1
1,0,1,383.300000011921,31,1
1,0,1,327.199999988079,32,1
1,0,1,395.800000011921,29,1
1,1,1,288.5,33,1
1,1,1,271.799999982119,27,1
1,0,0,325.40000000596,29,1
1,1,1,332.40000000596,41,1
1,0,1,281.199999988079,32,1
1,1,1,350.800000011921,60,1
1,1,1,295.300000011921,58,1
1,0,0,278.59999999404,61,1
1,0,1,285.199999988079,40,1
