ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,1164.10000014305,100,1
3,1,1,1031.30000019073,100,1
3,0,1,1218.5,64,1
3,0,1,1072.89999985695,100,1
3,0,1,1656,60,1
3,0,0,2340.09999990463,100,1
3,1,0,2249.79999995232,5,1
3,1,1,1370.70000004768,100,1
1,1,1,1573,67,1
1,1,1,1410.40000009537,100,1
1,0,1,1178.5,100,1
1,0,1,1296,26,1
1,0,1,955.600000143051,87,1
1,0,1,1159.89999985695,100,1
1,0,1,1344.79999995232,38,1
1,0,1,1261.09999990463,100,1
1,1,1,1271.90000009537,100,1
1,0,1,1081.79999995232,68,1
1,1,1,1123.5,82,1
1,0,1,1739.29999995232,26,1
1,1,1,1450,100,1
1,0,1,1534,65,1
1,1,0,1352.29999995232,100,1
1,1,1,1283.79999995232,24,1
1,1,1,1151.5,0,1
1,1,0,1487.5,56,1
1,0,1,2314.10000014305,100,1
1,0,1,1274.29999995232,9,1
1,1,1,1013.79999995232,100,1
1,0,1,1186.90000009537,63,1
1,1,1,903.5,100,1
1,1,0,1379.09999990463,62,1
2,1,1,1586.79999995232,100,1
2,1,1,1066,100,1
2,0,1,958,27,1
2,1,1,1080.59999990463,100,1
2,0,1,1569.20000004768,23,1
2,0,1,1680.89999985695,100,1
2,1,1,1122.90000009537,100,1
2,0,1,1969,24,1
2,0,1,1263.60000014305,100,1
2,1,1,1858.79999995232,100,1
2,1,1,1014.90000009537,100,1
2,0,1,1112.79999995232,55,1
2,1,1,1221.59999990463,100,1
2,0,1,1515.5,5,1
2,0,1,1275.60000014305,26,1
2,1,1,1527.20000004768,70,1
2,1,1,1094.60000014305,100,1
2,0,1,1326.79999995232,100,1
2,0,1,1307.90000009537,3,1
2,0,1,1576,100,1
2,0,1,1296.79999995232,17,1
2,1,1,916.900000095367,100,1
2,1,1,921.699999809265,73,1
2,1,1,1531.10000014305,7,1
1,0,1,1818.29999995232,19,1
1,0,0,2130.5,68,1
1,1,1,1123.39999985695,98,1
1,1,0,2319,15,1
1,1,1,1109.59999990463,100,1
1,0,0,1422.20000004768,60,1
1,1,1,1314.29999995232,83,1
1,0,1,2482.20000004768,23,1
1,1,0,1460.09999990463,20,1
1,1,1,1401.59999990463,100,1
1,0,1,1262.20000004768,9,1
1,1,1,1041.30000019073,87,1
1,0,1,1182.09999990463,100,1
1,0,1,2225.20000004768,17,1
1,0,1,1420.10000014305,100,1
1,1,1,1144.89999985695,100,1
1,1,0,1257.29999995232,19,1
1,1,1,849.900000095367,100,1
1,0,1,1052.60000014305,99,1
1,1,1,848,100,1
1,1,0,1427.40000009537,32,1
1,0,1,1006.5,100,1
1,0,1,1038.30000019073,100,1
1,0,1,1171.10000014305,80,1
3,0,1,1470.59999990463,35,1
3,0,1,1180,81,1
3,1,1,1309.60000014305,100,1
3,0,1,1216.09999990463,18,1
3,1,1,1223.70000004768,100,1
3,0,1,1015,42,1
3,1,1,1246.70000004768,100,1
3,0,1,1058.20000004768,17,1
3,1,1,1165.79999995232,4,1
3,0,1,1017.89999985695,100,1
3,1,1,1038.5,100,1
3,1,1,1165.10000014305,34,1
3,0,1,3765.70000004768,2,1
3,0,1,2650.60000014305,73,1
3,0,1,1088.19999980927,76,1
3,0,1,1006.5,99,1
3,1,1,1151,100,1
3,0,1,1389.5,21,1
3,1,1,618,100,1
3,0,1,1088.90000009537,14,1
3,1,1,959.900000095367,99,1
3,1,1,2005.60000014305,100,1
3,1,1,1006.90000009537,100,1
3,1,1,1729.20000004768,21,1
3,0,1,1622.09999990463,66,0
3,1,0,960.299999952316,16,0
3,0,1,1388.79999995232,22,0
3,1,0,1037.40000009537,27,0
3,1,0,1914.10000014305,21,0
3,0,0,4413.5,4,0
3,1,0,2218.80000019073,31,0
3,1,0,1371.29999995232,1,0
3,0,0,1464.40000009537,11,0
3,0,1,6048.79999995232,10,0
3,1,0,4657.39999985695,24,0
3,0,0,2501.89999985695,35,0
3,0,0,2498.39999985695,16,0
3,1,1,1653.79999995232,100,0
3,1,1,1237.70000004768,99,0
3,0,1,2497.5,3,0
3,1,1,1216.20000004768,99,0
3,0,1,1109.89999985695,100,0
3,1,0,2399.60000014305,67,0
3,1,1,1287.29999995232,100,0
3,0,1,889.200000047684,70,0
3,0,1,950.099999904633,100,0
3,0,1,1927.09999990463,100,0
3,1,1,1058.20000004768,91,0
2,1,1,1317.89999985695,83,1
2,0,1,1538.70000004768,26,1
2,0,1,2527.80000019073,70,1
2,1,0,2025,74,1
2,1,1,2357.39999985695,6,1
2,1,1,1023.79999995232,0,1
2,1,1,3132,6,1
2,0,1,956,100,1
2,0,1,1226.70000004768,100,1
2,0,1,1269.5,18,1
2,0,1,1262.59999990463,100,1
2,0,1,1254.79999995232,86,1
2,1,1,1159.69999980927,100,1
2,0,1,1296.89999985695,18,1
2,1,1,1070.30000019073,99,1
2,1,1,1003.40000009537,100,1
2,1,0,1042,36,1
2,0,1,1264.39999985695,76,1
2,0,1,1679.5,29,1
2,1,1,1033.90000009537,98,1
2,0,1,1331.20000004768,68,1
2,0,1,1529.29999995232,79,1
2,1,1,1333.69999980927,2,1
2,1,1,2376,3,1
2,0,1,1309.19999980927,18,1
2,0,1,1863.59999990463,28,1
2,1,1,1374.29999995232,75,1
2,1,1,1198.60000014305,79,1
2,1,1,1167.90000009537,89,1
2,1,1,1118.59999990463,97,1
2,0,1,967.700000047684,36,1
2,0,0,1159.60000014305,81,1
2,0,1,1301.60000014305,22,1
2,0,1,1177.30000019073,18,1
2,0,1,2306.40000009537,16,1
2,1,0,1814.39999985695,71,1
2,1,1,1017.09999990463,92,1
2,0,1,1934.5,32,1
2,1,1,1249.89999985695,100,1
2,0,0,1254.20000004768,79,1
2,1,1,1337,81,1
2,1,0,825,64,1
2,1,0,1797.20000004768,0,1
2,0,1,1616.39999985695,100,1
2,0,1,1125.09999990463,68,1
2,0,1,2628.09999990463,6,1
2,1,1,1330.70000004768,100,1
2,1,1,1105.89999985695,100,1
