ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,1386.40000000224,91,1
3,0,1,2164.60000000149,86,1
3,1,1,39174.1999999993,79,1
3,1,1,1001,83,1
3,0,1,954.800000000745,83,1
3,1,1,1045.19999999925,31,1
3,0,1,1086.69999999925,78,1
3,1,0,16281.1999999993,71,1
3,0,1,2499.39999999851,76,1
3,1,0,16020.3999999985,30,1
3,1,1,1343.19999999925,85,1
3,0,1,568.5,85,1
3,1,1,890.70000000298,86,1
3,0,1,3581,80,1
3,1,1,1787.39999999851,78,1
3,0,1,889.400000002235,82,1
3,1,1,1008.89999999851,85,1
3,0,1,1190.19999999925,75,1
3,1,1,1219.90000000224,99,1
3,0,1,1022.19999999925,80,1
3,1,1,1065.10000000149,78,1
3,0,1,986.5,79,1
3,1,1,1300,91,1
3,0,1,2741.59999999776,78,1
3,1,1,792.10000000149,67,1
3,0,1,1218.89999999851,83,1
3,0,1,758.199999999255,74,1
3,1,1,1133.80000000075,73,1
3,1,0,2435.89999999851,75,1
3,0,1,7970.60000000149,78,1
3,1,1,843.70000000298,76,1
3,1,1,814.70000000298,71,1
3,0,1,1008,79,1
3,0,1,857.39999999851,84,1
3,0,1,917,88,1
3,0,0,1165.29999999702,15,1
3,1,0,3344.40000000596,85,1
3,1,1,841.60000000149,90,1
3,1,0,1233.89999999851,77,1
3,1,0,988.19999999553,84,1
3,0,1,398.70000000298,80,1
3,1,0,511.79999999702,78,1
3,0,1,977.89999999851,84,1
3,1,0,1443.60000000149,85,1
3,0,0,1756.89999999851,32,1
3,1,0,840.20000000298,78,1
3,0,1,1362.60000000149,72,1
3,0,1,941.10000000149,70,1
3,0,1,877.60000000149,38,1
3,0,0,1042.19999999553,37,1
3,1,1,986.5,78,1
3,1,0,1552.5,72,1
3,0,0,1116.89999999851,36,1
3,1,0,2550.10000000149,68,1
3,1,1,1432.10000000149,85,1
3,0,1,1866.39999999851,78,1
3,0,1,3588.80000000447,13,1
3,0,0,1685.5,76,1
3,1,1,1104.5,81,1
3,1,1,1602.80000000447,78,1
3,1,1,1252.5,87,1
3,0,1,1325.60000000149,82,1
1,1,0,2661.79999999702,76,1
1,0,0,5319.10000000149,64,1
1,0,1,393.89999999851,68,1
1,0,0,484.5,69,1
1,1,1,2749.69999999553,71,1
1,0,1,2384.29999999702,68,1
1,1,1,1121.60000000149,78,1
1,1,1,1715.89999999851,77,1
1,0,1,1565.70000000298,71,1
1,0,0,944,30,1
1,0,1,417.89999999851,71,1
1,0,1,387.40000000596,68,1
1,1,1,453.10000000149,66,1
1,0,1,920.39999999851,70,1
1,0,0,1490.29999999702,23,1
1,1,0,1140.20000000298,71,1
1,1,0,1550,70,1
1,0,1,984.39999999851,72,1
1,1,0,993.30000000447,69,1
1,1,0,1114.80000000447,92,1
1,1,0,573.70000000298,82,1
1,1,0,2079.60000000149,87,1
1,1,0,1017.89999999851,61,1
1,0,0,1771.19999999553,10,1
