ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,871,34,1
1,0,1,706.40000000596,61,1
1,1,1,1883.40000000596,39,1
1,0,1,805,60,1
1,0,0,446.300000011921,41,1
1,0,1,1203.39999997616,60,1
1,0,0,670,37,1
1,1,0,513,59,1
1,1,1,1237.5,42,1
1,1,1,655.800000011921,59,1
1,0,0,621.40000000596,25,1
1,1,0,377,69,1
1,0,0,604,56,1
1,1,0,831.5,57,1
1,1,1,790.199999988079,58,1
1,1,1,832.899999976158,42,1
1,1,1,593.200000017881,57,1
1,0,1,392.59999999404,81,1
1,1,1,679.300000011921,12,1
1,1,0,1975.59999999404,42,1
2,0,1,1301.5,61,1
2,1,0,592.5,27,1
2,1,0,1335.80000001192,42,1
2,1,0,446.199999988079,63,1
2,0,0,1190.09999999404,35,1
2,1,1,312.700000017881,35,1
2,0,1,769.199999988079,87,1
2,0,1,445.199999988079,73,1
2,1,1,1455.09999999404,34,1
2,0,1,1697.40000000596,39,1
2,0,1,377.5,64,1
2,1,0,2458.60000002384,65,1
2,0,0,662.09999999404,21,1
2,1,0,589.59999999404,72,1
2,1,0,638.40000000596,67,1
2,0,0,326,28,1
2,0,1,647,62,1
2,0,0,635.300000011921,27,1
2,1,1,361.90000000596,20,1
2,1,1,593.799999982119,26,1
2,1,1,715.800000011921,26,1
2,1,0,406.800000011921,65,1
2,0,0,360.200000017881,25,1
2,0,1,612.799999982119,65,1
1,1,1,751.90000000596,37,1
1,1,1,303.5,87,1
1,0,1,369.40000000596,55,1
1,0,1,4442.09999999404,15,1
1,0,1,334.399999976158,77,1
1,0,1,322.299999982119,76,1
1,0,1,545.90000000596,29,1
1,1,1,341.5,78,1
1,0,1,792.40000000596,62,1
1,1,1,945,33,1
1,1,0,696.59999999404,66,1
1,1,0,719.40000000596,64,1
1,0,0,1319.5,26,1
1,1,1,538.40000000596,79,1
1,0,1,267.699999988079,63,1
1,1,1,371.200000017881,76,1
1,0,0,592.699999988079,66,1
1,1,1,2175.10000002384,34,1
1,0,1,1053.40000000596,40,1
1,0,1,800.799999982119,67,1
1,1,1,1512,33,1
1,0,1,1127.59999999404,65,1
1,1,0,1029.19999998808,39,1
1,1,0,1322.90000000596,41,1
