ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,1010.89999997616,68,1
1,0,0,804.699999988079,57,1
1,1,1,708.699999988079,67,1
1,0,1,859.100000023842,66,1
1,1,1,1000.80000001192,70,1
1,1,1,786.100000023842,75,1
1,0,1,891,58,1
2,1,0,870.899999976158,17,1
2,0,0,1180.40000003576,64,1
2,0,1,455.199999988079,40,1
2,1,0,626.600000023842,55,1
2,1,0,528.600000023842,59,1
2,0,1,595,35,1
2,0,1,717.900000035763,77,1
2,1,0,874.600000023842,69,1
2,0,1,965.699999988079,59,1
2,1,0,825.899999976158,64,1
2,1,0,656.700000047684,80,1
2,1,1,1176.5,65,1
2,0,1,896.799999952316,42,1
2,0,1,940.5,62,1
2,0,1,967.600000023842,72,1
2,0,1,861.5,60,1
2,1,0,666.300000011921,58,1
2,0,1,856.100000023842,23,1
2,1,0,1002.39999997616,60,1
2,1,1,757.800000011921,68,1
2,1,1,611.100000023842,81,1
2,0,1,866.599999964237,37,1
2,0,1,872,71,1
2,1,1,296.199999988079,79,1
2,0,1,786.5,60,1
2,1,1,356.200000047684,80,1
2,0,1,640.199999988079,59,1
2,0,1,857.199999988079,74,1
2,0,1,854.300000011921,41,1
2,1,1,364.5,82,1
2,0,1,735.400000035763,44,1
2,0,1,648.5,75,1
2,1,1,366.899999976158,89,1
2,1,1,695.5,83,1
2,0,1,703,66,1
2,1,1,384.100000023842,96,1
2,1,1,721.900000035763,54,1
2,0,1,446.800000011921,46,1
2,1,1,372.899999976158,78,1
2,0,1,663.100000023842,35,1
2,1,1,221.5,83,1
2,1,1,385.600000023842,74,1
2,0,1,227.800000011921,58,1
2,0,1,573.600000023842,67,1
2,1,1,549.400000035763,79,1
2,1,1,439.5,87,1
2,0,1,593.200000047684,32,1
2,1,1,311.800000011921,81,1
2,1,1,924.199999988079,66,1
2,0,1,789.199999988079,37,1
2,0,1,705.800000011921,88,1
2,0,1,746.100000023842,44,1
2,0,1,692.5,66,1
2,1,0,614.300000011921,56,1
2,1,1,648.899999976158,83,1
2,1,1,1136.69999998808,64,1
2,0,1,427.5,63,1
2,0,1,525.699999988079,73,1
2,1,0,324.899999976158,76,1
2,1,0,833.199999988079,31,1
2,0,1,401.899999976158,73,1
2,1,1,697.399999976158,73,1
2,1,1,774.800000011921,36,1
2,1,1,628.699999988079,73,1
2,1,1,659.700000047684,39,1
2,0,1,646,94,1
2,0,1,531.600000023842,83,1
2,0,1,667,24,1
2,1,1,584.800000011921,92,1
2,0,1,772.5,18,1
2,0,1,680.100000023842,62,1
2,1,1,692.800000011921,88,1
1,0,1,1085.10000002384,62,1
1,0,1,930.800000011921,47,1
1,0,1,485.399999976158,68,1
1,0,0,760.900000035763,67,1
1,1,1,994.700000047684,63,1
1,0,1,308.300000011921,68,1
1,1,1,730.700000047684,89,1
1,1,1,717.5,75,1
1,1,1,693,56,1
1,0,1,787.699999988079,44,1
1,1,1,717.900000035763,46,1
1,1,1,555.100000023842,74,1
1,0,1,372.899999976158,67,1
1,1,1,756.5,83,1
1,1,1,670.099999964237,53,1
1,0,1,1151.40000003576,63,1
1,0,1,728.600000023842,64,1
1,1,1,608.099999964237,91,1
1,0,1,689.900000035763,59,1
1,0,1,838.899999976158,61,1
1,1,1,618.900000035763,71,1
1,1,0,516.300000011921,81,1
1,1,1,617.900000035763,99,1
1,0,1,753.300000011921,56,1
2,1,1,938.699999988079,61,1
2,1,1,630.599999964237,70,1
2,1,0,867.5,31,1
2,0,1,518.600000023842,79,1
2,0,1,651.600000023842,54,1
2,0,1,714.300000011921,70,1
2,1,1,674.800000011921,85,1
2,0,1,764.600000023842,38,1
2,1,1,656.400000035763,86,1
2,1,1,713.800000011921,58,1
2,1,1,624.399999976158,80,1
2,0,1,373.5,31,1
2,1,1,632.699999988079,86,1
2,1,0,835.699999988079,24,1
2,1,1,816.900000035763,75,1
2,0,1,897.400000035763,66,1
2,0,1,665,80,1
2,1,0,921.5,33,1
2,0,1,559.600000023842,70,1
2,0,1,580.5,60,1
2,0,1,663.800000011921,35,1
2,1,1,757.600000023842,85,1
2,0,1,833.300000011921,58,1
2,0,1,682.800000011921,79,1
3,0,1,1159,62,1
3,1,1,368.399999976158,80,1
3,1,1,402,30,1
3,1,1,358.899999976158,69,1
3,0,0,1018.09999996424,38,1
3,0,1,875.300000011921,33,1
3,1,1,342.300000011921,73,1
3,0,1,755.199999988079,39,1
3,0,1,504.599999964237,71,1
3,1,1,725.100000023842,84,1
3,1,1,184.900000035763,73,1
3,1,1,351.400000035763,78,1
3,0,1,526.600000023842,36,1
3,0,0,399,85,1
3,1,1,433.199999988079,66,1
3,0,0,840.199999988079,67,1
3,1,1,855.399999976158,72,1
3,0,1,609.599999964237,43,1
3,0,1,567.800000011921,55,1
3,1,1,716.300000011921,69,1
3,0,1,840.299999952316,42,1
3,1,1,562.100000023842,74,1
3,1,0,789.199999988079,39,1
3,0,1,639.199999988079,73,1
1,0,1,848.5,59,1
1,1,1,637.699999988079,76,1
1,0,1,747.799999952316,57,1
1,1,1,773.300000011921,70,1
1,0,1,581.399999976158,68,1
1,0,1,640,79,1
1,1,1,140.300000011921,76,1
1,1,1,423.299999952316,70,1
1,0,0,633.899999976158,42,1
1,0,1,340.5,78,1
1,1,1,241,78,1
1,1,1,311.399999976158,35,1
1,0,1,484.100000023842,46,1
1,0,1,10.8000000119209,66,1
1,1,1,373.900000035763,69,1
1,0,1,619.099999964237,41,1
1,0,1,664.199999988079,73,1
1,0,1,389,65,1
1,0,1,637.300000011921,37,1
1,1,1,418.199999988079,75,1
1,1,1,677.800000011921,29,1
1,1,1,524.099999964237,41,1
1,1,1,856.5,86,1
1,1,1,522.299999952316,41,1
3,0,1,955.5,5,1
3,1,1,623,73,1
3,0,1,431,45,1
3,1,1,935.599999964237,88,1
3,1,1,781,32,1
3,0,1,368.5,60,1
3,1,1,513.699999988079,83,1
3,1,1,617.900000035763,91,1
3,1,1,602.300000011921,100,1
3,1,1,685,67,1
3,0,1,606.199999988079,85,1
3,1,1,633.099999964237,63,1
3,0,1,629.5,39,1
3,1,1,519.800000011921,65,1
3,0,1,174.099999964237,40,1
3,0,1,516.900000035763,61,1
3,0,1,743,36,1
3,0,1,649.300000011921,72,1
3,1,1,761,19,1
3,0,1,914.200000047684,64,1
3,0,1,507.199999988079,60,1
3,0,0,744.199999988079,23,1
3,1,1,410,84,1
3,1,1,565.599999964237,63,1
