ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,568.900000035763,71,0
3,1,1,595.199999988079,57,0
3,0,1,794.399999976158,54,0
3,1,1,555.100000023842,41,0
3,1,1,954.199999988079,19,0
3,0,1,586.199999988079,47,0
3,0,1,623,61,0
3,1,1,321.200000047684,63,0
2,1,1,650.699999988079,75,0
2,1,1,1390.89999997616,31,0
2,0,1,769.699999988079,12,0
2,0,1,592.399999976158,59,0
2,1,1,734.400000035763,53,0
2,1,0,703.800000011921,22,0
2,0,1,656,57,0
2,0,1,629.400000035763,59,0
2,0,1,673.399999976158,56,0
2,1,1,570.800000011921,72,0
2,1,1,549.600000023842,63,0
2,0,1,540.5,38,0
2,1,1,388.399999976158,70,0
2,0,1,610.800000011921,10,0
2,0,1,440.399999976158,20,0
2,1,1,547.800000011921,89,0
2,1,1,1213.60000002384,15,0
2,0,1,665.599999964237,12,0
2,0,1,621.400000035763,59,0
2,1,1,484.399999976158,46,0
2,0,1,1121.90000003576,28,0
2,1,1,380.800000011921,61,0
2,1,1,455,61,0
2,0,1,619.699999988079,28,0
1,1,0,524,16,1
1,0,1,1986,7,1
1,1,1,352,33,1
1,0,1,758.899999976158,33,1
1,1,1,333.800000011921,56,1
1,0,1,813,55,1
1,0,1,2206,54,1
1,0,1,1030.80000001192,15,1
1,1,1,417.5,73,1
1,0,1,885.5,9,1
1,1,1,313.699999988079,94,1
1,1,1,328.199999988079,82,1
1,1,1,313.299999952316,97,1
1,1,1,323,72,1
1,0,0,355.699999988079,68,1
1,1,1,271.100000023842,65,1
1,1,1,0.800000011920929,76,1
1,0,1,572.399999976158,43,1
1,0,1,745.800000011921,30,1
1,1,1,645,56,1
1,1,1,826.899999976158,18,1
1,0,1,501.300000011921,32,1
1,0,0,2440,26,1
1,0,1,694,65,1
1,0,1,752.399999976158,94,1
1,0,1,398.699999988079,31,1
1,0,1,331.5,69,1
1,1,1,1179.40000003576,78,1
1,0,0,735.5,43,1
1,1,0,338.700000047684,76,1
1,1,1,382.100000023842,65,1
1,1,1,595.600000023842,63,1
1,0,0,822.699999988079,40,1
1,1,1,492.400000035763,85,1
1,1,1,492.600000023842,85,1
1,1,1,303.099999964237,62,1
1,0,1,638,57,1
1,0,0,2848,18,1
1,0,0,1581.70000004768,34,1
1,1,1,1026.09999996424,23,1
1,1,1,522.300000011921,76,1
1,0,1,395.399999976158,28,1
1,1,1,558.599999964237,54,1
1,0,1,846.300000011921,69,1
1,1,1,723.100000023842,54,1
1,0,1,2405.19999998808,32,1
1,1,1,676.600000023842,71,1
1,0,1,506.100000023842,18,1
2,1,1,555.900000035763,79,0
2,1,1,564.299999952316,54,0
2,0,0,1374.90000003576,41,0
2,1,1,766.299999952316,74,0
2,1,1,1030.5,87,0
2,0,1,473.700000047684,14,0
2,1,1,527.199999988079,54,0
2,1,1,448.900000035763,55,0
2,1,1,500.5,44,0
2,0,1,325.800000011921,23,0
2,0,1,662.5,33,0
2,0,1,601.100000023842,64,0
2,1,1,517,54,0
2,0,1,1533.19999998808,9,0
2,0,0,1241.69999998808,31,0
2,1,1,454.5,57,0
2,1,1,411,74,0
2,1,1,406.900000035763,87,0
2,0,1,414,33,0
2,0,1,779.200000047684,9,0
2,0,1,625.799999952316,61,0
2,0,1,647.199999988079,63,0
2,1,1,1878.80000001192,70,0
2,0,1,497.400000035763,55,0
2,1,1,1075.89999997616,93,0
2,0,1,929,21,0
2,0,1,873.799999952316,16,0
2,0,1,637,64,0
2,0,1,674.599999964237,56,0
2,1,1,933.800000011921,54,0
2,0,0,491.100000023842,87,0
2,1,1,345.400000035763,76,0
2,1,1,629.600000023842,69,0
2,1,1,430.900000035763,57,0
2,0,1,1631,15,0
2,1,1,379.400000035763,45,0
2,0,1,399.900000035763,68,0
2,1,1,876.400000035763,56,0
2,1,1,290.800000011921,56,0
2,0,1,501,27,0
2,0,1,411.699999988079,57,0
2,1,1,351.900000035763,40,0
2,1,1,383.899999976158,62,0
2,0,0,1149.59999996424,28,0
2,0,1,469.599999964237,33,0
2,1,1,368.300000011921,43,0
2,1,1,353.900000035763,42,0
2,0,1,522.5,55,0
3,1,1,682.900000035763,66,0
3,1,1,608.399999976158,58,0
3,1,1,1290.69999998808,26,0
3,0,1,640.700000047684,42,0
3,1,1,354.5,58,0
3,1,1,1495.5,28,0
3,0,1,751.100000023842,58,0
3,0,1,270.699999988079,59,0
3,1,1,397.900000035763,79,0
3,0,1,696.5,59,0
3,0,1,1098.30000001192,58,0
3,1,1,368.800000011921,81,0
3,1,1,319.099999964237,64,0
3,0,0,1234.5,13,0
3,1,1,708.600000023842,61,0
3,1,1,102.899999976158,87,0
3,0,1,951.300000011921,55,0
3,0,1,933,41,0
3,0,1,755.699999988079,56,0
3,0,1,1678.19999998808,62,0
3,1,1,373.5,57,0
3,0,1,1297.89999997616,54,0
3,0,0,538.300000011921,13,0
3,1,1,342.600000023842,39,0
