ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,1688,62,1
3,1,1,3330,44,1
3,1,1,3448,44,1
3,1,1,1666.99999999953,58,1
3,1,0,3799.99999999953,45,1
3,1,1,1819.00000000047,62,1
3,0,1,1476,55,1
3,1,1,1337,84,1
3,1,0,1654,56,1
3,0,1,1409,52,1
3,1,1,1505,74,1
3,0,1,1863,44,1
3,1,1,1129,58,1
3,0,1,3159,53,1
3,1,1,1145.99999999953,25,1
3,1,1,1807,32,1
3,0,1,1624,37,1
3,0,1,1915,41,1
1,1,1,1375,91,1
1,0,0,1368.99999999953,44,1
1,0,0,2039.00000000047,44,1
1,0,0,4145,32,1
1,0,1,1498,32,1
1,1,1,1048,91,1
1,0,1,1655,62,1
1,0,0,1683,15,1
1,1,1,1121,87,1
1,1,1,985,87,1
1,1,1,1225,64,1
1,1,1,1033,82,1
1,1,1,893.000000000466,86,1
1,0,1,2072,42,1
1,0,0,1596,44,1
1,1,1,1112.00000000047,77,1
1,0,1,1900,57,1
1,1,1,979,92,1
1,1,1,1668.99999999953,94,1
1,1,1,1075,94,1
1,0,0,1420,92,1
1,0,0,1623,56,1
1,0,1,1367,38,1
1,1,1,1072.99999999953,87,1
3,0,1,1909,82,1
3,0,1,2206.00000000047,83,1
3,1,1,1315,90,1
3,0,1,1896.00000000047,59,1
3,0,1,1294,64,1
3,1,1,1082,83,1
3,0,1,1631.00000000047,66,1
3,1,1,1285.99999999953,75,1
3,0,1,1341,69,1
3,1,1,3208,85,1
3,0,1,1305.99999999953,44,1
3,0,1,1304,72,1
3,1,1,1085,81,1
3,1,1,1105,89,1
3,1,0,2098,55,1
3,1,1,1117,81,1
3,0,1,1142,75,1
3,1,1,989,79,1
3,0,1,983.999999999534,81,1
3,1,0,1561.00000000047,74,1
3,0,1,1033,75,1
3,1,1,1203,84,1
3,0,1,1105,67,1
3,1,1,998,87,1
2,0,1,1928,54,1
2,0,1,1648.99999999953,54,1
2,1,1,1044.99999999953,75,1
2,0,1,1137.99999999953,71,1
2,1,1,973.000000000466,80,1
2,1,1,974.000000000466,88,1
2,0,1,4202,33,1
2,1,1,1001.99999999953,77,1
2,0,1,1191.00000000047,56,1
2,0,1,1119,58,1
2,0,1,1155,58,1
2,1,1,1033.99999999953,83,1
2,1,1,1063,88,1
2,1,1,1049,86,1
2,1,1,849,88,1
2,1,1,1577,92,1
2,0,1,1308,60,1
2,1,1,3844,11,1
2,0,1,1751,74,1
2,0,1,1228,72,1
2,1,1,1027.99999999953,88,1
2,1,1,1237,90,1
2,0,1,1177.00000000047,67,1
2,0,1,1006,76,1
2,1,1,1210,96,1
2,0,1,3679,27,1
2,1,1,1053,94,1
2,1,1,1177.99999999953,92,1
2,1,1,1132.99999999953,92,1
2,0,1,3502,11,1
2,0,1,2320,15,1
2,1,1,972.000000000466,92,1
2,0,1,2623,10,1
2,1,1,896.000000000466,90,1
2,0,1,2989.99999999953,12,1
2,1,1,1001,93,1
2,1,1,922.000000000931,94,1
2,0,1,3126,17,1
2,0,1,1221.99999999953,56,1
2,0,1,1859.00000000047,25,1
2,0,0,1298,31,1
2,1,1,1064.99999999953,92,1
2,1,1,1037.99999999953,92,1
2,1,1,1067,92,1
2,1,1,1212.00000000047,92,1
2,0,1,2684.99999999953,23,1
2,0,1,2667.99999999953,14,1
2,0,1,1059,41,1
2,1,1,2447,92,1
2,0,1,1197.00000000093,54,1
2,0,1,1174.00000000093,43,1
2,1,1,1118.00000000093,72,1
2,0,1,2272,22,1
2,0,1,1470.99999999907,22,1
2,1,1,1246.00000000093,66,1
2,1,1,1094.99999999907,65,1
2,0,1,1249,62,1
2,1,1,1089,66,1
2,1,1,2031,55,1
2,0,1,1178.00000000093,65,1
2,1,1,1138,61,1
2,1,1,1882,17,1
2,1,1,1366,18,1
2,0,1,1330.00000000093,46,1
2,0,1,1838.00000000093,48,1
2,0,1,1583,48,1
2,1,1,1576,22,1
2,0,1,2196,53,1
2,0,1,1602,54,1
2,0,1,1414,56,1
2,1,1,1100,86,1
2,1,1,1218,85,1
2,1,1,1451,92,1
2,0,0,2099,62,1
2,0,0,3069,33,1
2,0,1,3424,36,1
2,0,0,1175,59,1
2,1,1,1202,85,1
2,1,1,1110,86,1
2,1,1,795,88,1
2,1,1,791,88,1
2,0,1,1207.99999999907,40,1
2,1,1,893,90,1
2,0,1,4039,19,1
2,1,1,1067,78,1
2,1,1,763,83,1
2,0,1,3032,64,1
2,1,1,1042,85,1
2,1,1,964.000000000931,91,1
2,0,1,1907,65,1
2,0,1,997,67,1
2,0,1,1286.99999999907,67,1
2,1,1,1149,76,1
2,0,1,1398.00000000093,64,1
2,0,1,1077,66,1
2,1,1,1038,89,1
1,1,1,1313,80,1
1,1,1,1202,70,1
1,1,0,1826,31,1
1,1,1,1100,85,1
1,0,1,944.999999999069,71,1
1,1,1,1300,55,1
1,1,0,983,56,1
1,0,1,1086,58,1
1,0,1,1136,60,1
1,0,1,1163,61,1
1,1,1,1619,70,1
1,1,1,1415,44,1
1,1,1,1400,43,1
1,1,1,1534.99999999907,43,1
1,1,1,3127,17,1
1,0,1,1244,74,1
1,0,1,1096,71,1
1,0,1,1596,74,1
1,1,1,1184.00000000093,56,1
1,0,1,1263,79,1
1,0,1,1636.00000000093,80,1
1,0,1,1448,82,1
1,0,1,1061,88,1
1,0,1,1513,78,1
