ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,290.400000095367,79,1
3,0,1,264,82,1
3,0,1,265.799999952316,81,1
3,1,1,129.800000071526,81,1
3,0,1,322.399999976158,80,1
3,1,1,248,77,1
3,0,1,239.899999976158,77,1
3,1,1,191.200000047684,77,1
3,0,1,298.900000095367,84,1
3,1,1,233.600000023842,84,1
3,0,1,240.699999928474,84,1
3,1,0,118.799999952316,83,1
3,1,1,256.799999952316,83,1
1,1,0,700.100000023842,80,1
1,1,0,437.100000023842,80,1
1,0,1,250.100000023842,78,1
1,0,1,258.399999976158,74,1
1,1,1,384.299999952316,79,1
1,0,1,255.899999976158,81,1
1,0,1,282.400000095367,81,1
1,0,1,291.199999928474,80,1
1,1,1,232.600000023842,75,1
1,0,1,376.199999928474,78,1
1,0,1,306.199999928474,77,1
1,0,1,19.7000000476837,79,1
1,0,1,192.100000023842,77,1
1,1,1,312.200000047684,78,1
1,0,1,249.299999952316,82,1
1,1,0,217.300000071526,80,1
1,1,1,735.800000071526,78,1
1,0,1,759.799999952316,83,1
1,1,1,298,83,1
1,1,1,566.600000023842,84,1
1,1,1,651.600000023842,84,1
1,1,1,593.100000023842,84,1
1,1,1,313,82,1
1,0,1,305.300000071526,78,1
2,0,1,266.600000023842,81,1
2,1,1,368.299999952316,86,1
2,0,1,257.399999976158,75,1
2,1,1,263.600000023842,78,1
2,0,1,229.399999976158,80,1
2,0,1,104.399999976158,84,1
2,0,1,630,83,1
2,1,0,645.799999952316,82,1
2,0,0,352.900000095367,23,1
2,0,1,646.800000071526,77,1
2,1,1,259.5,87,1
2,1,1,347.799999952316,100,1
2,0,1,306.100000023842,78,1
2,1,1,250.199999928474,81,1
2,0,0,353.600000023842,79,1
2,1,1,328.100000023842,72,1
2,0,0,315,78,1
2,1,1,324.899999976158,76,1
2,0,1,184.599999904633,80,1
2,1,1,354.600000023842,80,1
2,1,1,231.399999976158,79,1
2,1,1,331.299999952316,79,1
2,1,1,274.399999976158,88,1
2,0,1,295,82,1
3,0,1,25.2000000476837,81,1
3,1,0,127.100000023842,29,1
3,1,1,661.300000071526,75,1
3,1,1,170.100000023842,72,1
3,1,1,216.900000095367,80,1
3,0,1,154.899999976158,79,1
3,1,0,25.5,35,1
3,0,1,183.5,72,1
3,0,1,294.299999952316,72,1
3,1,1,338.399999976158,72,1
3,1,1,312.5,74,1
3,1,0,176.800000071526,73,1
3,0,0,297,71,1
3,0,1,130.199999928474,73,1
3,0,1,273.299999952316,77,1
3,0,1,483.399999976158,76,1
3,1,1,297.399999976158,76,1
3,1,1,841.5,81,1
3,0,1,554.799999952316,78,1
3,0,1,137.399999976158,75,1
3,0,1,232.299999952316,74,1
3,1,1,337.199999928474,73,1
3,0,1,273.700000047684,76,1
3,1,1,378.399999976158,74,1
1,1,1,366.899999976158,77,1
1,0,1,32.5,81,1
1,1,1,283.299999952316,82,1
1,1,0,73.5,82,1
1,0,0,700.399999976158,81,1
1,0,1,337,79,1
1,0,1,271.700000047684,74,1
1,1,0,459,77,1
1,0,1,376.600000023842,82,1
1,0,1,280.5,79,1
1,1,0,431.899999976158,81,1
1,0,1,286.300000071526,81,1
1,1,0,298.200000047684,78,1
1,1,1,502.399999976158,81,1
1,1,1,304.600000023842,81,1
1,1,1,242.299999952316,83,1
1,1,1,328.899999976158,87,1
1,0,1,256,87,1
1,0,1,236.399999976158,77,1
1,1,1,281.200000047684,79,1
1,0,1,224.899999976158,82,1
1,1,1,341.100000023842,79,1
1,0,1,318.700000047684,81,1
1,0,1,327.399999976158,80,1
1,1,0,363.100000023842,73,1
1,0,1,329.200000047684,72,1
1,1,1,392.100000023842,77,1
1,0,0,1160.39999997616,77,1
1,0,1,399.899999976158,74,1
1,1,1,305.399999976158,66,1
1,1,0,330.100000023842,75,1
1,0,1,297.100000023842,70,1
1,0,1,142.900000095367,77,1
1,1,1,217.899999976158,74,1
1,1,1,249.600000023842,79,1
1,0,1,239.100000023842,79,1
1,1,1,240.399999976158,79,1
1,1,1,449.100000023842,74,1
1,1,1,235,78,1
1,1,1,225.899999976158,77,1
1,0,0,370.399999976158,78,1
1,1,1,274.200000047684,81,1
1,1,1,319.200000047684,72,1
1,0,1,320.300000071526,74,1
1,0,1,289.200000047684,74,1
1,0,1,346,77,1
1,0,1,368.600000023842,76,1
1,0,1,162.199999928474,78,1
2,1,0,337.299999952316,71,1
2,1,0,289,69,1
2,1,1,223.299999952316,66,1
2,1,1,159.300000071526,73,1
2,0,1,298.900000095367,77,1
2,0,1,255.699999928474,77,1
2,0,1,185.900000095367,75,1
2,1,1,230.900000095367,75,1
2,1,0,336.100000023842,76,1
2,0,0,259.600000023842,75,1
2,0,1,248.600000023842,76,1
2,0,1,290.299999952316,74,1
2,0,1,265.200000047684,72,1
2,1,0,264.299999952316,73,1
2,1,0,415.899999976158,75,1
2,1,1,184.200000047684,70,1
2,0,0,274.600000023842,70,1
2,0,1,239.600000023842,73,1
2,1,1,279.300000071526,73,1
2,0,1,262,73,1
2,1,1,183.600000023842,74,1
2,0,1,312.100000023842,75,1
2,1,1,122.700000047684,76,1
2,0,1,292.5,76,1
3,0,1,527.400000095367,78,1
3,0,1,385.299999952316,70,1
3,0,1,439.099999904633,71,1
3,0,1,383.299999952316,79,1
3,1,1,31.3999999761581,74,1
3,0,1,281.300000071526,77,1
3,1,1,280.299999952316,76,1
3,1,1,199,77,1
3,1,1,240.399999976158,75,1
3,0,1,334.899999976158,76,1
3,1,1,199.899999976158,84,1
3,1,1,15.3999999761581,86,1
3,0,0,368.200000047684,29,1
3,0,0,376.600000023842,72,1
3,0,1,338.199999928474,70,1
3,1,1,214.800000071526,70,1
3,1,1,312,100,1
3,1,1,311.800000071526,100,1
3,1,1,329.399999976158,100,1
3,0,1,314.399999976158,100,1
3,1,1,345,80,1
3,0,1,319.600000023842,100,1
3,1,1,241.199999928474,87,1
3,0,1,448.399999976158,66,1
