ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,400.199999928474,78,1
3,1,0,526.400000095367,72,1
3,1,0,354.200000047684,79,1
3,1,0,531,74,1
3,1,0,286.5,74,1
3,0,0,963.5,73,1
3,0,0,650.600000023842,69,1
3,1,0,695.899999976158,71,1
3,0,0,561.399999976158,70,1
3,0,0,285,71,1
3,0,0,593.700000047684,63,1
3,0,0,742.600000023842,66,1
3,1,0,570.200000047684,65,1
1,1,1,462.900000095367,78,1
1,1,0,324.299999952316,76,1
1,1,0,324.099999904633,71,1
1,0,0,634.199999928474,70,1
1,0,0,667.599999904633,68,1
1,0,0,650.5,65,1
1,1,0,521.5,76,1
1,1,0,342.799999952316,81,1
1,0,0,802.100000023842,67,1
1,1,0,741.5,62,1
1,0,0,701.100000023842,64,1
1,1,0,348.599999904633,63,1
1,0,0,817.099999904633,64,1
1,1,0,525.199999928474,76,1
1,0,0,793.5,65,1
1,0,0,288.5,64,1
1,1,0,462.699999928474,76,1
1,0,0,720.100000023842,68,1
1,1,0,739.5,66,1
1,1,0,490.899999976158,77,1
1,1,0,306.800000071526,68,1
1,0,0,293.299999952316,74,1
1,0,0,253.399999976158,70,1
1,0,0,640.899999976158,68,1
2,0,0,333.600000023842,87,1
2,0,0,636.100000023842,77,1
2,1,0,488.099999904633,38,1
2,0,0,400,74,1
2,0,0,658.900000095367,67,1
2,1,0,405.600000023842,65,1
2,1,0,412.699999928474,65,1
2,1,0,267.199999928474,69,1
2,1,0,383.5,60,1
2,1,0,459.899999976158,40,1
2,0,0,661.400000095367,59,1
2,1,0,252.100000023842,42,1
2,0,0,428.100000023842,63,1
2,1,0,381.799999952316,64,1
2,0,0,326.399999976158,54,1
2,0,0,362,35,1
2,0,0,126.399999976158,56,1
2,0,0,342.300000071526,41,1
2,1,0,435.5,60,1
2,1,0,399,48,1
2,1,0,561.5,60,1
2,0,0,861.899999976158,38,1
2,0,0,824.100000023842,55,1
2,1,0,417.299999952316,55,1
