ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,1003.40000000596,21,1
1,1,0,963,37,1
1,1,1,276.59999999404,61,1
1,0,1,254,35,1
1,1,1,345.40000000596,82,1
1,0,1,300,24,1
1,0,0,428.59999999404,71,1
1,1,1,407.199999988079,77,1
1,0,1,343.59999999404,62,1
1,1,1,400.800000011921,76,1
1,0,1,274,66,1
1,1,1,378.300000011921,75,1
1,1,1,402.5,72,1
1,1,0,458.700000017881,60,1
1,0,1,329.5,62,1
1,0,1,319.799999982119,65,1
1,0,1,313.300000011921,36,1
1,1,1,827,36,1
1,0,1,326.299999982119,31,1
1,0,1,324.399999976158,40,1
1,0,1,257.40000000596,39,1
1,0,0,389.200000017881,66,1
1,1,1,291.699999988079,75,1
1,1,1,358,60,1
1,1,1,688.90000000596,75,1
1,1,0,56.3000000119209,28,1
1,1,1,608.300000011921,32,1
1,0,1,344.299999982119,36,1
1,0,1,574.59999999404,63,1
1,0,1,355.800000011921,35,1
1,1,1,347.699999988079,62,1
1,1,0,318.399999976158,35,1
1,1,1,281.09999999404,67,1
1,0,1,307.799999982119,33,1
1,0,1,369.40000000596,31,1
1,1,1,671.100000023842,67,1
1,1,1,473.699999988079,64,1
1,0,1,297,34,1
1,1,1,407.399999976158,63,1
1,0,1,286.700000017881,41,1
1,1,1,283.699999988079,64,1
1,0,1,301.799999982119,37,1
1,1,1,276.09999999404,65,1
1,0,0,329.09999999404,30,1
1,0,1,276.700000017881,21,1
1,1,1,555.200000017881,76,1
1,0,1,536.299999982119,29,1
1,0,1,576.800000011921,66,1
