ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,347.40000000596,78,1
2,1,0,237.5,28,1
2,1,1,238.5,79,1
2,1,0,245.29999999702,31,1
2,0,1,9.59999999403954,26,1
2,0,0,13.5999999940395,73,1
2,1,0,269.20000000298,23,1
2,1,1,259.79999999702,68,1
3,1,0,906.5,69,1
3,0,0,243.40000000596,25,1
3,1,1,249.40000000596,72,1
3,0,1,222.399999991059,35,1
3,0,0,265.29999999702,74,1
3,0,1,255.399999991059,26,1
3,0,0,318.40000000596,69,1
3,1,0,217.70000000298,33,1
3,1,1,240.5,73,1
3,1,0,258.20000000298,26,1
3,0,1,166.29999999702,28,1
3,0,0,197.20000000298,75,1
3,0,0,101.300000011921,91,1
3,1,1,238.09999999404,83,1
3,0,0,250,72,1
3,1,1,241.20000000298,84,1
3,1,0,248.40000000596,9,1
3,1,1,310.5,78,1
3,1,0,182.399999991059,80,1
3,1,1,162.40000000596,77,1
3,1,0,266.40000000596,21,1
3,0,0,272.90000000596,74,1
3,0,1,261.5,27,1
3,0,0,286.09999999404,72,1
1,0,1,316.800000011921,25,1
1,1,1,261.79999999702,71,1
1,0,1,272.70000000298,24,1
1,0,1,243.90000000596,24,1
1,1,0,447.20000000298,26,1
1,0,0,257.5,65,1
1,1,0,254.899999991059,24,1
1,1,0,254.59999999404,23,1
1,1,0,216.59999999404,19,1
1,1,1,195.29999999702,79,1
1,0,0,256.100000008941,74,1
1,1,0,243.300000011921,18,1
1,1,0,196.59999999404,20,1
1,0,1,277.79999999702,20,1
1,1,0,326.20000000298,21,1
1,1,0,346.59999999404,19,1
1,0,0,298.699999988079,80,1
1,1,0,263.699999988079,11,1
1,0,0,269.699999988079,69,1
1,0,1,326,24,1
1,0,1,262.59999999404,19,1
1,0,0,98.1000000089407,73,1
1,1,0,248.59999999404,20,1
1,0,1,278.29999999702,20,1
1,0,1,372.40000000596,24,1
1,0,0,285.600000008941,68,1
1,0,1,314.5,13,1
1,1,1,270.20000000298,67,1
1,0,1,265.5,23,1
1,0,0,230.59999999404,71,1
1,1,0,262.20000000298,28,1
1,1,0,233.20000000298,31,1
1,1,1,447.29999999702,75,1
1,0,1,283.70000000298,22,1
1,1,1,344.100000008941,72,1
1,1,0,277.79999999702,22,1
1,0,0,74.1000000089407,28,1
1,1,0,175.40000000596,19,1
1,0,0,245.20000000298,18,1
1,1,0,262.79999999702,28,1
1,0,0,301.29999999702,22,1
1,0,1,256.29999999702,21,1
1,1,1,291.199999988079,33,1
1,1,0,227.70000000298,32,1
1,0,1,227.899999991059,26,1
1,0,0,255.5,19,1
1,1,0,294.59999999404,25,1
1,1,1,289.40000000596,25,1
1,0,1,470.600000008941,33,0
1,1,1,714.199999988079,68,0
1,0,1,549,29,0
1,0,1,320.5,31,0
1,0,0,412.5,69,0
1,1,0,305.399999991059,29,0
1,1,0,3309.39999999106,22,0
1,1,0,2199.59999999404,71,0
1,0,1,724.5,27,0
1,1,1,286.5,78,0
1,0,1,269.399999991059,26,0
1,0,0,215.600000008941,75,0
1,1,1,315,69,0
1,1,0,419.899999991059,27,0
1,1,0,236.899999991059,30,0
1,0,1,241,17,0
1,0,1,233,25,0
1,0,1,239.300000011921,20,0
1,1,0,255.59999999404,18,0
1,1,0,296.100000008941,17,0
1,0,1,319.20000000298,20,0
1,1,0,301.5,20,0
1,0,1,316.600000008941,22,0
1,1,0,289.600000008941,17,0
2,0,0,1395.5,69,1
2,0,0,171.20000000298,69,1
2,1,1,247.29999999702,78,1
2,0,1,222.300000011921,26,1
2,0,1,226.40000000596,22,1
2,1,0,296.20000000298,25,1
2,0,1,242.199999988079,20,1
2,0,0,211.59999999404,95,1
2,1,1,218.29999999702,78,1
2,1,1,157.699999988079,78,1
2,1,1,264.5,87,1
2,0,0,248.800000011921,71,1
2,1,1,266.40000000596,78,1
2,0,0,184.40000000596,85,1
2,0,0,250.70000000298,81,1
2,0,0,473.40000000596,81,1
2,1,0,266.600000008941,25,1
2,0,0,287.09999999404,80,1
2,1,0,493.79999999702,37,1
2,0,0,278.100000008941,69,1
2,1,1,386.59999999404,71,1
2,1,1,359.79999999702,75,1
2,1,0,568.79999999702,67,1
2,1,0,410.70000000298,72,1
