ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,423.600000143051,54,1
2,1,1,502.700000047684,100,1
2,1,1,348.200000047684,100,1
2,1,1,700.5,90,1
2,0,1,670.099999904633,100,1
2,1,1,632.399999856949,100,1
2,1,1,542.099999904633,100,1
2,1,1,699.700000047684,100,1
2,1,1,487.099999904633,100,1
2,0,0,984.799999952316,0,1
2,1,1,1364.40000009537,53,1
2,0,1,480.5,100,1
2,0,1,1573.29999995232,100,1
2,0,1,654.400000095367,100,1
2,1,1,712.099999904633,100,1
2,0,1,600.099999904633,100,1
2,0,0,510.299999952316,54,1
2,0,1,525.900000095367,100,1
2,1,1,1905.69999980927,55,1
2,1,1,1085.5,100,1
2,0,1,688.399999856949,100,1
2,1,1,376.599999904633,100,1
2,0,1,407.100000143051,100,1
2,0,1,172.599999904633,100,1
2,0,1,953,100,1
1,0,1,923.599999904633,100,1
1,1,0,1716.29999995232,100,1
1,0,1,990.799999952316,100,1
1,1,1,1382.5,100,1
1,1,1,358.099999904633,100,1
1,0,1,928.700000047684,100,1
1,1,1,301.5,100,1
1,1,0,856.300000190735,100,1
1,1,1,509.199999809265,100,1
1,1,1,320.5,100,1
1,0,1,467.200000047684,100,1
1,0,1,160.5,100,1
1,0,1,19.5,99,1
1,0,1,335.799999952316,100,1
1,1,1,358.5,100,1
1,1,1,244.099999904633,100,1
1,1,1,388.400000095367,98,1
1,0,1,104.800000190735,100,1
1,0,1,393.700000047684,98,1
1,1,1,163.399999856949,100,1
1,0,1,390,100,1
1,0,1,506.299999952316,100,1
1,1,1,273.400000095367,100,1
1,0,1,346.099999904633,100,1
1,1,1,872.099999904633,100,1
1,0,0,3592.40000009537,0,1
1,0,1,640.299999952316,93,1
1,1,1,461.199999809265,75,1
1,1,1,606.599999904633,53,1
1,0,1,229.899999856949,100,1
1,1,1,445.5,48,1
1,1,1,813.200000047684,91,1
1,0,1,741,100,1
1,0,1,468.700000047684,100,1
1,0,1,782.899999856949,100,1
1,0,1,978,100,1
1,0,1,463.599999904633,100,1
1,0,1,412.800000190735,100,1
1,1,1,318.100000143051,100,1
1,1,1,402.600000143051,100,1
1,0,0,1756.29999995232,51,1
1,1,1,457.299999952316,54,1
1,0,1,616.799999952316,100,1
1,1,1,371,100,1
1,0,1,693.700000047684,100,1
1,1,1,357.200000047684,100,1
1,1,1,466.599999904633,100,1
1,1,1,431.799999952316,100,1
3,0,1,966,100,1
3,1,1,297.299999952316,100,1
3,1,1,340.100000143051,100,1
3,0,1,883.799999952316,100,1
3,1,1,357.700000047684,100,1
3,0,1,826.900000095367,100,1
3,1,1,574.099999904633,56,1
3,1,1,298.5,100,1
3,1,1,344.799999952316,100,1
3,0,1,545.599999904633,100,1
3,1,1,373.5,55,1
3,0,1,375.700000047684,100,1
3,0,1,686.799999952316,100,1
3,1,1,1060.10000014305,100,1
3,1,1,923.899999856949,100,1
3,1,1,348.600000143051,100,1
3,0,1,630.200000047684,100,1
3,1,1,383.700000047684,52,1
3,0,1,333.899999856949,100,1
3,1,1,326.299999952316,98,1
3,0,1,733.900000095367,100,1
3,0,1,283.199999809265,100,1
3,0,1,1226,100,1
3,0,1,338.599999904633,100,1
2,1,1,1452.10000014305,100,1
2,1,1,557.300000190735,89,1
2,1,1,389.899999856949,92,1
2,1,1,653.400000095367,97,1
2,1,1,548.800000190735,55,1
2,1,1,401.599999904633,56,1
2,1,1,2113.5,94,1
2,1,0,107.200000047684,18,1
2,1,1,1117.19999980927,65,1
2,0,1,329.699999809265,100,1
2,0,1,509.5,100,1
2,1,1,2544.5,52,1
2,1,1,363.200000047684,99,1
2,0,1,1275.5,100,1
2,0,1,583.5,100,1
2,0,1,408.600000143051,100,1
2,0,1,541.599999904633,100,1
2,0,1,853.599999904633,56,1
2,0,1,448.400000095367,100,1
2,0,1,826.700000047684,99,1
2,0,1,780.599999904633,100,1
2,0,1,489.400000095367,54,1
2,1,1,365.099999904633,89,1
2,0,1,711.5,51,1
3,0,1,618.799999952316,100,1
3,0,1,382.900000095367,100,1
3,1,1,844.200000047684,100,1
3,1,1,331.400000095367,100,1
3,0,1,4190.09999990463,100,1
3,0,1,3009.5,54,1
3,1,1,0.199999809265137,100,1
3,1,1,309.599999904633,100,1
3,1,1,375.600000143051,100,1
3,0,1,1177.30000019073,100,1
3,1,1,311.599999904633,95,1
3,0,1,792.5,100,1
3,1,1,309.200000047684,99,1
3,1,1,1214.09999990463,100,1
3,1,0,929.300000190735,54,1
3,0,1,255.799999952316,100,1
3,1,1,369.900000095367,100,1
3,0,1,589.100000143051,54,1
3,1,1,745.200000047684,62,1
3,0,1,280.100000143051,100,1
3,1,1,324.100000143051,100,1
3,0,1,859.599999904633,100,1
3,0,1,808.799999952316,59,1
3,0,1,196.299999952316,100,1
1,0,1,822.100000143051,56,1
1,1,1,426.5,100,1
1,1,1,800.099999904633,90,1
1,0,1,946.200000047684,100,1
1,1,1,469.600000143051,100,1
1,1,1,398.400000095367,90,1
1,1,1,564.799999952316,44,1
1,0,1,385.399999856949,100,1
1,0,1,357,100,1
1,0,1,69.4000000953674,100,1
1,1,1,762.900000095367,100,1
1,0,1,683.599999904633,100,1
1,0,1,754.200000047684,100,1
1,1,1,1433.90000009537,55,1
1,1,1,547.600000143051,55,1
1,1,0,670.299999952316,55,1
1,1,1,864.099999904633,54,1
1,1,1,511.100000143051,58,1
1,0,1,296.900000095367,100,1
1,0,1,329.899999856949,100,1
1,0,1,391.400000095367,100,1
1,0,1,383.900000095367,100,1
1,1,1,682.299999952316,100,1
1,0,1,284.400000095367,100,1
2,0,1,570.099999904633,100,1
2,1,1,799.5,100,1
2,1,1,946.600000143051,100,1
2,0,1,243.900000095367,100,1
2,0,1,3006.70000004768,100,1
2,0,1,710.200000047684,100,1
2,1,1,366,99,1
2,0,1,989,100,1
2,0,1,1135.29999995232,100,1
2,0,1,1026.90000009537,54,1
2,1,1,397.199999809265,100,1
2,0,1,940,100,1
2,0,1,322.799999952316,100,1
2,1,1,2710.89999985695,59,1
2,1,1,630.299999952316,99,1
2,1,1,348.099999904633,100,1
2,1,1,333.599999904633,100,1
2,1,1,370.299999952316,56,1
2,0,1,362.900000095367,100,1
2,0,1,331.100000143051,100,1
2,1,1,339.599999904633,100,1
2,1,1,541,100,1
2,0,1,398.899999856949,100,1
2,1,1,278.799999952316,100,1
2,1,1,356.100000143051,100,1
2,0,1,564.599999904633,100,1
2,1,1,1373.40000009537,100,1
2,1,1,1326.90000009537,51,1
2,1,1,422.299999952316,52,1
2,1,1,1298,100,1
2,1,1,680.200000047684,100,1
2,0,1,344.399999856949,100,1
2,1,1,438,53,1
2,0,0,353.900000095367,0,1
2,1,1,298.899999856949,100,1
2,0,1,372.700000047684,100,1
2,0,1,1800.30000019073,54,1
2,0,1,312.299999952316,100,1
2,0,1,812.5,53,1
2,1,1,349.099999904633,100,1
2,1,1,283.700000047684,100,1
2,0,1,314.100000143051,100,1
2,0,0,611.400000095367,0,1
2,1,1,523.300000190735,54,1
2,0,1,1846,100,1
2,0,1,251,100,1
2,0,1,558.299999952316,100,1
2,1,1,914.200000047684,56,1
