ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,1087.59999999404,56,1
3,0,1,246.70000000298,61,1
3,1,0,319.5,69,1
3,1,1,2443.40000000596,56,1
3,0,1,256,72,1
3,0,1,271.59999999404,76,1
3,1,0,839.100000008941,60,1
3,0,1,213987.5,65,1
3,0,0,477.199999988079,58,1
3,0,0,364.5,57,1
3,1,0,427.70000000298,60,1
3,1,1,295.09999999404,60,1
3,0,1,367.70000000298,69,1
3,1,0,236.699999988079,93,1
3,1,0,461.899999991059,68,1
3,1,0,296.399999991059,76,1
3,0,1,455.20000000298,71,1
3,1,1,286.5,68,1
3,1,0,334.79999999702,78,1
3,0,0,368.899999991059,68,1
3,0,0,552.40000000596,63,1
3,1,1,536.20000000298,70,1
1,0,0,542.5,55,1
1,1,0,398.699999988079,63,1
1,0,1,454,90,1
1,0,1,958.600000008941,66,1
1,0,1,375.5,76,1
1,0,1,334.79999999702,67,1
1,1,1,359.20000000298,54,1
1,1,0,492.20000000298,67,1
1,1,0,326.79999999702,97,1
1,1,0,371.100000008941,89,1
1,0,1,344.70000000298,71,1
1,1,1,579.300000011921,56,1
1,1,0,312.600000008941,60,1
1,0,1,727.79999999702,65,1
1,0,0,446.79999999702,56,1
1,1,0,351.70000000298,71,1
1,0,1,621.59999999404,58,1
1,1,0,1422.89999999106,62,1
1,1,0,737828.399999991,65,1
1,1,1,406.20000000298,56,1
1,1,1,782,57,1
1,0,0,366.300000011921,57,1
1,0,1,326.600000008941,61,1
1,0,0,337.40000000596,57,1
2,0,1,1614.69999998808,74,1
2,1,1,262.20000000298,57,1
2,1,1,1.70000000298023,57,1
2,0,1,287.29999999702,61,1
2,1,0,374.20000000298,65,1
2,0,1,1398,69,1
2,1,1,462.899999991059,61,1
2,1,1,583.899999991059,66,1
2,1,0,582.90000000596,86,1
2,0,1,415.70000000298,71,1
2,0,1,350.100000008941,77,1
2,1,0,686.29999999702,88,1
2,1,1,358.199999988079,59,1
2,1,0,392.29999999702,91,1
2,1,1,383.899999991059,61,1
2,0,1,376.100000008941,79,1
2,0,1,295.79999999702,74,1
2,0,1,32478.099999994,79,1
2,0,1,312,57,1
2,1,0,296.100000008941,59,1
2,0,0,319.600000008941,84,1
2,0,1,310.79999999702,63,1
2,0,1,278.100000008941,68,1
2,1,1,397.59999999404,76,1
3,0,1,462.5,63,1
3,0,0,311.70000000298,54,1
3,1,0,357.59999999404,67,1
3,0,1,310.100000008941,76,1
3,1,0,311.79999999702,70,1
3,1,0,22,61,1
3,1,0,661.20000000298,58,1
3,1,1,374,58,1
3,1,1,367.59999999404,60,1
3,1,1,533.29999999702,73,1
3,0,1,496,63,1
3,1,0,294.20000000298,55,1
3,1,1,545.699999988079,55,1
3,0,1,358.29999999702,96,1
3,0,1,362.70000000298,82,1
3,0,0,344.90000000596,69,1
3,1,1,327.5,72,1
3,0,1,549.70000000298,57,1
3,1,0,704.29999999702,58,1
3,1,0,520.5,61,1
3,0,1,52502.200000003,62,1
3,0,1,382.5,64,1
3,0,1,303.5,61,1
3,0,1,251.59999999404,57,1
2,1,0,670.29999999702,55,1
2,1,0,462,56,1
2,1,1,496,57,1
2,0,1,342,100,1
2,0,1,334.399999991059,91,1
2,1,1,379.40000000596,56,1
2,0,1,366.399999991059,97,1
2,0,1,334.800000011921,98,1
2,1,1,353.5,64,1
2,1,1,773.5,56,1
2,0,1,525.70000000298,98,1
2,1,1,463.40000000596,56,1
2,0,1,508.800000011921,56,1
2,0,1,310.100000008941,74,1
2,0,1,502.100000008941,64,1
2,1,0,319.899999991059,58,1
2,0,1,421.899999991059,88,1
2,1,1,159.5,90,1
2,0,1,447.5,90,1
2,0,1,340.90000000596,82,1
2,0,1,278.600000008941,92,1
2,1,1,526.5,59,1
2,1,1,357.79999999702,62,1
2,1,1,592.100000008941,56,1
1,1,1,1493.29999999702,56,1
1,1,1,317.79999999702,55,1
1,1,0,431.29999999702,71,1
1,0,1,350.899999991059,78,1
1,1,0,4118.59999999404,64,1
1,0,1,309.40000000596,79,1
1,1,1,471.79999999702,60,1
1,1,1,288,57,1
1,0,1,290.59999999404,87,1
1,0,1,303.70000000298,85,1
1,0,1,399.899999991059,84,1
1,1,1,246.29999999702,55,1
1,1,1,294.199999988079,53,1
1,1,0,413.40000000596,86,1
1,0,1,271.40000000596,76,1
1,0,1,214.100000008941,74,1
1,0,1,399.5,56,1
1,1,0,328.100000008941,65,1
1,1,1,405.399999991059,56,1
1,0,1,479.699999988079,63,1
1,0,1,318.29999999702,78,1
1,1,0,3370.39999999106,61,1
1,0,1,376,79,1
1,0,1,541.29999999702,74,1
2,1,0,614.79999999702,68,1
2,0,1,286.800000011921,90,1
2,0,1,247.70000000298,94,1
2,0,1,319.90000000596,84,1
2,0,1,317.600000008941,78,1
2,1,0,301.40000000596,83,1
2,0,1,350.29999999702,78,1
2,0,1,381.29999999702,71,1
2,1,1,383.699999988079,61,1
2,0,1,758.600000008941,70,1
2,1,1,333.40000000596,60,1
2,1,0,358.59999999404,58,1
2,1,1,519.09999999404,83,1
2,1,0,503.5,63,1
2,1,1,141.70000000298,85,1
2,1,1,414.5,68,1
2,0,0,805.699999988079,59,1
2,1,1,846.09999999404,65,1
2,1,1,32798,56,1
2,1,1,469.899999991059,56,1
2,0,1,294.40000000596,79,1
2,0,1,247.800000011921,92,1
2,0,1,55.6999999880791,92,1
2,0,1,293.90000000596,88,1
1,1,0,2062.29999999702,93,1
1,1,0,246.600000008941,85,1
1,1,1,287.5,54,1
1,0,1,167.5,79,1
1,0,1,485.899999991059,88,1
1,0,0,1287.79999999702,55,1
1,0,1,312,91,1
1,1,0,350.5,82,1
1,1,1,597.59999999404,58,1
1,0,0,454,55,1
1,0,1,295.600000008941,94,1
1,1,1,334.09999999404,55,1
1,1,1,488.09999999404,58,1
1,0,0,343.899999991059,58,1
1,1,1,319.90000000596,73,1
1,0,1,343.70000000298,100,1
1,1,1,325.300000011921,57,1
1,1,0,344,74,1
1,0,1,317.600000008941,82,1
1,0,1,741.600000008941,74,1
1,0,1,390.399999991059,90,1
1,0,1,494.100000008941,84,1
1,1,0,511.70000000298,90,1
1,1,1,430.59999999404,60,1
