ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,376.899999991059,72,1
1,1,1,1126.40000000596,60,1
1,0,0,327.29999999702,77,1
1,0,0,788.40000000596,25,1
1,1,1,418.70000000298,74,1
1,1,1,369,77,1
1,0,0,727,58,1
1,1,1,344.20000000298,72,1
1,0,0,581.29999999702,58,1
1,0,0,412.20000000298,54,1
1,1,1,311.09999999404,84,1
1,1,0,391.600000008941,68,1
1,0,1,297,60,1
1,0,1,339.90000000596,42,1
1,1,0,389.5,29,1
1,1,1,406.59999999404,84,1
1,0,1,431.90000000596,61,1
1,0,1,338.300000011921,39,1
1,1,1,331.09999999404,85,1
1,0,1,523.09999999404,61,1
1,1,0,401,31,1
1,0,1,613.70000000298,38,1
1,1,1,740.79999999702,64,1
1,0,1,622,60,1
1,0,1,356.79999999702,30,1
1,0,1,625.40000000596,41,1
1,0,1,8344.09999999404,39,1
1,0,0,445.09999999404,60,1
1,1,1,290.70000000298,91,1
1,1,1,348.5,25,1
1,1,1,357.20000000298,70,1
1,1,1,332.300000011921,66,1
1,0,1,342.20000000298,32,1
1,0,1,2972.89999999106,63,1
1,1,1,555.20000000298,89,1
1,1,1,386.79999999702,83,1
1,0,1,732.40000000596,58,1
1,0,1,342.70000000298,30,1
1,0,1,370.300000011921,56,1
1,0,1,472.59999999404,59,1
1,1,0,4843,55,1
1,1,1,1199.5,71,1
1,1,1,346.59999999404,56,1
1,1,1,1028.09999999404,58,1
1,1,0,364.90000000596,42,1
2,0,0,1059.59999999404,55,1
2,0,1,385.5,25,1
2,0,0,436.09999999404,54,1
2,0,0,736.5,57,1
2,0,1,497.100000008941,37,1
2,1,1,597.600000008941,81,1
2,1,1,576.40000000596,86,1
2,0,0,771.29999999702,31,1
2,0,1,7200,20,1
2,1,1,361.5,84,1
2,0,1,387.5,32,1
2,0,0,843,62,1
2,1,1,421.40000000596,72,1
2,1,1,374.100000008941,81,1
2,1,1,552.5,84,1
2,1,1,376.59999999404,61,1
2,0,1,1013.09999999404,41,1
2,0,1,608.29999999702,54,1
2,1,1,477.70000000298,73,1
2,0,1,892,33,1
2,1,1,569.20000000298,82,1
2,1,1,404.40000000596,70,1
2,1,1,710.59999999404,25,1
2,1,0,814.40000000596,29,1
3,0,1,732,64,1
3,0,1,3260.09999999404,56,1
3,0,1,671,31,1
3,0,1,5754.10000000894,28,1
3,0,0,359.79999999702,32,1
3,1,1,12090.3999999911,25,1
3,1,0,2979.70000000298,35,1
3,1,1,418.09999999404,56,1
3,1,1,659.20000000298,59,1
3,0,1,826.600000008941,33,1
3,0,0,378.90000000596,57,1
3,0,1,3375,27,1
3,1,1,698.90000000596,57,1
3,1,0,793.79999999702,27,1
3,1,1,758.5,92,1
3,1,1,354.70000000298,85,1
3,1,1,596.5,24,1
3,1,1,449.600000008941,63,1
3,0,1,614.09999999404,25,1
3,0,1,647.79999999702,22,1
3,0,1,509.70000000298,31,1
3,0,1,534.90000000596,29,1
3,1,1,1675.29999999702,65,1
3,1,0,837.399999991059,35,1
3,1,1,1065.70000000298,28,1
3,1,1,435.79999999702,52,1
3,1,0,2354.5,34,1
3,0,0,313.59999999404,63,1
3,1,1,2088.59999999404,23,1
3,1,0,1388.40000000596,35,1
3,0,1,4431.60000000894,36,1
3,1,0,556.70000000298,34,1
3,1,1,486.59999999404,82,1
3,0,1,5303.70000000298,32,1
3,1,0,942.29999999702,33,1
3,0,0,385.09999999404,61,1
3,0,1,567.5,30,1
3,0,0,509.40000000596,53,1
3,1,1,1535.40000000596,32,1
3,0,1,497.100000008941,29,1
3,0,1,489.70000000298,25,1
3,0,0,435.399999991059,31,1
3,1,0,562.399999991059,35,1
3,0,0,302.90000000596,62,1
3,0,0,4041.70000000298,33,1
3,1,1,350.79999999702,63,1
3,0,0,686.70000000298,59,1
3,1,1,724.29999999702,31,1
3,1,1,1257.59999999404,55,1
3,1,1,644.40000000596,37,1
3,1,0,633.90000000596,36,1
3,0,1,387.399999991059,35,1
3,0,1,767.29999999702,33,1
3,0,0,1508.40000000596,36,1
3,1,1,352.20000000298,57,1
3,1,1,376.40000000596,43,1
3,1,1,720.70000000298,32,1
3,1,1,436.29999999702,56,1
3,0,0,496.5,37,1
3,1,1,349.70000000298,57,1
3,0,1,476.90000000596,35,1
3,1,0,1082.29999999702,33,1
3,0,1,327.20000000298,33,1
3,0,1,612.40000000596,24,1
3,1,1,928.70000000298,58,1
3,0,1,956,29,1
3,0,0,647.20000000298,51,1
3,1,1,815.20000000298,31,1
3,1,1,949.59999999404,53,1
3,0,1,3549.70000000298,30,1
3,0,1,471.100000008941,31,1
3,0,1,1637.39999999106,36,1
