ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,803.799999952316,100,1
3,0,1,722.5,100,1
2,1,1,950.200000047684,96,0
2,0,1,800.899999856949,84,0
2,0,1,649.300000190735,100,0
2,1,1,639.899999856949,94,0
2,0,1,581.599999904633,100,0
2,1,1,539.799999952316,72,0
2,0,1,685.599999904633,100,0
2,1,1,532.899999856949,99,0
2,0,1,570.400000095367,100,0
2,1,0,1096.29999995232,82,0
2,0,1,604.5,97,0
2,1,1,617.200000047684,100,0
2,0,1,600.5,94,0
2,1,1,458.100000143051,100,0
2,0,1,529.299999952316,100,0
2,1,1,533.5,80,0
2,0,1,522.599999904633,100,0
2,0,1,506.599999904633,100,0
2,1,1,361.099999904633,89,0
2,1,0,770.799999952316,100,0
2,1,1,472.800000190735,61,0
2,1,1,528.099999904633,54,0
2,0,1,594.5,100,0
2,0,1,1842.90000009537,98,0
3,1,1,1456.10000014305,53,1
3,0,1,483.900000095367,100,1
3,1,0,714.099999904633,98,1
3,0,1,503.400000095367,100,1
3,1,1,652.400000095367,98,1
3,1,1,572.200000047684,72,1
3,1,1,529.5,56,1
3,1,1,480.899999856949,74,1
3,1,1,380.200000047684,70,1
3,0,1,648.899999856949,96,1
3,1,0,869,85,1
3,1,1,481.300000190735,100,1
3,0,1,572.400000095367,100,1
3,0,1,947.200000047684,100,1
3,1,1,508.900000095367,84,1
3,1,1,521.599999904633,100,1
3,0,1,898,100,1
3,1,1,540,95,1
3,0,1,598.099999904633,100,1
3,0,1,751.199999809265,99,1
3,0,1,646.399999856949,100,1
3,0,1,641.300000190735,100,1
3,0,1,750.200000047684,97,1
3,0,1,467.199999809265,100,1
2,1,1,966.700000047684,100,1
2,1,0,729,91,1
2,0,1,1414.5,100,1
2,0,1,689.700000047684,88,1
2,1,1,456.100000143051,95,1
2,0,1,622.599999904633,86,1
2,1,1,465.600000143051,83,1
2,1,0,868.099999904633,86,1
2,1,1,489.200000047684,83,1
2,0,1,738.200000047684,96,1
2,1,1,529.700000047684,64,1
2,1,1,495.799999952316,57,1
2,1,1,424.200000047684,69,1
2,0,1,567.300000190735,100,1
2,1,1,466.599999904633,55,1
2,0,1,621.700000047684,88,1
2,0,1,451.299999952316,100,1
2,0,1,716.400000095367,100,1
2,0,1,745.900000095367,100,1
2,0,1,398.800000190735,100,1
2,0,1,536.299999952316,100,1
2,1,1,529,66,1
2,0,1,560.5,100,1
2,1,1,505.099999904633,58,1
1,0,1,1017.40000009537,100,1
1,1,1,538.799999952316,100,1
1,1,1,428.400000095367,55,1
1,1,1,378,70,1
1,0,1,616.799999952316,100,1
1,0,1,634.200000047684,100,1
1,0,1,517.599999904633,97,1
1,0,1,642,100,1
1,0,1,4276.5,98,1
1,1,1,459.900000095367,69,1
1,1,1,446.199999809265,91,1
1,1,1,410.799999952316,90,1
1,0,1,1304.59999990463,90,1
1,1,1,420,62,1
1,1,1,456.900000095367,58,1
1,1,1,504.799999952316,62,1
1,0,1,634.299999952316,100,1
1,0,1,613.200000047684,100,1
1,1,1,623.700000047684,58,1
1,0,1,689,89,1
1,1,1,427.700000047684,55,1
1,0,1,503.5,100,1
1,0,1,450.099999904633,100,1
1,1,1,468.299999952316,82,1
1,1,0,859.099999904633,71,1
1,0,1,1317.30000019073,92,1
1,1,1,485.300000190735,56,1
1,0,1,522.200000047684,100,1
1,1,1,1045.10000014305,68,1
1,1,1,363.699999809265,100,1
1,0,1,744.899999856949,100,1
1,1,1,415.599999904633,60,1
1,0,1,448.099999904633,100,1
1,1,0,592.700000047684,72,1
1,0,1,634.600000143051,100,1
1,0,1,491.799999952316,99,1
1,0,1,536.700000047684,100,1
1,1,1,378.700000047684,60,1
1,1,0,585.700000047684,100,1
1,0,1,554.600000143051,100,1
1,1,1,361.700000047684,84,1
1,1,1,487.900000095367,52,1
1,0,1,368.100000143051,100,1
1,1,1,600.299999952316,56,1
1,0,1,554.899999856949,100,1
1,1,0,525.5,82,1
1,0,1,492.5,100,1
1,0,1,824.800000190735,100,1
3,1,0,1376.69999980927,79,1
3,0,1,1298.39999985695,100,1
3,1,0,729,100,1
3,1,0,1000.20000004768,77,1
3,1,1,425.5,89,1
3,0,1,618.099999904633,97,1
3,0,1,554.299999952316,100,1
3,1,0,641.700000047684,100,1
3,0,1,576.200000047684,100,1
3,1,0,674.5,94,1
3,1,0,443.299999952316,89,1
3,0,1,399.600000143051,100,1
3,1,1,823.300000190735,52,1
3,0,1,647.799999952316,80,1
3,0,1,448,84,1
3,1,1,713.299999952316,62,1
3,1,1,832,55,1
3,0,1,440.200000047684,85,1
3,1,1,400,74,1
3,1,0,1805.79999995232,76,1
3,0,1,1001.69999980927,85,1
3,0,1,443.5,100,1
3,0,1,426.600000143051,87,1
3,0,1,422.400000095367,82,1
2,0,1,535.5,100,1
2,1,0,1923.39999985695,86,1
2,1,1,1721.70000004768,78,1
2,1,0,617.700000047684,76,1
2,1,1,393.099999904633,74,1
2,1,0,427.199999809265,91,1
2,0,1,648.599999904633,100,1
2,0,1,601.5,100,1
2,0,1,407.100000143051,100,1
2,1,0,380.399999856949,100,1
2,1,1,450.299999952316,63,1
2,1,1,819.100000143051,60,1
2,0,1,416.299999952316,91,1
2,0,1,775.700000047684,95,1
2,1,1,333.399999856949,78,1
2,1,1,311.799999952316,62,1
2,0,1,472.799999952316,92,1
2,0,1,632,99,1
2,1,0,307.400000095367,100,1
2,0,1,573.600000143051,98,1
2,0,1,608.299999952316,96,1
2,0,1,289.899999856949,100,1
2,1,0,680.600000143051,73,1
2,0,1,424.700000047684,88,1
