ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,380.900000002235,53,1
1,0,0,8953.5,0,1
1,0,1,1471.69999999925,37,1
1,0,1,420.89999999851,30,1
3,1,1,1800,73,1
3,0,1,456,44,1
3,0,0,387.60000000149,3,1
3,1,1,1680,67,1
3,1,1,2326.29999999702,67,1
3,1,1,537,65,1
3,0,1,501.5,43,1
3,0,1,400.400000002235,55,1
3,0,1,1610.5,53,1
3,1,1,415.79999999702,68,1
3,0,1,926,39,1
3,1,1,617.79999999702,69,1
3,0,1,1056,32,1
3,0,1,464.5,42,1
3,0,1,515.5,36,1
3,1,1,1203.60000000149,76,1
3,1,1,509.599999997765,71,1
3,1,1,1131.40000000224,69,1
3,1,1,337.099999997765,72,1
3,1,1,247.89999999851,70,1
3,1,1,456.699999999255,69,1
3,0,1,390.5,63,1
3,0,1,983.599999997765,67,1
3,0,1,460.599999997765,66,1
2,0,0,2760.20000000298,4,1
2,1,1,494.199999999255,12,1
2,0,1,488.599999997765,34,1
2,1,1,694.20000000298,64,1
2,0,1,332.300000000745,35,1
2,1,1,576.699999999255,54,1
2,1,1,776,59,1
2,1,1,512.800000000745,61,1
2,0,1,357,59,1
2,1,1,532.300000000745,59,1
2,1,1,574.300000000745,59,1
2,0,1,583.10000000149,59,1
2,0,1,768.699999999255,59,1
2,0,1,780.599999997765,55,1
2,1,1,408.89999999851,59,1
2,0,1,686.60000000149,57,1
2,1,1,362.29999999702,56,1
2,1,1,3157,60,1
2,0,1,1253.60000000149,25,1
2,0,1,756.900000002235,60,1
2,1,1,1482.59999999776,11,1
2,1,1,946.10000000149,64,1
2,0,1,1009.30000000075,60,1
2,0,1,1212.40000000224,60,1
3,1,1,3223.80000000075,37,1
3,1,1,1434.80000000075,62,1
3,0,1,418.800000000745,58,1
3,0,1,373.300000000745,57,1
3,0,1,425.699999999255,57,1
3,1,1,639,59,1
3,1,1,651.39999999851,62,1
3,1,1,471,63,1
3,0,1,644.099999997765,62,1
3,1,1,1445.10000000149,33,1
3,1,1,762.5,63,1
3,0,1,492,60,1
3,1,1,362,62,1
3,1,1,341.29999999702,59,1
3,0,1,692.10000000149,39,1
3,0,0,2116.09999999776,13,1
3,1,1,658.800000000745,70,1
3,1,1,642.099999997765,69,1
3,0,1,628.39999999851,60,1
3,0,1,1365.19999999925,22,1
3,0,1,363.60000000149,58,1
3,0,1,636.300000000745,59,1
3,0,1,853.70000000298,62,1
3,1,1,811.10000000149,62,1
2,1,1,2404.30000000075,28,1
2,0,1,940.099999997765,60,1
2,0,1,768.89999999851,60,1
2,0,1,515.699999999255,58,1
2,0,1,1109.69999999925,59,1
2,1,1,660.10000000149,44,1
2,1,1,1227.39999999851,58,1
2,1,1,591.39999999851,61,1
2,0,1,475.800000000745,35,1
2,1,1,706.199999999255,62,1
2,0,1,477.199999999255,34,1
2,0,1,3600.09999999776,55,1
2,0,1,819.099999997765,63,1
2,0,1,1026.19999999925,59,1
2,0,1,821.5,57,1
2,1,1,1824.59999999776,65,1
2,1,1,2036.89999999851,63,1
2,1,1,1378.29999999702,34,1
2,1,1,706.699999999255,39,1
2,1,1,931.699999999255,39,1
2,1,1,5316.10000000149,29,1
2,0,1,452.10000000149,61,1
2,1,1,825.699999999255,61,1
2,0,1,900.89999999851,46,1
