ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,304.699999999255,100,1
1,1,1,681.800000000745,36,1
1,0,1,298.599999999627,92,1
1,1,1,777.099999999627,40,1
1,0,1,350.900000000373,100,1
1,1,1,603.299999998882,38,1
1,0,1,1146.59999999963,100,1
1,0,1,840.699999999255,100,1
1,0,1,505.200000001118,100,1
1,1,0,907,100,1
1,0,1,264,99,1
1,1,1,1293.20000000112,28,1
1,0,1,289.5,100,1
1,0,1,298.599999999627,100,1
1,0,1,271.300000000745,100,1
1,1,0,846.900000000373,100,1
1,0,1,247,100,1
1,1,0,379.199999999255,100,1
1,1,0,110.699999999255,100,1
1,1,0,656,100,1
1,0,1,280.10000000149,85,1
1,0,1,944.300000000745,100,1
1,0,1,276.89999999851,100,1
1,0,1,282.700000001118,100,1
1,0,1,374.199999999255,95,1
1,1,0,307.400000000373,98,1
1,1,0,1004.5,86,1
1,0,1,324,84,1
1,1,0,317.200000001118,99,1
1,1,0,326.5,90,1
1,0,1,269.200000001118,100,1
1,1,1,339,16,1
1,0,1,422.900000000373,100,1
1,0,1,242.800000000745,100,1
1,1,1,1426.5,34,1
1,1,1,451.300000000745,3,1
1,0,1,786.400000000373,100,1
1,1,0,248.300000000745,100,1
1,0,1,276.299999998882,100,1
1,0,1,886.599999999627,91,1
1,0,1,361.300000000745,100,1
1,0,1,286.200000001118,99,1
1,0,1,304,100,1
1,0,1,326.200000001118,99,1
1,0,1,519,100,1
1,1,0,389.599999999627,100,1
1,1,0,284.199999999255,100,1
1,1,0,401.599999999627,80,1
1,1,0,280.699999999255,100,1
1,1,0,417.5,100,1
1,0,1,330.900000000373,100,1
1,0,1,322.799999998882,82,1
1,1,0,295.199999999255,100,1
1,1,0,309.400000000373,100,1
1,1,0,524.300000000745,100,1
1,1,0,302.400000000373,100,1
1,0,1,361.199999999255,100,1
1,1,1,1134.30000000075,39,1
1,0,1,260.799999998882,100,1
1,1,1,579,37,1
1,0,1,249.199999999255,100,1
1,0,1,390.5,100,1
1,1,0,576,42,1
3,1,0,1041.59999999963,39,1
3,1,1,2855.90000000037,69,1
3,0,1,1151.19999999925,100,1
3,0,1,311.699999999255,89,1
3,0,1,336.5,100,1
3,0,1,456.300000000745,96,1
3,1,0,862,91,1
3,1,0,702.599999999627,100,1
3,0,1,270.400000000373,100,1
3,1,0,432.699999999255,97,1
3,0,1,307.099999999627,100,1
3,0,1,337.800000000745,100,1
3,1,1,575,64,1
3,0,1,346.60000000149,99,1
3,1,1,616.5,43,1
3,1,1,1267.90000000037,21,1
3,0,1,404.599999999627,88,1
3,1,1,893.199999999255,13,1
3,0,1,328.199999999255,40,1
3,1,1,693.39999999851,92,1
3,1,1,605.39999999851,42,1
3,0,1,363.400000000373,99,1
3,0,1,497.900000000373,42,1
3,1,1,283.400000000373,86,1
1,0,1,616.199999999255,100,1
1,1,0,291.800000000745,100,1
1,1,0,177.699999999255,100,1
1,0,1,335.699999999255,100,1
1,0,1,335.800000000745,100,1
1,1,0,436.199999999255,63,1
1,0,1,329.199999999255,100,1
1,1,0,687.900000000373,65,1
1,0,1,319.800000000745,100,1
1,0,1,371.199999999255,100,1
1,0,1,321.900000000373,100,1
1,1,1,532.699999999255,60,1
1,1,1,461.200000001118,57,1
1,0,1,289.799999998882,100,1
1,1,1,549.200000001118,12,1
1,0,1,322.699999999255,100,1
1,0,1,439.099999999627,98,1
1,1,1,761.299999998882,14,1
1,0,1,315.299999998882,100,1
1,1,1,540.39999999851,29,1
1,0,1,295.199999999255,100,1
1,1,1,816.699999999255,5,1
1,1,1,291.60000000149,26,1
1,1,0,393.199999999255,77,1
