ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,752.5,99,1
1,1,1,687,95,1
1,1,1,947.600000023842,93,1
1,0,1,2692.69999998808,16,1
1,0,1,1775.69999998808,56,1
1,0,1,661.600000023842,100,1
1,0,1,712,100,1
1,0,1,778.299999952316,100,1
1,1,1,851.400000035763,97,1
1,0,1,1113.80000001192,100,1
1,0,1,888.900000035763,99,1
1,1,1,1210.19999998808,89,1
