ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,797.90000000596,77,1
1,0,1,321.79999999702,75,1
1,0,1,420.600000008941,70,1
1,1,1,741,32,1
1,1,1,742.70000000298,55,1
1,1,1,460.29999999702,61,1
1,0,1,581.300000011921,62,1
1,1,1,688.899999991059,65,1
1,1,1,763,53,1
1,1,0,957.20000000298,63,1
1,0,1,406.59999999404,63,1
1,0,1,419.40000000596,65,1
1,1,0,1021.59999999404,62,1
1,0,1,616.29999999702,63,1
1,1,1,457.399999991059,59,1
1,0,0,1048.89999999106,62,1
1,0,1,321.5,66,1
1,0,1,476,58,1
1,1,1,721.59999999404,56,1
1,1,1,745,62,1
2,1,1,582.100000008941,61,1
2,0,1,186.90000000596,67,1
2,0,1,294.600000008941,65,1
2,0,0,5013.90000000596,20,1
2,1,1,631.90000000596,60,1
2,0,1,612.100000008941,58,1
2,0,0,508.199999988079,56,1
2,1,1,546.899999991059,62,1
2,1,1,515.09999999404,62,1
2,1,0,699.29999999702,65,1
2,1,0,839.59999999404,64,1
2,0,1,1020.29999999702,63,1
2,0,0,909.29999999702,9,1
2,0,1,430.399999991059,64,1
2,1,0,603.09999999404,55,1
2,1,0,1535.09999999404,59,1
2,0,1,281.90000000596,59,1
2,0,1,880.5,66,1
2,1,1,719.399999991059,59,1
2,0,1,366.59999999404,59,1
2,1,1,807.40000000596,61,1
2,0,1,702.20000000298,59,1
2,1,0,677.399999991059,60,1
2,1,1,379,61,1
1,1,0,1162.40000000596,70,1
1,0,1,1824.20000000298,64,1
1,1,0,577.5,65,1
1,0,1,795.899999991059,60,1
1,0,1,479.90000000596,65,1
1,0,1,733.20000000298,59,1
1,0,1,675.79999999702,62,1
1,1,1,442.79999999702,42,1
1,0,1,545.70000000298,59,1
1,0,1,554,59,1
1,1,1,710.800000011921,57,1
1,1,0,443.29999999702,57,1
1,1,1,847.699999988079,56,1
1,0,1,1100.5,57,1
1,1,0,654.5,59,1
1,1,0,657.800000011921,60,1
1,1,0,706.40000000596,62,1
1,1,0,499,57,1
1,0,1,729,74,1
1,1,1,1040.89999999106,74,1
1,1,1,665.20000000298,74,1
1,0,1,374.800000011921,80,1
1,0,1,849.899999991059,75,1
1,0,1,664.90000000596,85,1
3,0,1,2666.90000000596,37,0
3,0,1,2388.90000000596,61,0
3,0,1,462.90000000596,60,0
3,0,1,606,44,0
3,1,1,916.90000000596,34,0
3,0,1,660,42,0
3,1,1,626.899999991059,57,0
3,0,0,646.20000000298,58,0
3,1,1,1561.39999999106,38,0
3,1,1,531.100000008941,57,0
3,1,1,498.09999999404,63,0
3,0,0,926.70000000298,32,0
3,1,1,561,60,0
3,0,1,565.59999999404,61,0
3,0,1,483.5,62,0
3,1,0,3121.40000000596,57,0
3,1,1,480.100000008941,58,0
3,1,1,521.29999999702,59,0
3,1,1,745.09999999404,59,0
3,0,0,983.09999999404,62,0
3,1,1,695.90000000596,61,0
3,0,1,2306.39999999106,71,0
3,0,1,1167.80000001192,61,0
3,1,1,1087.79999999702,64,0
2,0,1,677.100000008941,71,1
2,0,1,1260.29999999702,66,1
2,0,1,313.5,65,1
2,1,1,220.90000000596,64,1
2,0,1,483.40000000596,64,1
2,1,1,384.100000008941,68,1
2,0,1,513.40000000596,63,1
2,1,0,429.100000008941,63,1
2,0,0,600.90000000596,64,1
2,0,1,774.09999999404,63,1
2,1,1,626.70000000298,68,1
2,0,1,888.600000008941,65,1
2,0,1,357.70000000298,75,1
2,1,0,611.59999999404,64,1
2,0,1,1136.29999999702,70,1
2,0,1,410,71,1
2,1,1,363.90000000596,74,1
2,1,1,351,74,1
2,0,1,1085.20000000298,73,1
2,1,1,424.300000011921,70,1
2,1,1,529.29999999702,74,1
2,1,1,397.59999999404,71,1
2,1,1,469.5,76,1
2,1,1,652.20000000298,72,1
2,0,1,730.600000008941,72,1
2,0,1,519.600000008941,68,1
2,1,1,371.699999988079,71,1
2,0,1,294.5,67,1
2,0,1,385,69,1
2,1,1,488,68,1
2,1,1,459.09999999404,68,1
2,1,1,402.79999999702,67,1
2,0,1,581,69,1
2,0,1,479.29999999702,74,1
2,0,1,328.5,71,1
2,1,1,337,72,1
2,0,1,925.29999999702,78,1
2,1,1,271.40000000596,70,1
2,0,1,557.29999999702,70,1
2,1,1,381.600000008941,72,1
2,1,1,563.20000000298,73,1
2,1,0,379.600000008941,70,1
2,1,1,437.29999999702,70,1
2,1,0,468.70000000298,69,1
2,0,1,560.5,74,1
2,0,1,493.09999999404,78,1
2,0,1,390.09999999404,79,1
2,1,1,479,73,1
1,1,1,1245.09999999404,79,1
1,0,1,373.199999988079,69,1
1,1,1,318.40000000596,71,1
1,1,1,333.40000000596,69,1
1,1,0,614.59999999404,67,1
1,1,1,557.90000000596,66,1
1,0,1,713.100000008941,73,1
1,1,0,379.29999999702,73,1
1,0,1,34.4000000059605,70,1
1,1,1,350.100000008941,68,1
1,0,1,351.5,74,1
1,0,1,467.5,68,1
1,1,1,382.600000008941,68,1
1,1,1,381.79999999702,75,1
1,0,1,900.40000000596,82,1
1,0,1,339.40000000596,81,1
1,0,1,461.09999999404,89,1
1,1,1,318,86,1
1,0,1,455.70000000298,83,1
1,1,0,337,77,1
1,0,1,338.70000000298,77,1
1,0,1,749.70000000298,85,1
1,0,1,548.5,82,1
1,1,1,4193.59999999404,82,1
