ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,1593.60000002384,18,1
1,0,1,1221.79999995232,100,1
1,1,1,1450.59999996424,76,1
1,1,1,1562.59999996424,100,1
1,0,1,1222.69999998808,100,1
1,1,0,1327.30000001192,72,1
1,1,0,1448.5,100,1
1,0,1,1243.09999996424,100,1
1,1,0,1802.40000003576,100,1
1,0,1,1033.69999998808,100,1
1,1,1,1545,96,1
1,0,1,1269.80000001192,100,1
1,0,1,5978.69999998808,100,1
1,1,1,1213.10000002384,100,1
1,0,1,2839.20000004768,100,1
1,0,0,1217.5,56,1
1,0,0,1304.30000001192,100,1
1,0,1,1229.40000003576,98,1
1,0,0,941.300000011921,85,1
1,1,0,14433,100,1
1,1,0,1257.19999998808,100,1
1,1,1,2426.90000003576,99,1
1,1,0,1388.29999995232,100,1
3,0,1,1488.79999995232,100,1
3,0,1,1131.90000003576,100,1
3,0,1,1291.40000003576,100,1
3,0,0,1429.90000003576,83,1
3,1,1,1337.79999995232,75,1
3,0,0,1938.5,33,1
3,0,1,1036.5,100,1
3,1,1,1173,100,1
3,0,1,1030.40000003576,100,1
3,1,1,1424.90000003576,93,1
3,1,1,2120.29999995232,100,1
3,0,1,1144.89999997616,100,1
3,1,1,1219.60000002384,100,1
3,1,1,1226.69999998808,100,1
3,0,1,1023.70000004768,100,1
3,1,1,2383.69999998808,66,1
3,0,0,736,56,1
3,1,1,5270.60000002384,72,1
3,1,1,2109.5,100,1
3,0,0,1760.09999996424,100,1
3,1,1,1406.40000003576,100,1
3,1,1,1108.10000002384,100,1
3,1,0,1192.80000001192,100,1
3,0,0,1499.30000001192,0,1
2,1,0,1584.20000004768,100,1
2,0,0,1823,12,1
2,1,0,1685.19999998808,96,1
2,0,0,1051,100,1
2,0,0,8092.69999998808,100,1
2,0,0,1678.5,100,1
2,0,1,914.699999988079,100,1
2,0,1,1286.89999997616,100,1
2,1,0,1407.80000001192,100,1
2,1,0,1496.70000004768,100,1
2,0,0,1528.70000004768,100,1
2,0,1,487.200000047684,100,1
2,1,0,1403.19999998808,100,1
2,1,0,1682.90000003576,100,1
2,1,0,1874.39999997616,100,1
2,1,0,1243.39999997616,100,1
2,1,0,1451.69999998808,100,1
2,0,1,1408.89999997616,100,1
2,1,0,1146.89999997616,100,1
2,0,1,6648,99,1
2,1,1,1941.5,38,1
2,0,1,1297.60000002384,100,1
2,1,0,2404,100,1
2,0,1,1499.5,100,1
2,1,0,1353.89999997616,99,1
2,1,0,1337.90000003576,100,1
2,0,1,1255.29999995232,100,1
2,0,1,1110.19999998808,100,1
2,1,0,1294,99,1
2,1,0,1039.39999997616,100,1
2,0,1,1091,100,1
2,0,1,1264.60000002384,100,1
2,0,1,1047.69999998808,88,1
2,1,1,1187.19999998808,72,1
2,0,0,1081.30000001192,40,1
2,1,1,1708,41,1
2,1,1,1706.90000003576,69,1
2,0,1,932.100000023842,100,1
2,1,1,1192.20000004768,100,1
2,0,1,1443.89999997616,88,1
2,0,1,1218.69999998808,100,1
2,0,1,995.899999976158,100,1
2,1,0,1110.69999998808,100,1
2,1,0,983.199999988079,100,1
2,1,0,879.199999988079,100,1
2,0,1,2350.5,100,1
2,1,0,1263.29999995232,100,1
2,0,1,1321.90000003576,100,1
3,1,0,1523.5,100,1
3,0,1,1098.79999995232,100,1
3,0,1,1330.30000001192,100,1
3,0,1,1218.5,100,1
3,0,1,2780.30000001192,100,1
3,0,1,1615.80000001192,100,1
3,1,0,1442.79999995232,99,1
3,0,1,4223.89999997616,100,1
3,0,0,1849.89999997616,19,1
3,1,0,2574.30000001192,98,1
3,1,0,2389.80000001192,99,1
3,1,0,1617,100,1
3,0,1,1160,100,1
3,1,0,3070.60000002384,99,1
3,0,0,2346.5,8,1
3,1,1,1392.40000003576,65,1
3,1,1,1620.80000001192,71,1
3,0,1,1149.10000002384,100,1
3,1,0,1020.69999998808,100,1
3,0,1,1891,100,1
3,1,0,1009.09999996424,100,1
3,1,0,1180.10000002384,100,1
3,1,0,1343,100,1
3,0,1,1143.80000001192,100,1
1,0,1,1035.30000001192,100,1
1,1,1,1592,100,1
1,1,1,1177.10000002384,100,1
1,0,1,1101.20000004768,100,1
1,1,1,1371.5,100,1
1,0,1,1754.80000001192,100,1
1,0,1,921.699999988079,100,1
1,0,1,1287.39999997616,100,1
1,1,0,1310.5,100,1
1,0,1,995.5,100,1
1,1,0,1226.60000002384,100,1
1,1,0,1240.10000002384,97,1
1,1,1,2102,0,1
1,1,1,1127,86,1
1,0,1,984.5,100,1
1,0,1,1081.80000001192,100,1
1,1,0,2817.79999995232,100,1
1,1,0,2849.69999998808,100,1
1,0,1,1517.30000001192,100,1
1,0,1,2043.90000003576,100,1
1,1,0,1468,100,1
1,0,1,1479.80000001192,99,1
1,1,1,966.699999988079,20,1
1,0,1,1061.89999997616,100,1
