ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,1259.30000001192,57,0
1,0,1,850.899999976158,67,0
1,0,1,777.899999976158,67,0
1,1,0,650.399999976158,91,0
1,0,1,813.199999988079,85,0
1,1,0,664.299999952316,44,0
1,1,0,1356,61,0
1,1,0,611.900000035763,56,0
1,1,0,783.199999988079,45,0
1,0,1,648.600000023842,40,0
1,0,1,708.699999988079,63,0
1,1,1,782.100000023842,27,0
1,0,0,820.300000011921,0,0
1,0,1,553.699999988079,68,0
2,0,1,1021,87,1
2,1,1,545.199999988079,63,1
2,0,1,775.899999976158,64,1
2,0,0,1537.80000001192,72,1
2,1,0,796.300000011921,39,1
2,0,1,696.300000011921,66,1
2,0,1,742.800000011921,61,1
2,1,0,640.599999964237,59,1
2,1,0,868,30,1
2,0,1,1088.40000003576,3,1
2,0,1,805.400000035763,30,1
2,0,1,541.100000023842,31,1
2,1,0,1099.19999998808,70,1
2,0,1,586.5,76,1
2,1,0,592.599999964237,57,1
2,1,0,454.5,57,1
2,0,0,463.299999952316,75,1
2,1,0,959.300000011921,56,1
2,0,1,1385.39999997616,17,1
2,1,0,688.699999988079,30,1
2,1,0,663.699999988079,26,1
2,0,0,1071.80000001192,0,1
2,1,0,640.900000035763,37,1
2,1,1,678.600000023842,54,1
1,1,1,1365.39999997616,100,1
1,0,1,750.800000011921,100,1
1,0,1,928.100000023842,98,1
1,1,0,937.699999988079,28,1
1,0,1,656,32,1
1,0,0,884.700000047684,26,1
1,1,0,632.899999976158,32,1
1,1,1,2664.89999997616,58,1
1,0,1,652.199999988079,16,1
1,1,0,640.900000035763,42,1
1,1,0,768.5,38,1
1,1,1,4929.79999995232,79,1
1,0,1,4559.80000001192,27,1
1,1,0,964.700000047684,28,1
1,0,0,558.799999952316,38,1
1,0,1,745.5,35,1
1,1,1,1248.59999996424,24,1
1,0,1,725.800000011921,67,1
1,1,0,710.599999964237,60,1
1,1,0,572.5,69,1
1,0,1,669.600000023842,65,1
1,0,1,535.800000011921,62,1
1,0,1,527.200000047684,55,1
1,1,0,680.699999988079,16,1
3,0,1,1112.29999995232,75,1
3,0,1,546.5,59,1
3,0,1,426.300000011921,61,1
3,1,0,2251.10000002384,62,1
3,0,0,554.300000011921,62,1
3,0,1,681.899999976158,67,1
3,0,0,569.899999976158,69,1
3,1,0,654.900000035763,68,1
3,1,0,860.200000047684,67,1
3,1,0,937.700000047684,29,1
3,1,1,889.599999964237,55,1
3,1,0,787.400000035763,40,1
3,1,0,707.399999976158,33,1
3,1,0,767.300000011921,69,1
3,0,0,507,65,1
3,0,1,661,68,1
3,1,0,572.900000035763,67,1
3,0,1,425.600000023842,67,1
3,1,0,653.300000011921,100,1
3,0,1,553.699999988079,91,1
3,1,0,592.5,100,1
3,0,1,586.5,94,1
3,1,0,561,80,1
3,0,1,620.5,62,1
3,0,0,813.900000035763,67,1
3,1,0,690.899999976158,67,1
3,0,0,482.800000011921,73,1
3,1,1,778.100000023842,70,1
3,0,1,532.699999988079,87,1
3,1,0,714.600000023842,97,1
3,0,1,476.700000047684,98,1
3,1,0,544.300000011921,87,1
3,0,0,415.100000023842,67,1
3,0,1,776.200000047684,79,1
3,1,0,498.899999976158,74,1
3,0,1,621.199999988079,98,1
3,1,0,822.5,98,1
3,1,1,519.399999976158,87,1
3,1,1,653.800000011921,86,1
3,0,1,490.699999988079,99,1
3,1,0,635.300000011921,98,1
3,1,0,559.100000023842,97,1
3,0,0,852.699999988079,63,1
3,0,1,445.699999988079,80,1
3,0,1,468.5,96,1
3,0,1,517.5,96,1
3,1,0,500.5,100,1
3,1,0,554.5,96,1
1,0,1,1503.29999995232,99,1
1,1,0,581.5,85,1
1,1,0,495.199999988079,96,1
1,0,1,600.399999976158,97,1
1,1,1,872.900000035763,39,1
1,1,0,555.5,88,1
1,0,0,436.300000011921,18,1
1,0,1,450.899999976158,81,1
1,0,1,467.100000023842,100,1
1,1,1,466.800000011921,33,1
1,1,0,606.5,76,1
1,0,1,474.800000011921,80,1
1,1,0,420.400000035763,77,1
1,1,0,564,99,1
1,0,0,1148.79999995232,66,1
1,0,1,1330,96,1
1,0,1,668.800000011921,91,1
1,0,1,612.900000035763,94,1
1,1,0,527.699999988079,88,1
1,1,0,576.299999952316,97,1
1,0,1,505.5,99,1
1,1,0,775,100,1
1,0,1,530.300000011921,97,1
1,1,1,1474.69999998808,37,1
