ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,682.200000047684,60,1
3,0,1,1605.5,59,1
3,0,1,469.099999904633,76,1
3,0,1,697.5,79,1
3,0,1,457.900000095367,77,1
3,0,1,851.700000047684,72,1
3,1,1,626.599999904633,74,1
3,0,1,758.400000095367,73,1
3,1,1,757.799999952316,70,1
3,1,1,413.299999952316,65,1
3,0,1,455.700000047684,74,1
3,1,1,610.600000143051,73,1
3,0,1,408.800000190735,67,1
3,1,1,1013,70,1
3,1,0,726.100000143051,56,1
3,1,1,692.5,55,1
3,1,1,568.899999856949,56,1
3,0,1,1547.20000004768,54,1
3,0,1,424.100000143051,46,1
3,0,1,716.900000095367,46,1
3,1,1,864.700000047684,54,1
3,1,1,647,54,1
3,0,1,704.700000047684,55,1
2,0,1,491.799999952316,73,1
2,0,1,648.200000047684,71,1
2,0,1,465.5,86,1
2,1,1,677.099999904633,60,1
2,1,1,1031.90000009537,62,1
2,1,1,480.599999904633,71,1
2,1,1,534.099999904633,66,1
2,1,0,432.5,73,1
2,1,1,694.600000143051,42,1
2,0,1,366.100000143051,65,1
2,0,1,401.600000143051,64,1
2,1,0,671.799999952316,69,1
2,1,0,578.5,69,1
2,1,0,322.099999904633,74,1
2,0,1,544.299999952316,72,1
2,1,0,422.599999904633,73,1
2,1,1,873.099999904633,63,1
2,0,1,525.099999904633,71,1
2,0,1,377,73,1
2,0,1,559.199999809265,76,1
2,0,1,43.1999998092651,96,1
2,1,1,819.700000047684,83,1
2,0,1,670.099999904633,86,1
2,0,1,1086.80000019073,75,1
1,0,1,1024.09999990463,100,1
1,1,0,408.900000095367,94,1
1,0,1,658.5,96,1
1,0,1,803.5,96,1
1,0,1,340.299999952316,93,1
1,1,0,390.5,97,1
1,0,1,694.400000095367,97,1
1,0,1,387.600000143051,97,1
1,1,0,501.200000047684,94,1
1,1,1,2191.80000019073,66,1
1,0,1,952.699999809265,95,1
1,1,0,657,94,1
1,0,1,764.799999952316,88,1
1,1,0,435.600000143051,78,1
1,1,0,724,86,1
1,1,0,353,87,1
1,1,0,559.099999904633,84,1
1,1,0,747.299999952316,85,1
1,0,1,941.700000047684,87,1
1,1,0,390.599999904633,77,1
1,1,0,379.800000190735,41,1
1,0,1,779.700000047684,72,1
1,0,1,3498,66,1
1,0,1,840.299999952316,87,1
1,1,0,919,84,1
1,1,0,512.299999952316,72,1
1,0,1,425.700000047684,78,1
1,0,1,627,72,1
1,0,1,446.799999952316,90,1
1,1,0,536.799999952316,94,1
1,0,1,424.700000047684,92,1
1,0,1,382.900000095367,90,1
1,0,1,1009.70000004768,90,1
1,1,1,2268.89999985695,47,1
1,1,0,432.200000047684,95,1
1,1,0,455.299999952316,76,1
1,1,0,558.899999856949,79,1
1,1,0,525.200000047684,40,1
1,1,0,365.800000190735,44,1
1,1,0,357.700000047684,85,1
1,0,1,432.200000047684,86,1
1,0,1,410.099999904633,89,1
1,0,1,455.700000047684,87,1
1,0,1,353.599999904633,91,1
1,1,0,375.199999809265,87,1
1,0,1,439.799999952316,88,1
1,1,0,579.900000095367,63,1
1,0,1,401.400000095367,95,1
2,0,1,737.600000143051,73,1
2,1,1,871.100000143051,56,1
2,1,1,2814.09999990463,61,1
2,1,1,545.399999856949,46,1
2,0,1,736,92,1
2,1,1,1220.29999995232,59,1
2,0,1,1435.29999995232,59,1
2,0,1,745.899999856949,88,1
2,0,1,398.900000095367,81,1
2,1,1,427.900000095367,76,1
2,1,1,644,78,1
2,0,1,818.299999952316,89,1
2,1,1,369.099999904633,94,1
2,0,1,907.5,58,1
2,0,0,1219.29999995232,69,1
2,1,1,331,73,1
2,1,1,582.299999952316,68,1
2,1,1,546.099999904633,80,1
2,0,0,736.099999904633,65,1
2,1,1,2539.19999980927,65,1
2,0,1,657.099999904633,87,1
2,0,0,1490.80000019073,46,1
2,1,1,660.5,60,1
2,0,1,476.700000047684,33,1
2,1,1,726.399999856949,64,1
2,1,1,558.799999952316,75,1
2,1,1,491.399999856949,66,1
2,1,1,387.5,69,1
2,0,1,1028.59999990463,75,1
2,0,1,728.599999904633,76,1
2,1,1,657.299999952316,57,1
2,0,1,769.899999856949,83,1
2,1,1,614.700000047684,59,1
2,0,1,920.100000143051,74,1
2,0,0,363.299999952316,54,1
2,0,1,837.599999904633,84,1
2,1,1,1353.29999995232,66,1
2,0,0,1085.79999995232,77,1
2,1,1,212.799999952316,76,1
2,0,0,769.199999809265,80,1
2,1,1,645.100000143051,79,1
2,0,0,1960.29999995232,67,1
2,0,0,454.099999904633,68,1
2,1,1,353.099999904633,68,1
2,1,1,361.399999856949,66,1
2,0,0,941.799999952316,57,1
2,1,1,375.400000095367,83,1
2,0,0,567.399999856949,65,1
2,1,1,603.899999856949,69,1
2,1,1,458,75,1
2,0,1,846.900000095367,83,1
2,0,1,759.900000095367,88,1
2,1,1,569,60,1
2,1,1,311.200000047684,67,1
2,0,0,1189.5,75,1
2,1,1,360.900000095367,75,1
2,1,1,357.200000047684,71,1
2,1,1,364.600000143051,66,1
2,0,0,1042.89999985695,45,1
2,1,1,343.900000095367,49,1
2,0,0,646.300000190735,47,1
2,0,1,879.599999904633,90,1
2,0,0,409.200000047684,47,1
2,1,1,825.099999904633,60,1
2,0,1,1129.30000019073,90,1
2,0,0,1166.40000009537,59,1
2,1,1,624.900000095367,64,1
2,1,1,646,62,1
2,0,1,773.099999904633,86,1
2,1,1,298.900000095367,59,1
2,0,0,701.700000047684,60,1
2,0,0,626.599999904633,63,1
1,1,0,615,87,1
1,1,0,884.300000190735,97,1
1,1,0,671.400000095367,96,1
1,0,1,761.400000095367,96,1
1,1,0,1106.90000009537,76,1
1,0,1,526.5,89,1
1,0,1,503.800000190735,78,1
1,0,1,740,74,1
1,1,0,929.099999904633,63,1
1,1,0,490.599999904633,61,1
1,1,0,656,63,1
1,0,1,638.199999809265,96,1
1,0,1,578.5,91,1
1,1,0,364.600000143051,87,1
1,1,0,356.099999904633,86,1
1,0,1,364.600000143051,83,1
1,1,0,344.700000047684,85,1
1,0,1,567.5,89,1
1,0,1,592.700000047684,87,1
1,1,0,683.099999904633,58,1
1,0,1,846.800000190735,78,1
1,0,1,348.400000095367,95,1
1,1,0,621,98,1
1,0,1,322.900000095367,96,1
3,1,1,1155.90000009537,60,1
3,0,0,1008.09999990463,65,1
3,1,1,2056.90000009537,65,1
3,1,1,805.200000047684,66,1
3,0,0,717.099999904633,53,1
3,0,0,712.099999904633,54,1
3,1,1,525.5,58,1
3,1,1,263.200000047684,59,1
3,0,0,1287.69999980927,56,1
3,1,1,273.200000047684,56,1
3,0,0,387.299999952316,55,1
3,0,0,566.700000047684,57,1
3,1,1,311.700000047684,71,1
3,0,0,634.5,88,1
3,1,1,275,85,1
3,0,0,524.899999856949,87,1
3,1,1,694.200000047684,60,1
3,0,0,457.700000047684,55,1
3,1,1,408.5,79,1
3,0,0,346.599999904633,76,1
3,0,0,356.700000047684,56,1
3,1,1,623.200000047684,98,1
3,1,1,781.900000095367,95,1
3,0,0,2360.79999995232,83,1
