ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,875.300000190735,57,1
2,0,1,994.799999952316,53,1
2,1,1,1367.29999995232,38,1
2,0,1,1199.40000009537,58,1
2,0,1,855.5,65,1
2,0,1,1497.10000014305,63,1
2,0,1,729.5,64,1
2,1,1,1107.79999995232,39,1
2,0,1,880.699999809265,53,1
2,1,1,1327.79999995232,40,1
1,1,1,1459.90000009537,56,1
1,1,1,1140.59999990463,44,1
1,1,1,972.099999904633,47,1
1,0,1,845.300000190735,60,1
1,0,1,909.200000047684,69,1
1,0,1,1380.40000009537,67,1
1,0,1,2133.40000009537,65,1
1,1,1,2054.39999985695,44,1
1,1,1,590.400000095367,31,1
1,1,1,530.899999856949,16,1
1,0,1,962.100000143051,56,1
1,1,1,990.299999952316,4,1
1,0,1,1126.20000004768,58,1
1,0,1,859.099999904633,68,1
1,1,1,1733.70000004768,21,1
1,0,1,1826.90000009537,56,1
1,1,1,1278.5,59,1
1,0,1,751.600000143051,58,1
1,1,1,889.200000047684,52,1
1,1,1,1097.29999995232,45,1
1,1,1,2106,57,1
1,0,1,746.599999904633,59,1
1,0,1,1826.59999990463,57,1
1,0,1,854.899999856949,63,1
3,0,1,1171.20000004768,38,1
3,1,1,1094.70000004768,53,1
3,0,1,749,46,1
3,0,1,781.900000095367,58,1
3,1,1,2153.29999995232,33,1
3,0,1,1239.29999995232,62,1
3,1,1,2045.5,54,1
3,1,1,1295.29999995232,53,1
3,1,1,1092.20000004768,47,1
3,0,1,926.5,62,1
3,1,1,1549.40000009537,54,1
3,0,1,817.600000143051,64,1
3,1,1,1118.29999995232,44,1
3,0,1,1713.79999995232,72,1
3,0,1,2536.29999995232,67,1
3,1,1,1880.79999995232,47,1
3,1,1,1070.39999985695,39,1
3,0,1,967.200000047684,62,1
3,1,1,1734.70000004768,25,1
3,0,1,1061.29999995232,56,1
3,1,1,1186.79999995232,27,1
3,0,1,1005.09999990463,62,1
3,0,1,2534.90000009537,65,1
3,1,1,2062.10000014305,20,1
2,0,1,698.700000047684,68,1
2,0,1,1157.20000004768,67,1
2,1,1,1374.60000014305,54,1
2,0,1,893.5,73,1
2,1,1,1056.40000009537,55,1
2,0,1,1124.70000004768,67,1
2,0,1,935.900000095367,58,1
2,0,1,774.200000047684,65,1
2,0,1,722.799999952316,62,1
2,0,1,780,62,1
2,1,1,633.600000143051,46,1
2,0,1,1022.29999995232,60,1
2,1,1,881.299999952316,53,1
2,1,1,2474.70000004768,32,1
2,0,1,993.900000095367,54,1
2,1,1,1585.39999985695,55,1
2,0,1,1031.29999995232,63,1
2,0,1,1274.09999990463,63,1
2,1,1,1936.20000004768,52,1
2,1,1,903.900000095367,51,1
2,1,1,1094.60000014305,54,1
2,1,1,1954.59999990463,44,1
2,1,1,1016,46,1
2,1,1,2121.90000009537,26,1
