ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,395.5,59,1
2,1,1,674.5,55,1
2,1,1,314.70000000298,58,1
2,0,1,403.70000000298,62,1
2,0,1,1056.30000000447,62,1
2,1,1,432.89999999851,58,1
2,0,1,1072.60000000149,59,1
2,0,1,703.70000000298,59,1
2,1,1,612,35,1
2,0,1,666,39,1
2,1,1,373.5,42,1
2,1,1,588.60000000149,36,1
2,0,1,678.39999999851,54,1
2,1,1,3076.40000000596,15,1
2,0,1,940,31,1
2,0,1,380.39999999851,58,1
1,1,1,1179,73,0
1,1,1,416.10000000149,54,0
1,1,1,788,54,0
1,0,1,1714.60000000149,15,0
1,1,1,387.39999999851,57,0
1,1,1,476.5,32,0
1,0,0,963.29999999702,10,0
1,0,0,1178.20000000298,10,0
1,0,1,369.40000000596,34,0
1,0,1,578.39999999851,55,0
1,0,1,888.29999999702,40,0
1,0,1,383.30000000447,34,0
1,0,1,648.70000000298,26,0
1,1,1,447.10000000149,57,0
1,0,1,717.59999999404,24,0
1,1,1,1004.19999999553,17,0
1,0,1,395.5,39,0
1,1,1,385.69999999553,57,0
1,1,1,385.89999999851,38,0
1,0,1,625.10000000149,34,0
1,1,1,545.29999999702,37,0
1,1,1,617.39999999851,34,0
1,0,1,844.89999999851,57,0
1,1,1,591.69999999553,58,0
1,1,1,2388.70000000298,60,1
1,1,1,1157.10000000149,70,1
1,1,1,371.5,67,1
1,0,1,833.10000000149,59,1
1,0,1,378.79999999702,64,1
1,1,1,337.19999999553,63,1
1,1,0,1330.29999999702,20,1
1,1,1,449.80000000447,64,1
1,0,1,1057.89999999851,55,1
1,0,1,1117.39999999851,39,1
1,1,1,609.19999999553,57,1
1,0,1,314.10000000149,41,1
1,0,1,828.80000000447,44,1
1,1,1,380.19999999553,58,1
1,0,1,1579.19999999553,11,1
1,0,1,373.20000000298,23,1
1,0,1,352.40000000596,56,1
1,1,1,387.70000000298,57,1
1,1,1,421.10000000149,56,1
1,0,1,365.60000000149,57,1
1,1,1,594.09999999404,60,1
1,0,1,454.5,59,1
1,1,1,374.60000000149,62,1
1,0,1,1063.19999999553,59,1
2,0,1,956.29999999702,40,1
2,1,1,747.29999999702,56,1
2,0,1,479.60000000149,41,1
2,1,1,275.5,55,1
2,0,1,1275.60000000149,34,1
2,0,1,1104,13,1
2,0,1,759.40000000596,24,1
2,1,1,527.5,19,1
2,0,1,2210.20000000298,8,1
2,1,1,712,14,1
2,1,1,879.70000000298,19,1
2,1,1,1083.29999999702,6,1
2,1,1,669.60000000149,14,1
2,0,1,1030.5,31,1
2,0,1,1529.90000000596,19,1
2,1,1,348.79999999702,37,1
2,0,1,868.39999999851,15,1
2,0,1,890.89999999851,27,1
2,0,1,907.39999999851,14,1
2,1,1,901.89999999851,11,1
2,0,1,667.39999999851,38,1
2,1,1,381.10000000149,32,1
2,1,1,588.70000000298,54,1
2,1,1,383.19999999553,40,1
3,0,1,2848.89999999851,41,1
3,0,1,1097.10000000149,34,1
3,0,1,885.20000000298,35,1
3,1,1,597.5,56,1
3,1,1,416.69999999553,57,1
3,1,1,511.5,58,1
3,0,1,334.5,35,1
3,0,1,692,40,1
3,1,1,327.60000000149,55,1
3,1,1,577.69999999553,55,1
3,1,1,295.20000000298,57,1
3,0,1,2538.30000000447,10,1
3,1,1,370.70000000298,40,1
3,1,1,703.20000000298,41,1
3,1,1,903.90000000596,56,1
3,0,1,779.29999999702,56,1
3,0,1,795.39999999851,56,1
3,1,1,723.89999999851,56,1
3,0,1,1271.19999999553,42,1
3,0,1,895.79999999702,41,1
3,0,1,291.79999999702,43,1
3,0,1,580.10000000149,40,1
3,1,1,315.90000000596,55,1
3,1,1,1433.5,56,1
1,0,1,430.79999999702,44,1
1,0,1,899.60000000149,55,1
1,1,1,1095.09999999404,58,1
1,0,1,1079.19999999553,42,1
1,1,1,311,56,1
1,0,1,382.69999999553,57,1
1,1,1,378.29999999702,60,1
1,1,1,1287.60000000149,72,1
1,1,1,747.70000000298,65,1
1,0,1,691.5,23,1
1,0,1,763.19999999553,17,1
1,1,1,393.5,58,1
1,1,1,664.59999999404,58,1
1,0,1,414.10000000149,40,1
1,0,1,333.5,34,1
1,0,1,502.10000000149,34,1
1,1,1,546.29999999702,39,1
1,1,1,426.10000000149,38,1
1,1,1,509,34,1
1,0,1,325,58,1
1,1,1,1055.5,25,1
1,0,1,328.70000000298,37,1
1,1,1,714.89999999851,42,1
1,0,1,466.70000000298,28,1
3,1,1,357.19999999553,59,1
3,1,1,696.20000000298,58,1
3,0,1,665.10000000149,40,1
3,1,1,648.60000000149,60,1
3,1,1,805.10000000149,41,1
3,1,1,363.5,39,1
3,1,1,677.10000000149,39,1
3,1,1,691,35,1
3,0,1,330.5,42,1
3,0,1,630.70000000298,37,1
3,1,1,385.60000000149,56,1
3,1,1,402.80000000447,41,1
3,1,1,608,41,1
3,1,1,780.79999999702,26,1
3,0,1,339.89999999851,42,1
3,0,1,889.30000000447,40,1
3,0,1,823.09999999404,41,1
3,0,1,973.70000000298,33,1
3,0,1,491.80000000447,56,1
3,0,1,615.70000000298,56,1
3,0,1,616.19999999553,55,1
3,0,1,720.70000000298,60,1
3,0,1,593.20000000298,57,1
3,1,1,693.70000000298,57,1
