ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,404.799999952316,78,0
1,0,1,1409.30000019073,81,0
1,1,0,840.600000143051,86,0
1,0,1,393.5,79,0
1,0,1,511.199999809265,79,0
1,0,1,359.600000143051,80,0
1,1,1,1744.70000004768,72,0
1,0,1,392.900000095367,73,0
1,1,0,530.700000047684,79,0
1,0,1,394.700000047684,78,0
3,0,1,1041.70000004768,82,0
3,1,0,375,76,0
3,1,0,389.200000047684,81,0
3,1,0,381.200000047684,83,0
3,0,1,439.899999856949,84,0
3,1,0,432.799999952316,93,0
3,0,1,433.199999809265,90,0
3,0,1,395.400000095367,83,0
3,0,1,375.099999904633,84,0
3,0,1,434.799999952316,79,0
3,1,0,461.799999952316,78,0
3,1,0,363.899999856949,83,0
3,1,0,4925.09999990463,81,0
3,0,1,379.5,78,0
3,0,1,496.799999952316,77,0
3,0,1,1156,76,0
3,1,0,370.5,87,0
3,1,0,434.399999856949,76,0
3,0,1,431.799999952316,77,0
3,1,0,365.799999952316,79,0
3,0,1,358.299999952316,82,0
3,1,0,410.599999904633,79,0
3,1,0,366.900000095367,79,0
3,0,1,371.100000143051,80,0
2,1,1,506.599999904633,71,1
2,0,1,353.800000190735,74,1
2,0,1,440.799999952316,74,1
2,1,1,557.599999904633,82,1
2,1,0,438.199999809265,84,1
2,0,1,385.899999856949,79,1
2,1,0,698.599999904633,78,1
2,0,1,320.599999904633,81,1
2,1,0,390.700000047684,75,1
2,1,0,489.399999856949,80,1
2,1,0,428.400000095367,76,1
2,0,1,348,76,1
2,1,1,542.5,84,1
2,0,1,336.299999952316,77,1
2,0,1,2868.39999985695,78,1
2,0,1,672.900000095367,76,1
2,1,1,507.900000095367,84,1
2,0,1,401.799999952316,83,1
2,1,0,388.900000095367,73,1
2,0,1,419.700000047684,80,1
2,0,1,341.600000143051,78,1
2,1,0,518.399999856949,86,1
2,0,1,426.200000047684,82,1
2,1,0,388.200000047684,81,1
2,0,1,408,86,1
2,0,1,376.099999904633,77,1
2,0,1,464.799999952316,86,1
2,0,1,388.599999904633,80,1
2,1,0,405.100000143051,82,1
2,0,1,1124.80000019073,88,1
2,0,1,647.199999809265,83,1
2,1,0,795.300000190735,80,1
2,1,1,775.5,83,1
2,1,0,453.100000143051,84,1
2,1,0,414.700000047684,84,1
2,0,1,468.599999904633,84,1
2,1,0,656.399999856949,84,1
2,0,1,369.900000095367,88,1
2,1,0,471.5,83,1
2,1,0,381.200000047684,83,1
2,0,1,405.799999952316,83,1
2,0,1,378.599999904633,84,1
2,1,0,378.5,81,1
2,0,1,1047.60000014305,83,1
2,0,1,380.900000095367,84,1
2,1,1,729.399999856949,80,1
2,1,1,734.799999952316,74,1
2,1,0,492.099999904633,72,1
3,0,1,698.400000095367,83,1
3,0,1,1861.90000009537,86,1
3,0,1,583.400000095367,78,1
3,1,0,359,79,1
3,1,0,689.5,84,1
3,0,1,395.899999856949,82,1
3,1,1,822.600000143051,84,1
3,1,0,457.700000047684,87,1
3,0,1,344.299999952316,84,1
3,1,0,589.5,88,1
3,0,1,435.099999904633,79,1
3,0,1,325.799999952316,88,1
3,0,1,363.5,79,1
3,1,0,1331,89,1
3,1,0,350.299999952316,87,1
3,1,1,408.099999904633,77,1
3,0,1,387.599999904633,77,1
3,1,0,370.299999952316,76,1
3,1,0,392.399999856949,83,1
3,0,1,363.399999856949,85,1
3,0,1,349,82,1
3,1,1,587.099999904633,89,1
3,1,0,529.400000095367,76,1
3,0,1,382,81,1
2,1,1,1020.29999995232,80,1
2,1,1,1064.5,79,1
2,0,1,369.5,79,1
2,0,1,621,85,1
2,1,0,359.400000095367,76,1
2,0,1,445.399999856949,77,1
2,1,0,563.5,89,1
2,1,0,357,87,1
2,0,1,378.899999856949,81,1
2,0,1,372.900000095367,88,1
2,1,0,379.799999952316,85,1
2,0,1,1085.20000004768,85,1
2,1,0,590.599999904633,81,1
2,0,1,408.099999904633,81,1
2,1,0,446,86,1
2,1,0,364.400000095367,84,1
2,1,1,642.5,75,1
2,1,0,355.299999952316,80,1
2,1,0,440.200000047684,79,1
2,0,1,666.700000047684,78,1
2,0,1,404.600000143051,84,1
2,0,1,560.399999856949,79,1
2,0,1,357.400000095367,81,1
2,0,1,363.200000047684,79,1
1,0,1,1027.5,81,0
1,0,1,1004.5,83,0
1,0,1,389.5,92,0
1,1,0,370,85,0
1,1,0,346,84,0
1,0,1,397.600000143051,84,0
1,1,0,333.199999809265,84,0
1,0,1,333.900000095367,83,0
1,1,0,375.100000143051,82,0
1,1,0,487.5,81,0
1,1,0,366.100000143051,83,0
1,0,1,438.5,90,0
1,0,1,501.899999856949,82,0
1,0,1,421.899999856949,89,0
1,1,0,314.799999952316,85,0
1,1,0,336.199999809265,84,0
1,0,1,345.199999809265,85,0
1,1,0,427.299999952316,81,0
1,1,0,472,92,0
1,0,1,686.799999952316,92,0
1,0,1,305.899999856949,86,0
1,0,1,630.299999952316,86,0
1,1,0,645.899999856949,93,0
1,1,0,373.799999952316,90,0
2,0,1,984.299999952316,96,1
2,1,1,775.599999904633,81,1
2,0,1,618.799999952316,90,1
2,0,1,402.800000190735,85,1
2,1,0,523,87,1
2,1,0,404.400000095367,85,1
2,1,0,363.099999904633,82,1
2,0,1,330.799999952316,87,1
2,0,1,327.799999952316,87,1
2,1,0,337.200000047684,85,1
2,1,0,379.299999952316,77,1
2,1,0,566.199999809265,93,1
2,1,0,622,91,1
2,1,1,1117.29999995232,86,1
2,0,1,365.299999952316,81,1
2,1,0,1073.29999995232,76,1
2,1,0,667.600000143051,86,1
2,0,1,728.100000143051,87,1
2,1,0,901,88,1
2,0,1,741.599999904633,85,1
2,0,1,448.200000047684,83,1
2,0,1,347.200000047684,89,1
2,0,1,858,89,1
2,0,1,498.299999952316,87,1
