ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,1033.89999999106,100,1
3,0,1,335.100000008941,100,1
3,0,0,1123.69999998808,0,1
3,0,1,382.29999999702,100,1
3,1,0,224.40000000596,100,1
3,1,0,418.70000000298,100,1
3,1,0,334.5,100,1
3,0,1,380.79999999702,100,1
3,0,0,356.5,7,1
3,0,1,385.90000000596,100,1
3,0,1,350.5,100,1
3,1,0,313.20000000298,100,1
3,0,1,389.20000000298,100,1
3,0,1,340.100000008941,100,1
3,1,0,498.5,100,1
3,0,1,458.20000000298,99,1
1,1,0,380.70000000298,91,0
1,0,1,407.600000008941,86,0
1,1,1,369.600000008941,4,0
1,1,0,340.70000000298,89,0
1,0,1,1085.59999999404,81,0
1,0,1,373.100000008941,81,0
1,1,1,521.59999999404,12,0
1,1,0,422.20000000298,90,0
1,0,1,370.09999999404,95,0
1,1,1,1095.79999999702,3,0
1,0,1,351.70000000298,90,0
1,0,1,389.5,57,0
1,1,1,674.5,5,0
1,0,1,385.29999999702,85,0
1,1,0,357.20000000298,87,0
1,1,1,888.20000000298,33,0
1,0,1,351.79999999702,89,0
1,1,1,407.600000008941,7,0
1,1,0,345.40000000596,100,0
1,0,1,422.90000000596,100,0
1,0,1,355.399999991059,100,0
1,0,1,518.40000000596,100,0
1,0,1,443.600000008941,100,0
1,1,0,379.09999999404,100,0
2,1,1,886.5,2,1
2,1,1,515.100000008941,13,1
2,0,1,346,87,1
2,1,0,548.59999999404,82,1
2,1,0,344.79999999702,92,1
2,1,0,480,71,1
2,0,1,323.70000000298,87,1
2,0,1,1486.10000000894,88,1
2,0,1,731,84,1
2,0,1,597.300000011921,88,1
2,0,1,777.800000011921,84,1
2,0,1,527.5,55,1
2,1,1,1017.79999999702,1,1
2,1,0,848.29999999702,53,1
2,1,1,568.399999991059,22,1
2,0,1,582.5,73,1
2,1,0,400.5,80,1
2,0,1,387,80,1
2,0,1,529,76,1
2,1,1,600.40000000596,55,1
2,0,1,1084.90000000596,62,1
2,1,1,580.90000000596,15,1
2,0,1,362.5,65,1
2,1,0,369.09999999404,63,1
2,1,0,206.90000000596,58,1
2,0,1,360.29999999702,81,1
2,1,1,598,5,1
2,1,0,580.20000000298,87,1
2,1,0,436.09999999404,95,1
2,1,0,400.70000000298,100,1
2,0,1,451.79999999702,65,1
2,0,1,739.5,12,1
2,0,1,370.70000000298,91,1
2,0,1,328.899999991059,81,1
2,0,1,506.100000008941,79,1
2,0,1,383.20000000298,83,1
2,1,1,641.59999999404,8,1
2,0,1,536.29999999702,80,1
2,0,1,398.600000008941,85,1
2,0,1,549.199999988079,82,1
2,1,0,336.09999999404,83,1
2,0,1,350.399999991059,88,1
2,1,1,382.20000000298,30,1
2,1,1,356,19,1
2,0,1,324.90000000596,82,1
2,1,1,432.70000000298,10,1
2,1,1,389.20000000298,14,1
2,1,0,224.09999999404,92,1
3,1,1,159,0,1
3,1,0,358.300000011921,91,1
3,0,1,349.199999988079,77,1
3,1,0,408.100000008941,36,1
3,1,0,392,88,1
3,1,0,1382.10000000894,36,1
3,1,0,341,82,1
3,1,0,1650.40000000596,82,1
3,0,1,450.90000000596,88,1
3,0,1,356,87,1
3,0,1,361.79999999702,88,1
3,0,1,373.20000000298,84,1
3,1,0,374.20000000298,85,1
3,0,1,316.600000008941,73,1
3,1,1,1239.20000000298,0,1
3,0,0,318.40000000596,4,1
3,1,0,374.59999999404,85,1
3,0,1,337.5,90,1
3,0,1,357.29999999702,85,1
3,1,0,338.70000000298,83,1
3,0,1,357.600000008941,86,1
3,0,1,343.09999999404,85,1
3,1,0,370.29999999702,100,1
3,0,1,414.600000008941,98,1
3,0,0,195.70000000298,9,1
3,0,1,342.399999991059,78,1
3,0,1,309.70000000298,84,1
3,1,0,345.29999999702,98,1
3,0,1,376.90000000596,91,1
3,1,0,969.20000000298,92,1
3,1,0,387.40000000596,98,1
3,0,1,297.59999999404,97,1
3,1,0,474.90000000596,98,1
3,0,1,337.40000000596,100,1
3,1,0,572.20000000298,99,1
3,0,1,412.20000000298,100,1
3,1,0,431.79999999702,91,1
3,1,0,433.09999999404,94,1
3,1,0,410.5,92,1
3,0,1,448.79999999702,96,1
3,0,1,830.600000008941,95,1
3,1,0,372.70000000298,94,1
3,0,1,557.5,96,1
3,0,1,520.59999999404,96,1
3,1,0,336.79999999702,97,1
3,1,0,331,98,1
3,0,1,471.699999988079,98,1
3,1,0,398.79999999702,96,1
2,1,1,210.199999988079,2,1
2,0,1,307.79999999702,85,1
2,1,0,343.899999991059,30,1
2,0,1,354.70000000298,63,1
2,1,0,376.300000011921,67,1
2,0,1,318.59999999404,74,1
2,1,0,321.90000000596,80,1
2,0,1,314.899999991059,74,1
2,1,1,322.79999999702,69,1
2,0,1,327.100000008941,82,1
2,1,1,17,7,1
2,1,1,267.20000000298,10,1
2,0,1,364.899999991059,84,1
2,1,0,442.09999999404,65,1
2,0,1,328,78,1
2,0,1,309,76,1
2,0,0,341,26,1
2,1,0,441.70000000298,92,1
2,1,1,462,21,1
2,1,0,377.70000000298,69,1
2,0,1,347,73,1
2,0,1,412.79999999702,71,1
2,1,0,592.90000000596,68,1
2,0,1,736.79999999702,74,1
2,0,1,589.09999999404,89,1
2,0,1,83,91,1
2,0,1,353.70000000298,89,1
2,0,1,355.800000011921,96,1
2,0,1,349.399999991059,96,1
2,0,1,723.20000000298,94,1
2,0,1,485.899999991059,94,1
2,0,1,366,89,1
2,1,1,738.100000008941,29,1
2,1,1,410.29999999702,4,1
2,1,1,360.5,1,1
2,0,1,10877.8000000119,62,1
2,1,1,425.70000000298,0,1
2,1,1,463.90000000596,0,1
2,1,1,1320.20000000298,0,1
2,1,0,338,74,1
2,1,0,363.70000000298,20,1
2,0,1,296.90000000596,63,1
2,1,1,269.29999999702,0,1
2,1,1,391.79999999702,20,1
2,0,1,485.600000008941,75,1
2,1,0,302.899999991059,72,1
2,1,0,286.20000000298,70,1
2,0,1,393.29999999702,73,1
