ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,504,17,1
3,0,1,567,31,1
3,1,1,701,60,1
3,0,0,1222,55,1
3,1,1,1023,57,1
3,1,1,1361,99,1
3,0,0,935.999999999767,67,1
3,0,0,3637,65,1
3,1,0,585.999999999767,34,1
3,0,0,550,70,1
3,0,0,696,69,1
3,1,1,1027.00000000023,95,1
3,1,0,325,29,1
3,0,0,1372,29,1
3,1,0,2864,37,1
3,0,1,494,35,1
3,1,0,1942,33,1
3,1,0,1886,38,1
3,1,0,433,33,1
3,0,1,524,67,1
3,1,0,548,58,1
3,0,1,571,61,1
3,0,1,658,40,1
3,0,1,463,23,1
3,0,1,358,75,1
3,1,0,590,84,1
3,0,1,354,71,1
3,0,0,433,31,1
3,1,0,483,59,1
3,1,1,322,57,1
3,0,1,931,63,1
3,0,1,997,65,1
3,0,0,338,38,1
3,0,0,335.999999999767,25,1
3,1,1,626,79,1
3,1,1,952,27,1
3,1,1,611,12,1
3,1,1,258,31,1
1,1,0,1372,57,1
1,1,0,870.000000000233,72,1
1,0,1,568,64,1
1,0,1,291,27,1
1,0,1,537,68,1
1,1,0,347.000000000233,58,1
1,0,1,377.999999999767,64,1
1,1,1,1216.00000000023,33,1
1,0,1,747,77,1
1,0,1,563,39,1
1,1,0,361.000000000233,71,1
1,0,0,400,55,1
1,0,0,335,64,1
1,0,0,800.999999999767,75,1
1,0,1,793,64,1
1,1,1,408.000000000233,87,1
1,0,0,351.999999999767,6,1
1,1,1,319,65,1
1,1,1,297,81,1
1,0,1,310,24,1
1,1,0,334,19,1
1,1,1,292,83,1
1,1,1,367.999999999767,97,1
1,1,1,726,92,1
1,0,1,947,34,1
1,1,0,956.000000000233,54,1
1,0,0,495,65,1
1,0,1,1143,69,1
1,1,1,360.000000000233,31,1
1,1,0,532,39,1
1,1,1,442,64,1
1,0,1,741,31,1
1,1,0,1161,67,1
1,1,1,379,58,1
1,0,1,1251,27,1
1,1,1,352.999999999767,27,1
1,1,0,1853,72,1
1,0,1,994,37,1
1,0,1,1121.99999999977,68,1
1,0,0,803,72,1
1,1,0,1059,24,1
1,1,0,2347.99999999977,33,1
1,0,0,455.000000000233,70,1
1,0,0,356,40,1
1,0,0,403.000000000233,62,1
1,0,1,1156,57,1
1,1,1,366,33,1
1,1,1,174,82,1
3,0,1,1325,60,1
3,0,1,845,75,1
3,0,1,810,60,1
3,1,0,1134,63,1
3,0,1,922,76,1
3,0,1,547,64,1
3,1,0,473.999999999767,62,1
3,1,0,979,59,1
3,1,0,549,55,1
3,1,1,922,74,1
3,0,1,559,40,1
3,1,0,1303,32,1
3,1,0,684,38,1
3,1,0,740,71,1
3,0,1,281,75,1
3,1,0,404.000000000233,31,1
3,1,1,496,94,1
3,0,0,1053,82,1
3,0,1,962,84,1
3,0,0,1811,31,1
3,1,0,506.000000000233,65,1
3,0,1,433,33,1
3,0,1,490.999999999767,28,1
3,1,1,427,76,1
2,0,1,2295,38,0
2,0,0,1429,66,0
2,0,1,386.000000000233,80,0
2,0,1,959,67,0
2,1,1,1301,91,0
2,1,0,2004,34,0
2,0,0,1566,83,0
2,1,0,1061.99999999977,30,0
2,1,1,492,58,0
2,0,1,1027,30,0
2,1,1,434.999999999767,71,0
2,1,1,975,32,0
2,0,1,922,28,0
2,1,1,504,9,0
2,1,1,803,71,0
2,1,0,1241,85,0
2,0,1,614.000000000233,100,0
2,0,1,737,37,0
2,0,0,1058,66,0
2,1,0,964.999999999767,42,0
2,0,1,1236,75,0
2,1,0,748,66,0
2,0,1,1163,35,0
2,1,1,908.000000000233,76,0
1,1,0,2057.00000000023,32,1
1,1,1,317,86,1
1,1,1,461,82,1
1,0,0,386.999999999767,26,1
1,1,1,315,21,1
1,0,1,492.000000000233,57,1
1,1,1,602,62,1
1,1,1,554.999999999767,63,1
1,0,1,215,40,1
1,0,1,969.000000000233,79,1
1,0,0,152,59,1
1,1,0,106,15,1
1,1,0,1089.00000000023,58,1
1,1,0,232.000000000233,34,1
1,0,1,90,32,1
1,0,1,7,31,1
1,1,0,386,31,1
1,0,1,1079.99999999977,75,1
1,1,0,48,41,1
1,1,1,214,87,1
1,0,0,368.999999999767,89,1
1,0,1,429,61,1
1,0,1,885,40,1
1,0,1,376.999999999767,29,1
3,1,0,1886,27,1
3,0,1,382,63,1
3,1,1,461,34,1
3,0,0,337,32,1
3,0,0,395,34,1
3,1,1,346,95,1
3,1,1,290,100,1
3,1,1,623,100,1
3,1,1,360,99,1
3,1,1,446,60,1
3,0,1,452.000000000466,86,1
3,1,0,797.999999999534,64,1
3,0,1,676,65,1
3,1,1,501.000000000466,22,1
3,0,1,1054.99999999953,57,1
3,0,0,653,76,1
3,0,1,281,33,1
3,0,1,1194,65,1
3,1,1,425,92,1
3,1,1,260.000000000466,57,1
3,0,0,382,64,1
3,1,0,346,33,1
3,0,0,1552,58,1
3,0,1,807,35,1
2,0,1,772,12,1
2,0,0,655,68,1
2,1,0,24,29,1
2,0,1,527,75,1
2,0,1,646.999999999534,25,1
2,1,1,1126,89,1
2,0,1,544,36,1
2,1,1,478,100,1
2,0,1,446,62,1
2,1,1,406,71,1
2,0,1,419,74,1
2,0,0,1492,89,1
2,1,1,568,88,1
2,1,0,377,58,1
2,1,1,348.999999999534,57,1
2,1,1,937,100,1
2,1,0,457.000000000466,39,1
2,0,1,910,67,1
2,0,1,318,57,1
2,1,1,343,74,1
2,1,1,394,100,1
2,0,1,315,94,1
2,1,1,173,100,1
2,0,1,856,56,1
